Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
26,SRIPUR HATI,BRAHMOTRA,Shallow tubewell,Ground Water,M.S SAHPUR,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
27,SRIPUR HATI,BRAHMOTRA,Deep tubewell,Ground Water,Chamar Tola Me-2 Chapakal,HandPump,Spot Source (Ht) Scheme(0004690854)
28,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,CHAURAHA PAR SADAK KINARE,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
29,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,KAMLA ASTHAN,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
30,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,Jaya Devi H/O Jholi Mukhya,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
31,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,Chabutra Sarvjanik Than Mushar Tol Ward No-1,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
32,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,Sita Ram Pasw an S/O Basudev Pasw an Mahadalit Basti Salhes Than,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
33,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,B,HandPump,NC/PC PANDAUL(0006544656)
34,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC PANDAUL(0006544656)
35,SRIPUR HATI,TETRAHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563506)
36,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,U.M.S TETRAHA,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
37,SRIPUR HATI,TETRAHA,Deep tubewell,Ground Water,Mushari Tola Me,HandPump,Spot Source Scheme(0004720604)
38,SRIPUR HATI,TETRAHA,Shallow tubewell,Ground Water,Gopal Yadav,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
