Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
38,PANDAUL,PANDAUL,Shallow tubewell,Ground Water,Raj Kumar Ray Ghar Ke Pas Laxmipur Kanuahi,HandPump,MLA QUOTA-PANDAUL- 4(0005816805)
39,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,Dilip Pajyar Ghar Ke Samne Karpuri Chook,HandPump,MLA QUOTA-PANDAUL- 4(0005816805)
40,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,D,HandPump,NC/PC PANDAUL(0006544656)
41,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,C,HandPump,NC/PC PANDAUL(0006544656)
42,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,B,HandPump,NC/PC PANDAUL(0006544656)
43,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,A,HandPump,NC/PC PANDAUL(0006544656)
44,ANDAUL,PANDAUL,Deep tubewell,Ground Water,NEAR BLOCK CAMPUS,PWS,PANDAUL RWSS(0006511627)
45,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,M.S KAMALLPUR,HandPump,RUNNING WS IN SCHOOL(0006534784)
46,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,M.S KAMALLPUR,HandPump,RUNNING WS IN SCHOOL(0006534787)
47,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,N.P.S KAMALPUR DIH TOL,HandPump,SCHOOL T/W-PANDAUL- 2(0006270951)
48,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,P.S DIH TOL,HandPump,SCHOOL T/W-PANDAUL- 2(0006270951)
49,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,M.S KAMALLPUR,HandPump,SCHOOL T/W-PANDAUL- 2(0006270951)
50,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,P.S PANDAUL WEST,HandPump,SCHOOL T/W-PANDAUL- 2(0006270951)
51,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,P.S PANDAUL BAZAR,HandPump,SCHOOL T/W-PANDAUL- 2(0006270951)
52,ANDAUL,PANDAU W,Shallow tubewell,Ground Water,P.S PANDAUL BOYS,HandPump,SCHOOL T/W-PANDAUL- 2(0006270951)
53,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,P.S PANDAUL GIRL,HandPump,SCHOOL T/W-PANDAUL- 2(0006270951)
54,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,N.P.S LAXMIPUR KANAHI,HandPump,SCHOOL T/W-PANDAUL- 2(0006270951)
55,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,N.P.S MURLICHAK,HandPump,SCHOOL T/W-PANDAUL- 2(0006270951)
56,ANDAUL,PANDAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970780)
57,ANDAUL,PANDAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677172)
58,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,Kali Mandir Se East Pachw ari Tola,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
59,ANDAUL,PANDAUL,Shallow tubewell,Ground Water,Rambilash Sahu Pachw ari Tola,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
