Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
43,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-11 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959911)
44,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-12 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959918)
45,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-11 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959918)
46,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-11 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959924)
47,PACHARHI,PACHARHI,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Kumad Jha(0000045005)
48,PACHARHI,PACHARHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Madhepur Spot Source Scheme(0004688942)
49,PACHARHI,PACHARHI,Deep tubewell,Ground Water,Samudayik Bhavan Ke Pas,HandPump,Manni Thakur(0000045010)
50,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,Kalanad Thakur Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA-PANDAUL- 1(0006324997)
51,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,Haripur Chow k Par,HandPump,MLA QOUTA-PANDAUL- 1(0006324997)
52,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,Devchandra Bhandari S/O Basudev Bhandary Ke Ghar Ke Pas Kacchi Sadak Ke Bagal Me,HandPump,MLA QUOTA-PANDAUL- 6(0005817176)
53,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,Urmila Devi H/U Chandeshw ar Mandal Ghar Ke Pas,HandPump,MLC QOUTA PANDAUL(0006388316)
54,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,"U,M.S PACHARHI",HandPump,SCHOOL T/W- PANDAUL(0006551966)
55,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,P.MAK MOMIN TOL,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
56,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,P.S MURLIYAHI,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
57,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,U.M.S PACHARHI,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
58,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,Mahendra Thakur,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
59,SHANKARPUR,SHANKER PUR,Shallow tubewell,Ground Water,Muray Chaupal S/O Mullar Chaupal Ke Ghar Ke Najdik,HandPump,MLA QOUTA-PANDAUL- 1(0006324997)
60,SHANKARPUR,SHANKER PUR,Shallow tubewell,Ground Water,Jibach Yadav S/O Ram Yadav Ke Ghar Ke Pas Pakki Sadak Ke Bagal Me,HandPump,MLA QUOTA-PANDAUL- 6(0005817176)
61,SHANKARPUR,SHANKER PUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source(0001971230)
62,SHANKARPUR,SHANKER PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677385)
