Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
17,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,Aw c 93,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
18,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,Aw c 95,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
19,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,Aw c 97,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
20,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,Aw c 98,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
21,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,SAMUDAYEK BHAVAN CENTER CODE.98,HandPump,Anganw ari Rahika Block(0005469733)
22,BHACHHI,BHACHHI N.,Deep tubewell,Ground Water,Bhachhi Mahadalit Tole Mini Pw ss Solar,PWS,Mini Pw ss Solar(0004944765)
23,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,LALLU BABU GHAR KE SAMNE MHAVIR MANDIR KE PAS POKHRA KINARE BRAHMAN TOLA,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
24,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,BARHMAN ASTHAN KE PRANGAN ME,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
25,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,BHOLA MUKHYA S/O MAHGU MUKHYA KE GHAR KE PAS SADAK KINARE,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
26,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,CHAINPUR PASWAN TOLA PAR,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
27,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,BHOGI THAKUR GHAR KE NAJDIK SOUTH TOL,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
28,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,Masomat Babita Devi S/O Late Bhogi Mandal Ke Ghar Ke Pas,HandPump,MLC QOUTA RAHIKA(0006393635)
29,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,P.S Bachhi Girl,HandPump,SCHOOL T/W- RAHIKA(0006551837)
30,BHACHHI,BHACHHI N.,Shallow tubewell,Ground Water,New  P.S Bhachchhi Mushari,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
31,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,N.P.S Chabhcha Ward No.2 Sc Tol,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
32,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,P.MAK Goapokhar Dehati,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
33,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,P.MAK Bhachhi Uradu,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
34,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,P.MAK Bhachhi,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
35,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,N.P.S Musa Nagar,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
36,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,M.S Gandhi Chauk,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
37,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,P.S Domtol Sima,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
38,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,P.S Bhakhrauli,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
39,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,P.S Bachhi Tole Rampur,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
40,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,P.S Bachhi Girl,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
41,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,U.M.S Chainpur,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
42,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,U.M.S Bhachhi,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
43,HACHHI,BHACHHI N.,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965577)
44,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,P.S Maktab Musanagar,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
45,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,Mo Subhan Musanagar,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
46,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,LAXMAN PASWAN,HandPump,SUSTANABLE RAHIKA 1(0006498242)
47,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,RAJ KUMAR PASWAN,HandPump,SUSTANABLE RAHIKA 1(0006498242)
48,HACHHI,BHACHHI N.,Shallow tubewell,Ground Water,MAHADEV STHAN POKHAR PAR,HandPump,SUSTANABLE RAHIKA 1(0006498242)
49,HACHHI,BHACHHI S.,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAHIKA(0006539751)
50,HACHHI,BHACHHI S.,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAHIKA(0006539751)
51,HACHHI,BHACHHI S.,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAHIKA(0006539751)
52,HACHHI,BHACHHI S.,Deep tubewell,Ground Water,Fulo Devi Ke Ghar Ke Pas,HandPump,Spot Source(0002654954)
53,HACHHI,BHACHHI S.,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973201)
54,HAKHARAULI,BHAKHARAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spost Source(0004037102)
55,AXMI NAGAR,LAXMI NAGAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAHIKA(0006539751)
56,AXMI NAGAR,LAXMI NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037569)
