Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
32,DAIWAT MADHOPUR,CHAURI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004051117)
33,DAIWAT MADHOPUR,DARAH PUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563498)
34,DAIWAT MADHOPUR,DARAH PUR,Shallow tubewell,Ground Water,P.S DARHPURA,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
35,DAIWAT MADHOPUR,DARAH PUR,Shallow tubewell,Ground Water,M.S MADHEPURA,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
36,DAIWAT MADHOPUR,DARAH PUR,Shallow tubewell,Ground Water,P.S,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
37,DAIWAT MADHOPUR,KOTHIYA,Shallow tubewell,Ground Water,P.MAK KADIMA,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
38,DAIWAT MADHOPUR,KOTHIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004051847)
39,DAIWAT MADHOPUR,RAMBAG,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563499)
40,DAIWAT MADHOPUR,RAMBAG,Shallow tubewell,Ground Water,P.S RAMDAG,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
41,DAIWAT MADHOPUR,RAMBAG,Deep tubewell,Ground Water,Sarvjanik Ke Pas,HandPump,Spot Source (Ht) Scheme(0004690854)
