Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
18,UDAYPUR BITTHWAR,CHANI TOL,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC PANDAUL- 2(0005705889)
19,UDAYPUR BITTHWAR,CHANI TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563507)
20,UDAYPUR BITTHWAR,CHANI TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690854)
21,UDAYPUR BITTHWAR,DHANUKHI,Deep tubewell,Ground Water,Chamar Tola Me,HandPump,Manohar Thakur(0000045101)
22,UDAYPUR BITTHWAR,DHANUKHI,Deep tubewell,Ground Water,School Ke Pas,HandPump,Manoj Mishra(0000045100)
23,UDAYPUR BITTHWAR,DHANUKHI,Shallow tubewell,Ground Water,Chw ak Par,HandPump,NC/PC PANDAUL- 2(0005705889)
24,UDAYPUR BITTHWAR,DHANUKHI,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC PANDAUL- 2(0005705889)
25,UDAYPUR BITTHWAR,DHANUKHI,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC PANDAUL- 2(0005705889)
26,UDAYPUR BITTHWAR,DHANUKHI,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC PANDAUL- 2(0005705889)
27,UDAYPUR BITTHWAR,DHANUKHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Parmod Rai(0000045097)
28,UDAYPUR BITTHWAR,DHANUKHI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Raghu Rai(0000045098)
29,UDAYPUR BITTHWAR,DHANUKHI,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Spot Source (Ht) Scheme(0004690854)
30,UDAYPUR BITTHWAR,KAMLA BARI,Shallow tubewell,Ground Water,HARENDRA LAL DAS GHAR KE NAJDIK,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
31,UDAYPUR BITTHWAR,KAMLA BARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC PANDAUL- 2(0005705889)
32,UDAYPUR BITTHWAR,KAMLA BARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563508)
33,UDAYPUR BITTHWAR,KAMLA BARI,Deep tubewell,Ground Water,School Me,HandPump,Spot Source Scheme(0004720604)
34,UDAYPUR BITTHWAR,SURI TOL,Shallow tubewell,Ground Water,Siyaram Choupal S/O Chedi Choupal Ghar Ke Pas Takur Tol,HandPump,MLA QUOTA- PANDAUL- 6(0005817176)
35,UDAYPUR BITTHWAR,SURI TOL,Shallow tubewell,Ground Water,Rambahdur Sahu S/O Sitaram Sahu Ke Ghar Ke Pas,HandPump,MLA QUOTA- PANDAUL- 6(0005817176)
36,UDAYPUR BITTHWAR,SURI TOL,Shallow tubewell,Ground Water,Gagan Kumar S/O Surindar Kumar Ke Ghar Ke Pas Sadak Ke Kinare Ward No-8,HandPump,MLA QUOTA- PANDAUL- 6(0005817176)
37,UDAYPUR BITTHWAR,SURI TOL,Shallow tubewell,Ground Water,Ashok Jha S/O Late Shubhnarayan Thakur Ke Ghar Ke Niket,HandPump,MLC QOUTA PANDAUL(0006388316)
38,UDAYPUR BITTHWAR,SURI TOL,Shallow tubewell,Ground Water,U.M.S SURI TOL,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
39,UDAYPUR BITTHWAR,SURI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970956)
