Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
14,KALYANPUR,KALYAN PUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Chow k Par(0000045230)
15,KALYANPUR,KALYAN PUR,Deep tubewell,Ground Water,School Me,HandPump,Lekh Nath Yadav(0000045228)
16,KALYANPUR,KALYAN PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677873)
17,KALYANPUR,KALYANPUR 2,Deep tubewell,Ground Water,Mushari Tola Me,HandPump,Spot Source(0001971393)
18,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-24 SC,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
19,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-23 SC,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
20,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-22 SC,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
21,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-20 SC,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
22,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-18 Pratmik,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
23,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-22 SC,HandPump,Anganw adi TW Pandaul(0004959929)
24,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-20 SC,HandPump,Anganw adi TW Pandaul(0004959929)
25,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-18 Pratmik,HandPump,Anganw adi TW Pandaul(0004959929)
26,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-20 SC,HandPump,Anganw adi TW Pandaul(0004959938)
27,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-18 Pratmik,HandPump,Anganw adi TW Pandaul(0004959938)
28,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,AWC-18 Pratmik,HandPump,Anganw adi TW Pandaul(0004959945)
29,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,ASARFI SAH S/O LATE RAM SAWRUP SAH GHAR KE PAS,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
30,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,RAM MOHAN YADAV GHAR KE SAMNE SARVJANIK ASTHAN PAR,HandPump,MLA QOUTA-PANDAUL- 1(0006324997)
31,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,Suresh Chopal Ke Ghar Ke Najdik Samudayik Bgavan Ke Pas,HandPump,MLA QUOTA-PANDAUL- 4(0005816805)
32,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,P.S TELIYA MUSHARI,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
33,MAJHAUL,MEGHAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971402)
34,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,Kunkun Saday Teliya Mushari,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
35,MAJHAUL,MEGHAUL,Shallow tubewell,Ground Water,SANSCRIT VIDYALAYA MEGHAUL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006682471)
36,SHANKARPUR,SHANKER PUR,Shallow tubewell,Ground Water,MANOJ CHAUPAL GHAR KE PAS SADAK KINARE,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
37,SHANKARPUR,SHANKER PUR,Shallow tubewell,Ground Water,P.S SHANKARPUR,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
38,SHANKARPUR,SHANKER PUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source(0001971389)
39,SHANKARPUR,SHANKER PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677862)
40,SHIV SHANKER PUR,SHIV SHANKER PUR,Shallow tubewell,Ground Water,Yogi Ram Ke Ghar Ke Najdik Road Kinare,HandPump,MLA QUOTA-PANDAUL- 4(0005816805)
41,SHIV SHANKER PUR,SHIV SHANKER PUR,Shallow tubewell,Ground Water,Upendar Choupal Ghar Ke Najdik Road Kinare,HandPump,MLA QUOTA-PANDAUL- 4(0005816805)
42,SHIV SHANKER PUR,SHIV SHANKER PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971386)
43,SHIV SHANKER PUR,SHIV SHANKER PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677855)
