"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
14,"RANI SHAKARPURA","KHANUWA","Deep Tubew ell","Ground Water","T/Wp3","HandPump","Khagaria Ht Scheme(0004012238)"
15,"RANI SHAKARPURA","KHANUWA","Shallow Tubew ell","Ground Water","T/W1","HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
16,"RANI SHAKARPURA","MORHA","Shallow Tubew ell","Ground Water",,"HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
18,"RANI SHAKARPURA","MUSHARI","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Ht Scheme(0004012238)"
19,"RANI SHAKARPURA","MUSHARI","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
20,"RANI SHAKARPURA","PASI TOLA","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
21,"RANI SHAKARPURA","PASI TOLA","Shallow Tubew ell","Ground Water","Pasi Tola","HandPump","Sustainable T/W(0006952680)"
22,"RANI SHAKARPURA","RANI SAKARPURA","Deep Tubew ell","Ground Water","HIGH SCHOOL","HandPump","IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)"
23,"RANI SHAKARPURA","RANI SAKARPURA","Deep Tubew ell","Ground Water","SRI CHANARDEV MAHTO","HandPump","IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)"
24,"RANI SHAKARPURA","RANI SAKARPURA","Shallow Tubew ell","Ground Water","T/W1","HandPump","INSTALLATION OF HAND PUMPS(0001960341)"
25,"RANI SHAKARPURA","RANI SAKARPURA","Deep Tubew ell","Ground Water","T/W6","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
26,"RANI SHAKARPURA","RANI SAKARPURA","Deep Tubew ell","Ground Water","T/W7","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
27,"RANI SHAKARPURA","RANI SAKARPURA","Deep Tubew ell","Ground Water","T/W4","HandPump","Khagaria B\Ht Scheme(0004009048)"
28,"RANI SHAKARPURA","RANI SAKARPURA","Shallow Tubew ell","Ground Water","T/W2","HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
29,"RANI SHAKARPURA","RANI SAKARPURA","Shallow Tubew ell","Ground Water","T/W3","HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
30,"RANI SHAKARPURA","RANI SAKARPURA","Deep Tubew ell","Ground Water","T/W5","HandPump","Khagaria Ht Scheme(0004012238)"
31,"RANI SHAKARPURA","RANI SAKARPURA","Deep Tubew ell","Ground Water","Near Masjid","HandPump","NRDWP(0007074667)"
32,"RANI SHAKARPURA","RANI SAKARPURA","Shallow Tubew ell","Ground Water","MIDDLE SCHOOL RANI SAKARPURA","HandPump","SCHOOL DWS KHAGARIA(0002717226)"
33,"RANI SHAKARPURA","RANI SAKARPURA","Shallow Tubew ell","Ground Water","PRIMARY MAKTAB RANI SAKARPURA","HandPump","SCHOOL DWS KHAGARIA(0002717235)"
34,"RANI SHAKARPURA","RANI SAKARPURA","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL BHORHA","HandPump","SCHOOL DWS KHAGARIA(0002717238)"
35,"RANI SHAKARPURA","RANI SAKARPURA","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL KARMAN TOLA","HandPump","SCHOOL DWS KHAGARIA(0002717258)"
36,"RANI SHAKARPURA","RANI SAKARPURA","Shallow Tubew ell","Ground Water","Durga Sthan","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
37,"RANI SHAKARPURA","RANI SAKARPURA","Shallow Tubew ell","Ground Water","Sri Kanchan Patel","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
