"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
28,"DURGAPUR","MORKCHI","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Ht Scheme(0004012238)"
29,"DURGAPUR","MORKCHI","Deep Tubew ell","Ground Water","In Middle Of Village","PWS","Mpw s Morkahi(0006491746)"
30,"DURGAPUR","MORKCHI","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL MORKAHI","HandPump","SCHOOL DWS KHAGARIA(0002717787)"
31,"DURGAPUR","MORKCHI","Shallow Tubew ell","Ground Water","Sri Manoj Kumar Yadav","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
32,"DURGAPUR","MORKCHI","Shallow Tubew ell","Ground Water","Sri Pramod Yadav","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
33,"DURGAPUR","MORKCHI","Shallow Tubew ell","Ground Water","Sri Jay Prakash Yadav","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
34,"DURGAPUR","MORKCHI","Shallow Tubew ell","Ground Water","Sri Subhodh Kumar Yadav","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
35,"DURGAPUR","NANHKU MANDAL TOLA","Deep Tubew ell","Ground Water","MANREGA BHAVAN WARD NO-9","HandPump","IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)"
36,"DURGAPUR","NANHKU MANDAL TOLA","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
37,"DURGAPUR","NANHKU MANDAL TOLA","Deep Tubew ell","Ground Water","In Middle Of Village","PWS","Mpw ss Nanhku Mandal Tola(0006491798)"
38,"DURGAPUR","NANHKU MANDAL TOLA","Shallow Tubew ell","Ground Water","MIDDLE SCHOOL NANHAKU MANDAL TOLA","HandPump","SCHOOL DWS KHAGARIA(0002717794)"
39,"DURGAPUR","NANHKU MANDAL TOLA","Shallow Tubew ell","Ground Water","NEW SCHOOL NANHKU MANDAL TOLA","HandPump","SCHOOL DWS KHAGARIA(0002717795)"
40,"URGAPUR","NANHKU MANDAL TOLA","Shallow Tubew ell","Ground Water","Sri Uday Pasw an","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
41,"URGAPUR","NANHKU MANDAL TOLA","Shallow Tubew ell","Ground Water","Sri Shambhu Pasw an","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)"
42,"URGAPUR","TAR TAR","Shallow Tubew ell","Ground Water",,"HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
43,"URGAPUR","TAR TAR","Deep Tubew ell","Ground Water","In Middle Of Village","PWS","Mpw ss Chamman Tola(0006492074)"
44,"URGAPUR","TAR TAR","Shallow Tubew ell","Ground Water","MIDDLE SCHOOL UMESHNAGAR TARTAR","HandPump","SCHOOL DWS KHAGARIA(0002717792)"
45,"URGAPUR","TAR TAR","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL AMBA","HandPump","SCHOOL DWS KHAGARIA(0002717793)"
46,"URGAPUR","UMESH NAGAR AMBA","Shallow Tubew ell","Ground Water",,"HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
47,"URGAPUR","UMESH NAGAR AMBA","Shallow Tubew ell","Ground Water",,"HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
48,"URGAPUR","UMESH NAGAR AMBA","Deep Tubew ell","Ground Water",,"HandPump","Khagaria Ht Scheme(0004012238)"
49,"URGAPUR","UMESH NAGAR AMBA","Deep Tubew ell","Ground Water","Vikash Singh","HandPump","NRDWP(0007074667)"
50,"URGAPUR","UMESH NAGAR AMBA","Shallow Tubew ell","Ground Water","MIDDLE SCHOOL CHAMAN TOLA","HandPump","SCHOOL DWS KHAGARIA(0002717788)"
51,"URGAPUR","UMESH NAGAR AMBA","Shallow Tubew ell","Ground Water","NEW SCHOOL CHAMMAN TOLA","HandPump","SCHOOL DWS KHAGARIA(0002717790)"
52,"URGAPUR","UMESH NAGAR AMBA","Shallow Tubew ell","Ground Water","PRIMARY SCHOOL KALLAR TOLA","HandPump","SCHOOL DWS KHAGARIA(0002717791)"
53,"URGAPUR","UMESH NAGAR AMBA","Shallow Tubew ell","Ground Water","ANANDI TANTI","HandPump","SINKKING OF T/W WITH I R P(0006490276)"
54,"URGAPUR","UMESH NAGAR AMBA","Shallow Tubew ell","Ground Water","Arjun Mahto","HandPump","Sustainable T/W(0006952680)"
