"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
34,"SONHAULI","PASWAN TOLA","Deep Tubew ell","Ground Water","T/W3","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
35,"SONHAULI","PASWAN TOLA","Deep Tubew ell","Ground Water","T/W4","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
36,"SONHAULI","PASWAN TOLA","Deep Tubew ell","Ground Water","T/W2","HandPump","Khagaria Ht Scheme(0004012238)"
37,"SONHAULI","PASWAN TOLA","Shallow Tubew ell","Ground Water","T/W1","HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
38,"SONHAULI","PASWAN TOLA","Shallow Tubew ell","Ground Water","Arun Thakur","HandPump","Sustainable T/W(0006952680)"
39,"SONHAULI","SAHANI TOLA","Deep Tubew ell","Ground Water","T/W3","HandPump","Gogari Quality Habitation Scheme(0005816042)"
40,"SONHAULI","SAHANI TOLA","Deep Tubew ell","Ground Water","T/W4","HandPump","Gogari Quality Habitation Scheme(0005816042)"
41,"SONHAULI","SAHANI TOLA","Deep Tubew ell","Ground Water","T/W2","HandPump","Ht Scheme(0004708055)"
42,"SONHAULI","SAHANI TOLA","Deep Tubew ell","Ground Water","T/W3","HandPump","Ht Scheme(0004708055)"
43,"SONHAULI","SAHANI TOLA","Shallow Tubew ell","Ground Water","T/W1","HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
44,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water",,"HandPump","INSTAIIATION OF HAND PUMPS(0001958242)"
45,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water",,"HandPump","INSTAIIATION OF HAND PUMPS(0001958242)"
46,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water",,"HandPump","INSTAIIATION OF HAND PUMPS(0001958242)"
47,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water",,"HandPump","INSTAIIATION OF HAND PUMPS(0001958242)"
48,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","RAJENDRA THAKUR","HandPump","INSTALLATION OF HAND PUMPS(0001960715)"
49,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","VIJAY KUMAR RAJAK","HandPump","INSTALLATION OF HAND PUMPS(0001960716)"
50,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","LATE ASHIK THAKUR","HandPump","INSTALLATION OF HAND PUMPS(0001960720)"
51,"SONHAULI","SANHOULI","Deep Tubew ell","Ground Water","T/W5","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
52,"SONHAULI","SANHOULI","Deep Tubew ell","Ground Water","T/W6","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
53,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","T/W1","HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
54,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","T/W2","HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
55,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","T/W3","HandPump","KHAGARIA H.T. Water Supply Scheme(0001986657)"
56,"SONHAULI","SANHOULI","Deep Tubew ell","Ground Water","T/W4","HandPump","Khagaria Ht Scheme(0004012238)"
57,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","Rajkishor Singh","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
58,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","Ranjan Sah","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
59,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","Rinku Devi","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
60,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","Uma Devi","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
61,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","Ganesh Jha","HandPump","MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)"
62,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","VISHWNATH PRASAD","HandPump","SINKKING OF T/W WITH I R P(0006491450)"
63,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","RAGHUBIR PASWAN","HandPump","SINKKING OF T/W WITH I R P(0006491450)"
64,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","Sri Kumkum Devi","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09- 10)(0006493525)"
65,"SONHAULI","SANHOULI","Shallow Tubew ell","Ground Water","Sri Arun Varma","HandPump","Sinkking Of T/W With I R P(Anil Kr F2/11/09- 10)(0006493525)"
66,"SONHAULI","TATI TOLA","Deep Tubew ell","Ground Water","T/W3","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
67,"SONHAULI","TATI TOLA","Deep Tubew ell","Ground Water","T/W4","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
68,"SONHAULI","TATI TOLA","Deep Tubew ell","Ground Water","T/W5","HandPump","Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
69,"SONHAULI","TATI TOLA","Deep Tubew ell","Ground Water","T/W2","HandPump","Khagaria Ht Scheme(0004012238)"
70,"SONHAULI","TATI TOLA","Shallow Tubew ell","Ground Water","T/W1","HandPump","Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)"
71,"SONHAULI","TATI TOLA","Deep Tubew ell","Ground Water","Mansish Kumar Ward 13","HandPump","NRDWP(0007074667)"
