"Sno.","Village Name","Habitation Name","Source Type","Source Type Category Location","Location","Type","Scheme Name"
16,"GORHIA","GARHIYA","Shallow Tubew ell","Ground Water","MIDDLE SCHOOL GARHIA","HandPump","SCHOOL DWS CHAUTHAM(0002717416)"
17,"GORHIA","GARHIYA","Shallow Tubew ell","Ground Water","Vijay Thakur","HandPump","Sustainable T/W(0006952680)"
18,"GORHIA","TANTI TOLA","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
19,"GORHIA","TANTI TOLA","Deep Tubew ell","Ground Water",,"HandPump","Chautham Ht Scheme(0004013184)"
20,"GORHIA","TOLIR","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
21,"GORHIA","TOLIR","Deep Tubew ell","Ground Water",,"HandPump","Chautham Ht Scheme(0004013184)"
22,"PAHAR CHAK","PAHARCHAK","Deep Tubew ell","Ground Water","Anganw adi","HandPump","Anganw adi Scheme(0005087237)"
23,"PAHAR CHAK","PAHARCHAK","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
24,"PAHAR CHAK","PAHARCHAK","Deep Tubew ell","Ground Water",,"HandPump","Chautham Ht Scheme(0004013184)"
25,"PAHAR CHAK","PAHARCHAK","Shallow Tubew ell","Ground Water",,"HandPump","INSTAIIATION OF HAND PUMPS(0001958242)"
26,"PAHAR CHAK","PAHARCHAK","Shallow Tubew ell","Ground Water",,"HandPump","INSTALLATION OF HAND PUMPS(0001960736)"
27,"PAHAR CHAK","PAHARCHAK","Deep Tubew ell","Ground Water","MIDDLE SCHOOL PAHARCHAK","HandPump","NRDWP SCHOOL TARGET(0007098453)"
28,"PAHAR CHAK","PAHARCHAK","Deep Tubew ell","Ground Water","MIDDLE SCHOOL PAHARCHAK","HandPump","NRDWP SCHOOL TARGET(0007098453)"
29,"PAHAR CHAK","PAHARCHAK","Shallow Tubew ell","Ground Water","MIDDLE SCHOOL PAHARCHAK","HandPump","SCHOOL DWS CHAUTHAM(0002717418)"
30,"PAHAR CHAK","PAHARCHAK","Shallow Tubew ell","Ground Water","MITHELESH KUMAR","HandPump","SINKKING OF T/W WITH I R P(0006490276)"
31,"TELAUNCHH","LAHI BASA","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
32,"TELAUNCHH","LAHI BASA","Deep Tubew ell","Ground Water",,"HandPump","Chautham Ht Scheme(0004013184)"
33,"TELAUNCHH","MADHYA TOLA","Deep Tubew ell","Ground Water","Anganw adi","HandPump","Anganw adi Scheme(0005087237)"
34,"TELAUNCHH","MADHYA TOLA","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
35,"TELAUNCHH","MADHYA TOLA","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
36,"TELAUNCHH","MADHYA TOLA","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
37,"TELAUNCHH","MADHYA TOLA","Deep Tubew ell","Ground Water",,"HandPump","Chautham Ht Scheme(0004013184)"
38,"TELAUNCHH","MADHYA TOLA","Deep Tubew ell","Ground Water","Madhya Telauch Near Hospital","PWS","Mpw ss Madhya Telauchh Near Hospital(0006490083)"
39,"TELAUNCHH","MADHYA TOLA","Deep Tubew ell","Ground Water","Madhya Telauch Near Hospital","PWS","Mpw ss Madhya Telauchh Near Hospital(0006490084)"
40,"TELAUNCHH","PACHAMI TELACHH","Deep Tubew ell","Ground Water","Anganw adi","HandPump","Anganw adi Scheme(0005087237)"
41,"TELAUNCHH","PACHAMI TELACHH","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
42,"TELAUNCHH","PACHAMI TELACHH","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
43,"TELAUNCHH","PACHAMI TELACHH","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
44,"TELAUNCHH","PACHAMI TELACHH","Deep Tubew ell","Ground Water",,"HandPump","Chautham Ht Scheme(0004013184)"
45,"TELAUNCHH","TELOCHH","Deep Tubew ell","Ground Water","Anganw adi","HandPump","Anganw adi Scheme(0005087237)"
46,"TELAUNCHH","TELOCHH","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
47,"TELAUNCHH","TELOCHH","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
48,"TELAUNCHH","TELOCHH","Shallow Tubew ell","Ground Water",,"HandPump","CHAUTHAM H.T. Water Supply Scheme(0001986826)"
49,"TELAUNCHH","TELOCHH","Deep Tubew ell","Ground Water",,"HandPump","Chautham Ht Scheme(0004013184)"
50,"TELAUNCHH","TELOCHH","Shallow Tubew ell","Ground Water","MIDDLE SCHOOL TELAUNCHH","HandPump","SCHOOL DWS CHAUTHAM(0002717413)"
