Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
36,NAWADA,NAWADA,Shallow tubewell,Ground Water,Vijay Kumar Mahto S/O Bauan Mahto Ke Ghar Ke Niket Mahto Tol,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
37,NAWADA,NAWADA,Shallow tubewell,Ground Water,Chandra Kala Devi H/O Ghuska Dharikar Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
38,NAWADA,NAWADA,Shallow tubewell,Ground Water,Abhishek Ranjan S/O Sudarsan Misra Ghar Ke Najdik Laxmipur,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
39,NAWADA,NAWADA,Shallow tubewell,Ground Water,Ganesh Thakur S/O Mahendar Thakur Ghar Ke Najdik Gandhi Chook,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
40,NAWADA,NAWADA,Shallow tubewell,Ground Water,Naima Khatun S/O Maiuddin Ghar Ke Najdik Muslim Tol,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
41,NAWADA,NAWADA,Shallow tubewell,Ground Water,Hiralal Mandal S/O Met Umesh Mandal Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
42,NAWADA,NAWADA,Shallow tubewell,Ground Water,Satnarayan Misra S/O Sr Mahavir Misra Ghar Ke Pas,HandPump,MLC QOUTA MADHEPUR(0006388430)
43,NAWADA,NAWADA,Shallow tubewell,Ground Water,P.MAK Navada,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
44,NAWADA,NAWADA,Shallow tubewell,Ground Water,P.S Laxmipur Girl,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
45,NAWADA,NAWADA,Shallow tubewell,Ground Water,P.S Naw ada Hindi,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
46,NAWADA,NAWADA,Shallow tubewell,Ground Water,P.S Mokarri,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
47,NAWADA,NAWADA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976783)
