Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
20,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,Upendra Lal Das S/O Lat Gopi Lal Das Ke Ghar Ke Niket North Tol,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
21,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,Shyam Yadav S/O Ramesw ar Yadav Ghar Ke Najdik Fulkahi,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
22,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,Mo Janat S/O Jumerati Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
23,MADHEPUR,MADHEPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563431)
24,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,M.S Surisamaj Madhepur,HandPump,RUNNING WS IN SCHOOL(0006534632)
25,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,M.S Surisamaj Madhepur,HandPump,SCHOOL T/W- MADHEPUR(0006557814)
26,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,M.S Surisamaj Madhepur,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
27,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,M.S Rajput Samaj Madhepur,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
28,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,M.S Madhepur Girl,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
29,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,P.MAK Madhepur,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
30,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,Masjid,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
31,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,Idgah,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
32,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,PANCHAYAT BHAVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHEPUR(0006682423)
33,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,HARSH PATI SINGH MAHAVIDYLAYA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHEPUR(0006682423)
34,MADHEPUR,MAINARAHI,Shallow tubewell,Ground Water,MO Yusuf Dana S/O Mo Muslim Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
35,MADHEPUR,MAINARAHI,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007086682)
36,MADHEPUR,MAINARAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678386)
37,MADHEPUR,NORTH BRAHMAN TOL,Deep tubewell,Ground Water,Sanjay Jha Ke Ghar Ke Pas,HandPump,Bikan Mahto(0000045177)
38,MADHEPUR,NORTH BRAHMAN TOL,Deep tubewell,Ground Water,Santosh Jha Ke Ghar Ke Pas,HandPump,Madhepur Spot Source Scheme(0004688942)
39,MADHEPUR,NORTH BRAHMAN TOL,Shallow tubewell,Ground Water,Pokhar Bhindaa Par,HandPump,NC/PC MADHEPUR- 2(0005704793)
40,MADHEPUR,NORTH BRAHMAN TOL,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC MADHEPUR- 2(0005704793)
41,MADHEPUR,NORTH BRAHMAN TOL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC MADHEPUR- 2(0005704793)
42,MADHEPUR,NORTH BRAHMAN TOL,Deep tubewell,Ground Water,MANDIR KE PAS,HandPump,Rajput Middle School(0000045170)
43,MADHEPUR,NORTH BRAHMAN TOL,Deep tubewell,Ground Water,Sadak Kinare Bharahman Tol,HandPump,Udit Jha(0000045172)
44,MADHEPUR,PASWAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
45,MADHEPUR,PASWAN TOL,Deep tubewell,Ground Water,Hari Pasw an Ke Ghar Ke Bagal Me Pasw an Tol,HandPump,Spot Sourse(0001976654)
46,MADHEPUR,PIPRA,Shallow tubewell,Ground Water,Vasim Akhtar S/O Abdul Hamid Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
47,MADHEPUR,PIPRA,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563432)
48,MADHEPUR,PIPRA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007086682)
49,MADHEPUR,RAMCHANDRA,Shallow tubewell,Ground Water,Bhola Mahto S/O Basudev Mahto Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
50,MADHEPUR,RAMCHANDRA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC MADHEPUR- 2(0005704793)
51,MADHEPUR,RAMCHANDRA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC MADHEPUR- 2(0005704793)
52,MADHEPUR,RAMCHANDRA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC MADHEPUR- 2(0005704793)
53,MADHEPUR,RAMCHANDRA,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563433)
54,MADHEPUR,RAMCHANDRA,Deep tubewell,Ground Water,Pasw an Tol Me,HandPump,Spot Source (Ht) Scheme(0004690854)
55,MADHEPUR,RARAKI BAZAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
56,MADHEPUR,RARAKI BAZAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976654)
57,MADHEPUR,TURHA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976654)
