Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
26,BASIPATTI,HARIJAN TOL,Deep tubewell,Ground Water,SHAMBHU SADAI KE GHAR KE PAS,HandPump,Badhan Pasw an(0000045585)
27,BASIPATTI,HARIJAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977185)
28,BASIPATTI,HATHIYA GAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006535332)
29,BASIPATTI,HATHIYA GAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
30,BASIPATTI,HATHIYA GAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
31,BASIPATTI,HATHIYA GAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977185)
32,BASIPATTI,NONIYARI,Shallow tubewell,Ground Water,P.S Basipatti Nonyari,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
34,BHAGATA-II,BHAGATA,Shallow tubewell,Ground Water,Lal Thakur S/O Rameshw ar Thakur Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 4(0005554942)
35,BHAGATA-II,BHAGATA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
36,BHAGATA-II,BHAGATA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977196)
37,BHAGTA,GAIYAHI,Deep tubewell,Ground Water,BHIHARI YADAV KE GHAR KE PAS,HandPump,Chamar Toli(0000045599)
38,BHAGTA,GAIYAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
39,BHAGTA,GAIYAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
40,BHAGTA,GAIYAHI,Shallow tubewell,Ground Water,P.S Bhagta,HandPump,SCHOOL T/W- MADHEPUR(0006557814)
41,BHAGTA,GAIYAHI,Shallow tubewell,Ground Water,P.S Bhagta,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
42,CHHATAUNI,CHHATAUNI,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
43,CHHATAUNI,CHHATAUNI,Deep tubewell,Ground Water,Chhatauni Bazaar Me,HandPump,Spot Sourse(0001977203)
