Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
15,CHAPRAM,CHAPRAM,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
16,CHAPRAM,CHAPRAM,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
17,CHAPRAM,CHAPRAM,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
18,CHAPRAM,CHAPRAM,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
19,CHAPRAM,CHAPRAM,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
20,CHAPRAM,CHAPRAM,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
21,CHAPRAM,CHAPRAM,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563439)
22,CHAPRAM,CHAPRAM,Shallow tubewell,Ground Water,P.S Chapram,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
23,KALIKAPUR,KALIKAPUR,Deep tubewell,Ground Water,Chow k Par,HandPump,Madhepur Spot Source Scheme(0004688942)
24,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Dinesh Thakur S/O Met Rajesvar Thakur Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 1(0005549771)
25,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
26,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
27,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
28,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
29,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
30,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
31,KALIKAPUR,KALIKAPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563440)
32,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,P.S Kalikapur,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
33,MATRAS,BARAI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976713)
34,MATRAS,CHAMAR TOL,Deep tubewell,Ground Water,Chow k Par Ram Yadav Ke Ghar Ke Pas,HandPump,Domi Ram(0000684160)
35,MATRAS,KAPEHHUA,Shallow tubewell,Ground Water,Mujebul Rahman Uraf Lal S/O Mo Yakub Dana Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR-1(0005549771)
36,MATRAS,KAPEHHUA,Shallow tubewell,Ground Water,P.MAK Kavachhua,HandPump,SCHOOL T/W- MADHEPUR(0006557814)
37,MATRAS,KAPEHHUA,Shallow tubewell,Ground Water,P.MAK Kavachhua,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
38,MATRAS,KAPEHHUA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976713)
39,MATRAS,MANULA,Shallow tubewell,Ground Water,P.S Mujuliya,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
40,MATRAS,MANULA,Shallow tubewell,Ground Water,PS. MANULA,HandPump,School Tw ell(0004921618)
41,MATRAS,MANULA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976713)
42,MATRAS,MATARAS,Shallow tubewell,Ground Water,Lal Jha S/O Gangadhar Jha Ke Ghar Ke Niket Brahman Tol,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
43,MATRAS,MATARAS,Shallow tubewell,Ground Water,Koushalya Devi H/O Lat Raj Kumar Mukhya Ke Ghar Ke Niket Mallah Tol,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
44,MATRAS,MATARAS,Shallow tubewell,Ground Water,Bishara Asthan Ke Prangan Me,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
45,MATRAS,MATARAS,Shallow tubewell,Ground Water,Ram Nath Ram Ke Ghar Ke Niket Ram Tola,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
46,MATRAS,MATARAS,Shallow tubewell,Ground Water,Musharu Yadav S/O Met Bahadur Yadav Ghar Ke Najdik Ponu,HandPump,MLA QUOTA- MADHEPUR- 1(0005549771)
47,MATRAS,MATARAS,Shallow tubewell,Ground Water,Shivan Yadav S/O Met Shukhdev Yadav Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 1(0005549771)
48,MATRAS,MATARAS,Shallow tubewell,Ground Water,Chedi Mukhya S/O Ramesw ar Mukhya Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 1(0005549771)
49,MATRAS,MATARAS,Shallow tubewell,Ground Water,N.P.S Matras Punw as,HandPump,SCHOOL T/W- MADHEPUR(0006557814)
50,MATRAS,MATARAS,Shallow tubewell,Ground Water,M.S Matars,HandPump,SCHOOL T/W- MADHEPUR(0006557814)
51,MATRAS,MATARAS,Shallow tubewell,Ground Water,N.P.S Matras Punw as,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
52,MATRAS,MATARAS,Shallow tubewell,Ground Water,M.S Matars,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
53,MATRAS,MATARAS,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007085595)
54,MATRAS,MATARAS,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678495)
55,MATRAS,MATARAS,Shallow tubewell,Ground Water,Mushari Punarvas,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
56,MATRAS,MATARAS,Shallow tubewell,Ground Water,KAILU RAM,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHEPUR(0006682423)
57,MATRAS,MATARAS,Shallow tubewell,Ground Water,DOM TOL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHEPUR(0006682423)
58,MATRAS,MATARAS,Shallow tubewell,Ground Water,NAVSRIJIT P.S PAUNI,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHEPUR(0006682423)
59,MATRAS,YADAV TOL,Deep tubewell,Ground Water,Nan Kishore Yadav Ke Ghar Ke Pas,HandPump,Spot Sourse(0001976713)
