Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
27,GOBARGARHA,GOBAR GARHA,Shallow tubewell,Ground Water,ROAD SIDE ME,HandPump,NC/PC MADHEPUR- 1(0005704486)
28,GOBARGARHA,GOBAR GARHA,Shallow tubewell,Ground Water,Sandeep Sharma Ke Ghar Ke Bagal Me,HandPump,NC/PC MADHEPUR- 1(0005704486)
29,GOBARGARHA,GOBAR GARHA,Shallow tubewell,Ground Water,P.MAK Gobardadha,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
30,GOBARGARHA,GOBAR GARHA,Deep tubewell,Ground Water,Pokhar Bhindaa Par,HandPump,Spot Source (Ht) Scheme(0004690854)
31,GOBARGARHA,GOBAR GARHA,Shallow tubewell,Ground Water,Mo Mosim,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
32,LUCHPANI,LACHABANI,Deep tubewell,Ground Water,Lachabani Chow k Par,HandPump,Spot Sourse(0001977232)
33,MAINAHI,MAINAHI,Shallow tubewell,Ground Water,P.S Mainahi,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
34,MAINAHI,MAINAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977222)
35,PARRIAHI,PARIYAHI,Shallow tubewell,Ground Water,P.S Pariyahi,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
36,PARRIAHI,PARIYAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977227)
37,RAMPUR,RAMPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563426)
