Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
36,ONPURA,MADHUKAR PATTI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956731)
37,ONPURA,PILLU TOLA,Shallow tubewell,Ground Water,NEAR UMESH YADAV,HandPump,HP-IRP(0003473474)
38,ONPURA,PILLU TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956735)
39,ONPURA,RAJPUT TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771152)
40,ONPURA,RAJPUT TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956739)
41,ONPURA,RAJPUT TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Hira Parsad Sing(0001130341)
42,ONPURA,SONPURA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768246)
43,ONPURA,SONPURA,Shallow tubewell,Ground Water,Mahaveer Sthan,HandPump,HP-IRP(0005829840)
44,ONPURA,SONPURA,Shallow tubewell,Ground Water,Prathmik Vidyalaya,HandPump,HP-IRP(0005829843)
45,ONPURA,SONPURA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956760)
46,ONPURA,WEST RAJPUT TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531861)
47,ONPURA,WEST RAJPUT TOLA,Shallow tubewell,Ground Water,WEST RAJPUT TOLA,HandPump,NC/PC(0001956768)
