Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
38,BAKHTIARPUR,NORTH BAKHTIARPUR,Shallow tubewell,Ground Water,Near Jitu Pasw an,HandPump,NC/PC(0001987528)
39,BAKHTIARPUR,PASI TOLA,Shallow tubewell,Ground Water,NEAR PASI TOLA,HandPump,NC/PC(0004553269)
40,BAKHTIARPUR,PURANI BAZAR,Shallow tubewell,Ground Water,Chow k Par,HandPump,HP-IRP(0005829947)
41,BAKHTIARPUR,PURANI BAZAR,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987540)
42,BAKHTIARPUR,RANGANIA,Deep tubewell,Ground Water,High School Campus,PWS,Mini PWS Simri Bakhtiarpur(0007137900)
43,BAKHTIARPUR,RANGANIA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001987544)
44,BAKHTIARPUR,RANGANIA,Shallow tubewell,Ground Water,Primary School Rangania Mushari,HandPump,School(0001969999)
45,BAKHTIARPUR,RANGANIA,Deep tubewell,Ground Water,Primary School Rangania Mushari,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
46,BAKHTIARPUR,RANI HATT,Shallow tubewell,Ground Water,Near Shiv Temple,HandPump,NC/PC(0001987547)
47,BAKHTIARPUR,SAINI TOLA,Shallow tubewell,Ground Water,NEAR SURESH YADAV,HandPump,HP-IRP(0003471670)
48,BAKHTIARPUR,SAINI TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001987553)
49,BAKHTIARPUR,SHAJANA TOLA,Deep tubewell,Ground Water,IN VILLEGE,PWS,Mini PWS(0006534289)
50,BAKHTIARPUR,SHAJANA TOLA,Shallow tubewell,Ground Water,NEAR SHAJANA TOLA,HandPump,NC/PC(0004553273)
51,BAKHTIARPUR,SHIKARI MOHALLA,Shallow tubewell,Ground Water,NEAR MD. JABBAR ALAM,HandPump,HP-IRP(0003471582)
52,BAKHTIARPUR,SHIKARI MOHALLA,Shallow tubewell,Ground Water,Near Sada,HandPump,HP-IRP(0003771138)
53,BAKHTIARPUR,SHIKARI MOHALLA,Shallow tubewell,Ground Water,Near Chaupal,HandPump,HP-IRP(0003771143)
54,BAKHTIARPUR,SHIKARI MOHALLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001987557)
