Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
44,DIGHIYA,DIGHIYA WEST,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0004117705)
45,DIGHIYA,DIGHIYA WEST,Deep tubewell,Ground Water,T/W 8,HandPump,Kahara QA Scheme(0007079009)
46,DIGHIYA,DIGHIYA WEST,Deep tubewell,Ground Water,,HandPump,Near Brahamdev Yadav(0001330071)
47,DIGHIYA,HARIJAN TOLA,Shallow tubewell,Ground Water,Jata Shankar,HandPump,HP-IRP(0004117712)
48,DIGHIYA,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Kahara QA Scheme(0007079009)
49,DIGHIYA,HARIJAN TOLA,Shallow tubewell,Ground Water,Sonu Jha,HandPump,NC/PC(0002399844)
50,DIGHIYA,HARIJAN TOLA,Shallow tubewell,Ground Water,Md Habib,HandPump,NC/PC(0002399848)
51,DIGHIYA,HARIJAN TOLA,Deep tubewell,Ground Water,Dilip Sah,HandPump,Near Jhakas Ram(0001330058)
52,DIGHIYA,KUNJRA TOLA,Shallow tubewell,Ground Water,KUNJRA TOLA,HandPump,HP-IRP(0003757048)
53,DIGHIYA,KUNJRA TOLA,Deep tubewell,Ground Water,NJRA TOLA,HandPump,KAHARA HT SCHEME(0002689658)
54,DIGHIYA,KUNJRA TOLA,Shallow tubewell,Ground Water,JRA TOLA,HandPump,NC/PC(0001956082)
55,DIGHIYA,MADARSA TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,HP-IRP(0004117717)
56,DIGHIYA,MADARSA TOLA,Deep tubewell,Ground Water,T/W 6,HandPump,Kahara QA Scheme(0007079009)
57,DIGHIYA,MADARSA TOLA,Shallow tubewell,Ground Water,Sirade Patti,HandPump,NC/PC(0002399851)
58,DIGHIYA,MAHARTHA,Shallow tubewell,Ground Water,Mahartha MS Siradepatti Code-81,HandPump,Aganw adi(0005577748)
59,DIGHIYA,MAHARTHA,Shallow tubewell,Ground Water,Harijan Chabutara,HandPump,HP-IRP(0004117724)
60,DIGHIYA,MAHARTHA,Deep tubewell,Ground Water,T/W 3,HandPump,Kahara QA Scheme(0007079009)
61,DIGHIYA,MIYAN TOLA,Shallow tubewell,Ground Water,Parmod Ram,HandPump,HP-IRP(0004117733)
62,DIGHIYA,MIYAN TOLA,Deep tubewell,Ground Water,T/W 2,HandPump,Kahara QA Scheme(0007079009)
63,DIGHIYA,MIYAN TOLA,Shallow tubewell,Ground Water,Yogendar Yadav,HandPump,NC/PC(0002399852)
64,DIGHIYA,NAHAR TOLA,Shallow tubewell,Ground Water,Dukha Yadav,HandPump,HP-IRP(0004117743)
65,DIGHIYA,NAHAR TOLA,Deep tubewell,Ground Water,T/W 5,HandPump,Kahara QA Scheme(0007079009)
66,DIGHIYA,YADAV TOLA,Deep tubewell,Ground Water,T/W 4,HandPump,Kahara QA Scheme(0007079009)
67,DIGHIYA,YADAV TOLA,Shallow tubewell,Ground Water,NEAR YADAV TOLA,HandPump,NC/PC(0004522903)
