Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
23,BHAROULI,PACHPANIA TOLA,Shallow tubewell,Ground Water,PACHPANIA TOLA,HandPump,NC/PC 2012- 13(0004731147)
24,BHAROULI,RAJPUT TOLA,Shallow tubewell,Ground Water,"Near Shiv Mandir, Raman Kr. Singh",HandPump,HP-IRP(0003463658)
25,BHAROULI,RAJPUT TOLA,Shallow tubewell,Ground Water,Amrendar Singh,HandPump,NC/PC(0001955839)
26,BHAROULI,WEST TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP IRP(0006524103)
27,BHAROULI,WEST TOLA,Shallow tubewell,Ground Water,WEST TOLA,HandPump,HP-IRP(0005572640)
28,BHAROULI,WEST TOLA,Shallow tubewell,Ground Water,NEAR WEST TOLA,HandPump,NC/PC(0004522691)
29,DHAKJARI,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR,HandPump,HP-IRP(0004112588)
30,DHAKJARI,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOLA,HandPump,NC/PC 2012- 13(0004731149)
31,DHAKJARI,CHAMAR TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,NC/PC(0002399755)
32,DHAKJARI,DHAKJARI,Shallow tubewell,Ground Water,Aganw adi Center Code-30 Middil School,HandPump,Aaganw adi(0006049145)
33,DHAKJARI,DHAKJARI,Shallow tubewell,Ground Water,"Dhakjari Ram Tola, Harijan PS Dhakjari Code-27",HandPump,Aganw adi(0005369248)
34,DHAKJARI,DHAKJARI,Shallow tubewell,Ground Water,Aganw adis Center Dakjari Ram Tola Code- 112,HandPump,Angaw adis(0004948225)
35,DHAKJARI,DHAKJARI,Deep tubewell,Ground Water,,PWS,Bharouli Dakjari(0004964170)
36,DHAKJARI,DHAKJARI,Shallow tubewell,Ground Water,Kohli,HandPump,HP-IRP(0003754928)
37,DHAKJARI,DHAKJARI,Deep tubewell,Ground Water,Asarphi Das,HandPump,IM-II Hand Pump(000657603 ) 0
38,DHAKJARI,DHAKJARI,Shallow tubewell,Ground Water,Near Raj Kishore Sha,HandPump,NC/PC(0001957676)
39,DHAKJARI,DHAKJARI,Shallow tubewell,Ground Water,Near Idrisuddin,HandPump,NC/PC(0001957679)
40,DHAKJARI,DHAKJARI,Shallow tubewell,Ground Water,Ramesh,HandPump,NC/PC(0001986050)
41,DHAKJARI,DHAKJARI,Deep tubewell,Ground Water,Moki,HandPump,Near Parkash Kumar Singh(0001330037)
42,DHAKJARI,EAST DHAKJARI,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524105)
43,DHAKJARI,EAST DHAKJARI,Shallow tubewell,Ground Water,NEAR EAST DHAKJARI,HandPump,NC/PC(0004522702)
44,DHAKJARI,HARIJAN TOLA,Shallow tubewell,Ground Water,"Near Mohan Mallik, Sw ashya Kendra",HandPump,HP-IRP(0003463550)
45,DHAKJARI,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,HP-IRP(0004112611)
46,DHAKJARI,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004731154)
47,DHAKJARI,HARIJAN TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,NC/PC(0002399757)
48,DHAKJARI,KAMAT TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,HP-IRP(0004112651)
49,DHAKJARI,KAMAT TOLA,Shallow tubewell,Ground Water,KAMAT TOLA,HandPump,HP-IRP(0005612807)
50,DHAKJARI,KAMAT TOLA,Shallow tubewell,Ground Water,KAMAT TOLA,HandPump,NC/PC 2012- 13(0004731158)
51,DHAKJARI,MAHKHAR TOLA,Shallow tubewell,Ground Water,MAHKHAR TOLA,HandPump,NC/PC(0001955843)
52,DHAKJARI,MUSALMAN TOLA,Shallow tubewell,Ground Water,SALMAN TOLA,HandPump,HP-IRP(0004112669)
53,DHAKJARI,MUSALMAN TOLA,Shallow tubewell,Ground Water,MUSALMAN TOLA,HandPump,NC/PC 2012- 13(0004731163)
54,DHAKJARI,MUSALMAN TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,NC/PC(0002399761)
55,DHAKJARI,PACHPANIA TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524109)
56,DHAKJARI,PACHPANIA TOLA,Deep tubewell,Ground Water,PACHPANIA,HandPump,KAHARA HT SCHEME(0002689658)
57,DHAKJARI,PACHPANIA TOLA,Shallow tubewell,Ground Water,PANIA TOLA,HandPump,NC/PC(0001955845)
58,DHAKJARI,PACHPANIA TOLA,Shallow tubewell,Ground Water,PACHPANIA TOLA,HandPump,NC/PC(0001986049)
59,DHAKJARI,SOUTH RAJPUT TOLA,Shallow tubewell,Ground Water,SOUTH RAJPUT TOLA,HandPump,HP-IRP(0003754972)
60,DHAKJARI,SOUTH RAJPUT TOLA,Deep tubewell,Ground Water,RAJPUT TOL,HandPump,KAHARA HT SCHEME(0002689658)
61,DHAKJARI,SOUTH RAJPUT TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,NC/PC(0001955850)
62,DHAKJARI,TANTI TOLA,Shallow tubewell,Ground Water,TANTI TOLA,HandPump,HP-IRP(0004112675)
63,DHAKJARI,TANTI TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524112)
64,DHAKJARI,TANTI TOLA,Shallow tubewell,Ground Water,Near Suresh Ram,HandPump,NC/PC(0001957668)
65,DHAKJARI,WEST DHAKJARI,Deep tubewell,Ground Water,,PWS,Bharouli Dakjari(0004964170)
66,DHAKJARI,WEST DHAKJARI,Shallow tubewell,Ground Water,DHAKJARI,HandPump,HP-IRP(0004112681)
67,DHAKJARI,WEST DHAKJARI,Shallow tubewell,Ground Water,WEST DHAKJARI,HandPump,NC/PC 2012- 13(0004731167)
68,DHAKJARI,YADAV TOLA,Deep tubewell,Ground Water,,PWS,Bharouli Dhakjari(0005100219)
69,DHAKJARI,YADAV TOLA,Shallow tubewell,Ground Water,DAV TOLA,HandPump,HP-IRP(0004112691)
70,DHAKJARI,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,HP-IRP(0005621666)
71,DHAKJARI,YADAV TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,HP-IRP(0005621683)
72,DHAKJARI,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC 2012- 13(0004731169)
73,DHAKJARI,YADAV TOLA,Shallow tubewell,Ground Water,Near Ajay Kumar,HandPump,NC/PC(0001957672)
74,DHOLI,CHAMAR TOLA,Shallow tubewell,Ground Water,MAR TOLA,HandPump,HP-IRP(0004112698)
75,DHOLI,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOLA,HandPump,NC/PC 2012- 13(0004731173)
76,DHOLI,CHAMAR TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,NC/PC(0002399763)
77,DHOLI,DHOLI,Shallow tubewell,Ground Water,Lopi,HandPump,HP-IRP(0004112707)
78,DHOLI,DHOLI,Shallow tubewell,Ground Water,Koiu,HandPump,HP-IRP(0005612833)
79,DHOLI,DHOLI,Deep tubewell,Ground Water,M School PERMINIA,HandPump,Kahra School Scheme(0002727794)
80,DHOLI,DHOLI,Shallow tubewell,Ground Water,DHOLI,HandPump,NC/PC 2012- 13(0004731176)
81,DHOLI,DHOLI,Deep tubewell,Ground Water,Loiu,HandPump,Near Rameshw ar Pasw an(0001330032)
82,DHOLI,DHOLI,Shallow tubewell,Ground Water,M School PERMINIA,HandPump,School(0001965106)
83,DHOLI,DR. GOPAL SINGH KAMAT,Shallow tubewell,Ground Water,DR. GOPA,HandPump,HP-IRP(0004112712)
84,DHOLI,DR. GOPAL SINGH KAMAT,Shallow tubewell,Ground Water,GOPAL SINGH,HandPump,HP-IRP(0005612869)
85,DHOLI,DR. GOPAL SINGH KAMAT,Shallow tubewell,Ground Water,DR. GOPAL SINGH KAMAT,HandPump,NC/PC 2012- 13(0004731180)
86,DHOLI,MUSHAR TOLA,Shallow tubewell,Ground Water,Near Nath Baba Sth n P,HandPump,HP-IRP(0003463625)
87,DHOLI,MUSHAR TOLA,Shallow tubewell,Ground Water,MUSHAR TOLA,HandPump,HP-IRP(0004113192)
88,DHOLI,MUSHAR TOLA,Shallow tubewell,Ground Water,MUSHAR TOLA,HandPump,NC/PC 2012- 13(0004731182)
89,DHOLI,MUSHAR TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,NC/PC(0002399765)
90,DHOLI,MUSHARI,Shallow tubewell,Ground Water,Monu,HandPump,HP-IRP(0004113216)
91,DHOLI,MUSHARI,Shallow tubewell,Ground Water,MUSHARI,HandPump,NC/PC 2012- 13(0004731185)
92,DHOLI,MUSHARI,Shallow tubewell,Ground Water,Lpoiu,HandPump,NC/PC(0002399766)
93,DHOLI,NORTH DHOLI,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524116)
94,DHOLI,NORTH DHOLI,Shallow tubewell,Ground Water,NEAR NORTH DHOLI,HandPump,NC/PC(0004522721)
95,DHOLI,RAJPUT TOLA,Shallow tubewell,Ground Water,Ramudgar Singh,HandPump,HP-IRP(0004113243)
96,DHOLI,RAJPUT TOLA,Shallow tubewell,Ground Water,RAJPUT TOLA,HandPump,NC/PC 2012- 13(0004731188)
97,DHOLI,SHARMA TOLA,Shallow tubewell,Ground Water,Ram Jee Parsan,HandPump,HP-IRP(0004113257)
98,DHOLI,SHARMA TOLA,Shallow tubewell,Ground Water,SHARMA TOLA,HandPump,NC/PC 2012- 13(0004731192)
99,DHOLI,SHASHISHEKHAR TOLA,Shallow tubewell,Ground Water,Ramudgar Singh,HandPump,HP-IRP(0004113263)
100,DHOLI,SHASHISHEKHAR TOLA,Shallow tubewell,Ground Water,SHASHISHEKHAR TOLA,HandPump,NC/PC 2012- 13(0004731195)
101,DHOLI,SOUTH DHOLI,Deep tubewell,Ground Water,Sitaram Yadav,HandPump,KAHARA HT SCHEME(0002689658)
102,DHOLI,SOUTH DHOLI,Shallow tubewell,Ground Water,Karm Lal Yadav,HandPump,NC/PC(0001955856)
103,DHOLI,YADAV TOLA,Shallow tubewell,Ground Water,Kilu,HandPump,HP-IRP(0004113272)
104,DHOLI,YADAV TOLA,Shallow tubewell,Ground Water,Rilu,HandPump,HP-IRP(0005612890)
105,DHOLI,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC 2012- 13(0004731199)
106,DIWARI,BHAGWATI STHAN TOLA,Shallow tubewell,Ground Water,Lpoiu,HandPump,HP-IRP(0003755042)
107,DIWARI,BHAGWATI STHAN TOLA,Deep tubewell,Ground Water,BHAGWATI STHAN TOLA,HandPump,KAHARA HT SCHEME(0002689658)
108,DIWARI,BHAGWATI STHAN TOLA,Shallow tubewell,Ground Water,STHAN TOLA,HandPump,NC/PC(0001955858)
109,DIWARI,CHAMAR TOLA,Shallow tubewell,Ground Water,TOLA,HandPump,HP-IRP(0004113328)
110,DIWARI,CHAMAR TOLA,Shallow tubewell,Ground Water,Poiuy,HandPump,HP-IRP(0005612909)
111,DIWARI,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOLA,HandPump,NC/PC 2012- 13(0004667090)
112,DIWARI,CHAMAR TOLA,Shallow tubewell,Ground Water,HAMAR TOLA,HandPump,NC/PC(0002399778)
113,DIWARI,DIWARI,Shallow tubewell,Ground Water,Aganw adi Center Code-28 Harijan Tola,HandPump,Aaganw adi(0006049135)
114,DIWARI,DIWARI,Shallow tubewell,Ground Water,Koiu,HandPump,HP-IRP(0004113306)
115,DIWARI,DIWARI,Shallow tubewell,Ground Water,Poli,HandPump,NC/PC(0001955863)
116,DIWARI,MIYAN TOLA,Shallow tubewell,Ground Water,Monu,HandPump,HP-IRP(0004113341)
117,IWARI,MIYAN TOLA,Shallow tubewell,Ground Water,Lkjh,HandPump,HP-IRP(0005612933)
118,IWARI,MIYAN TOLA,Shallow tubewell,Ground Water,MIYAN TOLA,HandPump,NC/PC 2012- 13(0004667096)
119,IWARI,MIYAN TOLA,Shallow tubewell,Ground Water,MIYAN TOLA,HandPump,NC/PC 2012- 13(0004731205)
120,IWARI,MIYAN TOLA,Shallow tubewell,Ground Water,Mkuy,HandPump,NC/PC(0002399780)
121,IWARI,MUSHARI,Deep tubewell,Ground Water,PLOI,HandPump,Hand Pump(0000555820)
122,IWARI,MUSHARI,Shallow tubewell,Ground Water,POIU,HandPump,HP-IRP(0004113362)
123,IWARI,MUSHARI,Shallow tubewell,Ground Water,MOKU,HandPump,HP-IRP(0005612955)
124,IWARI,MUSHARI,Shallow tubewell,Ground Water,NOJU,HandPump,HP-IRP(0005612979)
125,IWARI,MUSHARI,Shallow tubewell,Ground Water,MUSAHRI,HandPump,NC/PC 2012- 13(0004667100)
126,IWARI,MUSHARI,Shallow tubewell,Ground Water,PKOIU,HandPump,NC/PC(0002399783)
127,IWARI,NORTH DIWARI,Deep tubewell,Ground Water,Shivshankar Bhagat,HandPump,KAHARA HT SCHEME(0002689658)
128,IWARI,NORTH DIWARI,Shallow tubewell,Ground Water,Nort Diw ari,HandPump,NC/PC(0001955869)
129,IWARI,PACHPANIA TOLA,Shallow tubewell,Ground Water,Diw ari,HandPump,HP-IRP(0003755376)
130,IWARI,PACHPANIA TOLA,Deep tubewell,Ground Water,Subhash,HandPump,KAHARA HT SCHEME(0002689658)
131,IWARI,PACHPANIA TOLA,Shallow tubewell,Ground Water,Kapal,HandPump,NC/PC(0001955872)
132,IWARI,SOUTH DIWARI,Shallow tubewell,Ground Water,Urdu Middle School Diw ari South Code-29,HandPump,Aganw adi(0005369253)
133,IWARI,SOUTH DIWARI,Shallow tubewell,Ground Water,NITU RAI,HandPump,HP-IRP(0004113377)
134,IWARI,SOUTH DIWARI,Shallow tubewell,Ground Water,NEWA NAGAR,HandPump,HP-IRP(0005621857)
135,IWARI,SOUTH DIWARI,Shallow tubewell,Ground Water,SOUTH DIWARI,HandPump,NC/PC 2012- 13(0004667102)
136,IWARI,SOUTH DIWARI,Shallow tubewell,Ground Water,SOUTH DIWARI,HandPump,NC/PC 2012- 13(0004731209)
137,IWARI,YADAV TOLA,Shallow tubewell,Ground Water,Aganbari Ke Pas,HandPump,HP-IRP(0003755392)
138,IWARI,YADAV TOLA,Deep tubewell,Ground Water,Ache Lal Home Ke Pas,HandPump,KAHARA HT SCHEME(0002689658)
139,IWARI,YADAV TOLA,Shallow tubewell,Ground Water,Divari,HandPump,NC/PC(0001955878)
