Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
21,LOHANA,MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975140)
22,LOHANA,MUSAHARI,Openw ell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677912)
23,LOHANA,SUKLAROBI,Shallow tubewell,Ground Water,MAHADALIT SALHES STHAN KE SAMEEP,HandPump,MLA QOUTA- JHANJHARPUR (2013-14)(0006818924)
24,LOHANA,SUKLAROBI,Shallow tubewell,Ground Water,DINA BHADRI ASTHAN,HandPump,MLA QUOTA JHANJHAR PUR(0005337085)
25,LOHANA,SUKLAROBI,Shallow tubewell,Ground Water,Mo Dahi Devi Dinabhadri Than,HandPump,MLA QUOTA-JHANJHARPUR- 2(0005658646)
26,LOHANA,SUKLAROBI,Shallow tubewell,Ground Water,S/M Fulya Devi H/O Sr Kapal Saday Bandh Ke Pas Mushari,HandPump,MLA QUOTA-JHANJHARPUR- 2(0005658646)
27,LOHANA,SUKLAROBI,Shallow tubewell,Ground Water,Jumrati Ansari,HandPump,NC/PC JHANJHARPUR(0006495982)
28,LOHANA,SUKLAROBI,Shallow tubewell,Ground Water,N.P.S Sukla Rahi,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
29,LOHANA,SUKLAROBI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975140)
30,LOHANA,SUKLAROBI,Shallow tubewell,Ground Water,Dahi Mushari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
31,LOHANA,WEST TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC JHANJHARPUR(0006538911)
32,LOHANA,WEST TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006538911)
33,LOHANA,WEST TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
34,LOHANA,WEST TOL,Deep tubewell,Ground Water,Chamar Tola Me 2chapakal,HandPump,Spot Source(0001975140)
35,LOHANA,YADAV TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975140)
36,RUPAULI,CHAMAR TOL,Deep tubewell,Ground Water,,HandPump,Bauku Ram(0000044371)
37,RUPAULI,CHAMAR TOL,Deep tubewell,Ground Water,,HandPump,Bhuw an Ram(0000044366)
38,RUPAULI,CHAMAR TOL,Deep tubewell,Ground Water,,HandPump,Jainagar Spot Source Scheme(0004740607)
39,RUPAULI,CHAMAR TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044567)
40,RUPAULI,CHAMAR TOL,Shallow tubewell,Ground Water,Chamar Tol Me,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JHANJHARP;UR(0006371101)
41,RUPAULI,KHATWE TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975145)
42,RUPAULI,MALLAH TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975145)
43,RUPAULI,MALLAH TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677928)
44,RUPAULI,MIYAN TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC JHANJHARPUR(0006538911)
45,RUPAULI,MIYAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006538911)
46,RUPAULI,MIYAN TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007085595)
47,RUPAULI,MIYAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975145)
48,RUPAULI,RUPAULI,Deep tubewell,Ground Water,,HandPump,Jainagar Spot Source Scheme(0004740607)
49,RUPAULI,RUPAULI,Shallow tubewell,Ground Water,KABRISTHAN KE SAMEEP,HandPump,MLA QOUTA- JHANJHARPUR (2013-14)(0006818924)
50,RUPAULI,RUPAULI,Shallow tubewell,Ground Water,BAJRANGBALI STHAN KE SAMEEP EAST TOL,HandPump,MLA QOUTA- JHANJHARPUR (2013-14)(0006818924)
51,RUPAULI,RUPAULI,Shallow tubewell,Ground Water,S/M Sita Devi H/O Sr Khusar Ram,HandPump,MLA QUOTA-JHANJHARPUR- 2(0005658646)
52,RUPAULI,RUPAULI,Shallow tubewell,Ground Water,S/M Rampari Devi H/O Sr Ramsundar Mahto Pasi Tol Ward No -3,HandPump,MLA QUOTA-JHANJHARPUR- 2(0005658646)
53,RUPAULI,RUPAULI,Shallow tubewell,Ground Water,N.P.S Navtoli Harrah,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
54,RUPAULI,RUPAULI,Shallow tubewell,Ground Water,N.P.S Harar Rupauli,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
55,RUPAULI,RUPAULI,Shallow tubewell,Ground Water,M.S Rupauli,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
56,RUPAULI,RUPAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044592)
57,RUPAULI,RUPAULI,Shallow tubewell,Ground Water,Gori Shankar Das,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
