Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
35,PARWALPUR,PARWAL PUR,Shallow tubewell,Ground Water,NAYNAGAR DUKHIYA BABA STHAN KE SAMEEP,HandPump,MLA QOUTA-MADHEPUR (2013-14)(0006832516)
36,PARWALPUR,PARWAL PUR,Shallow tubewell,Ground Water,BABA HARISDWAR CHOWK KE SAMEEP,HandPump,MLA QOUTA-MADHEPUR (2013-14)(0006832516)
37,PARWALPUR,PARWAL PUR,Shallow tubewell,Ground Water,S/M Binda Devi H/O Sr Sumrit Saday Andhra Musahri,HandPump,MLA QUOTA- MADHEPUR- 1(0005549771)
38,PARWALPUR,PARWAL PUR,Shallow tubewell,Ground Water,N.P.S Durgahi,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
39,PARWALPUR,PARWAL PUR,Shallow tubewell,Ground Water,100N.P.S Baijnathpur,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
40,PARWALPUR,PARWAL PUR,Shallow tubewell,Ground Water,N.P.S Pirijahi,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
41,PARWALPUR,PARWAL PUR,Shallow tubewell,Ground Water,U.M.S Nima,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
42,PARWALPUR,PARWAL PUR,Shallow tubewell,Ground Water,P.S Parw alpur,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
43,PARWALPUR,PARWAL PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678587)
44,PARWALPUR,PARWAL PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976940)
45,PARWALPUR,PARWAL PUR-II,Deep tubewell,Ground Water,N/C P/C Scheme Madhepur Block,HandPump,Madhepur Spot Source Scheme(0004688942)
46,PARWALPUR,PARWAL PUR-II,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006541778)
47,PARWALPUR,PARWAL PUR-II,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
48,PARWALPUR,PARWAL PUR-II,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563454)
49,PARWALPUR,SUNARI MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976940)
50,PARWALPUR,YADAV TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006541778)
51,PARWALPUR,YADAV TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
52,PARWALPUR,YADAV TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976940)
