Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
26,BALIA,MUSAHARI,Shallow tubewell,Ground Water,S/M Binda Devi H/O Sr Ramdas,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
27,BALIA,MUSAHARI,Shallow tubewell,Ground Water,C,HandPump,NC/PC LAKHNAUR(0006535106)
28,BALIA,MUSAHARI,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAKHNAUR(0006535106)
29,BALIA,MUSAHARI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006535106)
30,BALIA,MUSAHARI,Shallow tubewell,Ground Water,N.P.S Navtoliya Mushari,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
31,BALIA,MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056234)
32,BALIA,MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056306)
33,KASIAM,KASIYANA,Shallow tubewell,Ground Water,DIHWAR STHAN KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
34,KASIAM,KASIYANA,Shallow tubewell,Ground Water,BAJRANGBALI STHAN KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
35,KASIAM,KASIYANA,Shallow tubewell,Ground Water,S/M Mangali Devi H/O Sr Nebalal Saday,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
36,KASIAM,KASIYANA,Shallow tubewell,Ground Water,RAMRATI DEVI,HandPump,NC/PC LAKHNAUR(0006496415)
37,KASIAM,KASIYANA,Shallow tubewell,Ground Water,PRDEEP JHA,HandPump,NC/PC LAKHNAUR(0006496415)
38,KASIAM,KASIYANA,Shallow tubewell,Ground Water,SONI YADAV,HandPump,NC/PC LAKHNAUR(0006496415)
39,KASIAM,KASIYANA,Shallow tubewell,Ground Water,RAVINDRA YADAV,HandPump,NC/PC LAKHNAUR(0006496415)
40,KASIAM,KASIYANA,Shallow tubewell,Ground Water,GANPATI JHA,HandPump,NC/PC LAKHNAUR(0006496415)
41,KASIAM,KASIYANA,Shallow tubewell,Ground Water,JIWACHH JHA,HandPump,NC/PC LAKHNAUR(0006496415)
42,KASIAM,KASIYANA,Shallow tubewell,Ground Water,Jamun Yadav,HandPump,NC/PC LAKHNAUR(0006496415)
43,KASIAM,KASIYANA,Shallow tubewell,Ground Water,Boyelal Yadav,HandPump,NC/PC LAKHNAUR(0006496415)
44,KASIAM,KASIYANA,Shallow tubewell,Ground Water,Asarfi Yadav,HandPump,NC/PC LAKHNAUR(0006496415)
45,KASIAM,KASIYANA,Shallow tubewell,Ground Water,Shobhit Lal Yadav,HandPump,NC/PC LAKHNAUR(0006496415)
46,KASIAM,KASIYANA,Shallow tubewell,Ground Water,P.S Ksiyam,HandPump,SCHOOL T/W- LAKHNAUR-2(0006233328)
47,KASIAM,KASIYANA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974484)
48,KASIAM,NIRMALA,Shallow tubewell,Ground Water,S/M Jaleshw ari Devi H/O Sr Dahu Mochi Ram Tol,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
49,KASIAM,NIRMALA,Shallow tubewell,Ground Water,S/M Bucchya Devi Duw ara Sr Thakay Saday Mushari,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
50,KASIAM,NIRMALA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
51,KASIAM,NIRMALA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974484)
