Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
33,BEHAT,DUBAR BANNA,Shallow tubewell,Ground Water,S/M Ramsakhi Devi H/O Sr Bindesw ar Ram,HandPump,MLA QUOTA- LAKHNAUR- 1(0005797817)
34,BEHAT,DUBAR BANNA,Deep tubewell,Ground Water,Middle Tola-2 Nos Hp,HandPump,Spot Source Scheme(0004738657)
35,BEHAT,DUBAR BANNA,Deep tubewell,Ground Water,Non Mandatory-5 Nos Hp,HandPump,Spot Source(0004056356)
36,BEHAT,KEWAT TOL,Shallow tubewell,Ground Water,North Tola,HandPump,NC/PC LAKHNAUR- 1(0005702709)
37,BEHAT,KEWAT TOL,Shallow tubewell,Ground Water,Middle Tola,HandPump,NC/PC LAKHNAUR- 1(0005702709)
38,BEHAT,KEWAT TOL,Shallow tubewell,Ground Water,West Tola,HandPump,NC/PC LAKHNAUR- 1(0005702602)
39,BEHAT,KEWAT TOL,Shallow tubewell,Ground Water,South Tola,HandPump,NC/PC LAKHNAUR- 1(0005702602)
40,BEHAT,KEWAT TOL,Deep tubewell,Ground Water,Road Side,HandPump,Spot Source Scheme(0004738657)
41,BEHAT,KEWAT TOL,Deep tubewell,Ground Water,East Tola,HandPump,Spot Source Scheme(0004738762)
42,BEHAT,KEWAT TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056399)
43,BEHAT,KHATWE TOL,Shallow tubewell,Ground Water,West Tola,HandPump,NC/PC LAKHNAUR- 1(0005702709)
44,BEHAT,KHATWE TOL,Shallow tubewell,Ground Water,East Tola,HandPump,NC/PC LAKHNAUR- 1(0005702602)
45,BEHAT,KHATWE TOL,Deep tubewell,Ground Water,Road Side,HandPump,Spot Source Scheme(0004738762)
46,BEHAT,KHATWE TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056421)
47,BEHAT,MAJH KOLHIYA,Deep tubewell,Ground Water,Non Mandatory-3 Nos Hp,HandPump,Spot Source(0004055792)
48,BEHAT,PODDAR TOL,Deep tubewell,Ground Water,Road Side,HandPump,Jainagar Spot Source Scheme(0004740607)
49,BEHAT,PODDAR TOL,Shallow tubewell,Ground Water,West Tola,HandPump,NC/PC LAKHNAUR- 1(0005702709)
50,BEHAT,PODDAR TOL,Shallow tubewell,Ground Water,East Tola,HandPump,NC/PC LAKHNAUR- 1(0005702602)
51,BEHAT,PODDAR TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004055824)
52,BEHAT,SONARA POKHAR,Shallow tubewell,Ground Water,DEENABHADRI STHAN KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
53,BEHAT,SONARA POKHAR,Shallow tubewell,Ground Water,MUSAHARI /SMT.JIVACHHI DEVI,HandPump,MLA QUOTA- LAKHNAUR(0005337129)
54,BEHAT,SONARA POKHAR,Shallow tubewell,Ground Water,S/M Jibjhi Devi H/O Sr Chatru Saday,HandPump,MLA QUOTA- LAKHNAUR- 1(0005797817)
55,BEHAT,SONARA POKHAR,Deep tubewell,Ground Water,Road Side,HandPump,Spot Source Scheme(0004738657)
56,BEHAT,SONARA POKHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056554)
