Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
19,CHANAURAGANJ,CHANAURA GANJ,Shallow tubewell,Ground Water,Masjid,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
20,CHANAURAGANJ,CHANAURA GANJ,Shallow tubewell,Ground Water,Prathmik School Ke Piche,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
21,CHANAURAGANJ,CHANAURA GANJ,Shallow tubewell,Ground Water,USMAN ANSARI,HandPump,SUSTABALE JHANJHARPUR(0006497263)
22,CHANAURAGANJ,GANJ,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006534780)
23,CHANAURAGANJ,GANJ,Shallow tubewell,Ground Water,B,HandPump,NC/PC JHANJHARPUR(0006538911)
24,CHANAURAGANJ,GANJ,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006538911)
25,CHANAURAGANJ,GANJ,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677999)
26,CHANAURAGANJ,NAV TOLI,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006538911)
27,CHANAURAGANJ,NAV TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677994)
28,CHANAURAGANJ,PASI TOL,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Pasi Tol(0000044439)
29,CHANAURAGANJ,PASI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004045177)
30,CHANAURAGANJ,PASWAN TOL,Shallow tubewell,Ground Water,Aw c Pasw an Tola Chanauragang Uttar 36,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
31,CHANAURAGANJ,PASWAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044493)
32,CHANAURAGANJ,YADAV TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
33,CHANAURAGANJ,YADAV TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678010)
34,CHORA MAHRAIL,CHOURA MAHARAIL,Shallow tubewell,Ground Water,S/M Somni Devi H/O Sr Sunnar Saday,HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
35,CHORA MAHRAIL,CHOURA MAHARAIL,Shallow tubewell,Ground Water,S/M Gulab Devi H/O Sr Surat Saday Ravi Das Tol,HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
36,CHORA MAHRAIL,CHOURA MAHARAIL,Shallow tubewell,Ground Water,Lalan Kumar Chaupal,HandPump,NC/PC JHANJHARPUR(0006495982)
37,CHORA MAHRAIL,CHOURA MAHARAIL,Shallow tubewell,Ground Water,Surendra Kumar Chaupal,HandPump,NC/PC JHANJHARPUR(0006495982)
38,CHORA MAHRAIL,CHOURA MAHARAIL,Shallow tubewell,Ground Water,Rameshw ar Chaudhary,HandPump,NC/PC JHANJHARPUR(0006495982)
39,CHORA MAHRAIL,CHOURA MAHARAIL,Shallow tubewell,Ground Water,Bachha Chaupal,HandPump,NC/PC JHANJHARPUR(0006495982)
40,CHORA MAHRAIL,CHOURA MAHARAIL,Shallow tubewell,Ground Water,Sanjeev Kumar Chaupal,HandPump,NC/PC JHANJHARPUR(0006495982)
41,CHORA MAHRAIL,CHOURA MAHARAIL,Shallow tubewell,Ground Water,U.M.S Chora Mahrail,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
42,CHORA MAHRAIL,CHOURA MAHARAIL,Shallow tubewell,Ground Water,N.P.S Mushari Tol Choura Maharil,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
43,CHORA MAHRAIL,CHOURA MAHARAIL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975367)
44,MAILCHHAM,MALICHHAM,Shallow tubewell,Ground Water,Amit Kumar S/O Sr Suresh Chaudhary Ghar Ke Pas,HandPump,MLC QOUTA JHANJHARPUR(0006388330)
45,MAILCHHAM,MALICHHAM,Shallow tubewell,Ground Water,Bauye Lal Chaudhary,HandPump,NC/PC JHANJHARPUR(0006495982)
46,MAILCHHAM,MALICHHAM,Shallow tubewell,Ground Water,Md Alamgir,HandPump,NC/PC JHANJHARPUR(0006495982)
47,MAILCHHAM,MALICHHAM,Shallow tubewell,Ground Water,Md Ayub,HandPump,NC/PC JHANJHARPUR(0006495982)
48,MAILCHHAM,MALICHHAM,Shallow tubewell,Ground Water,P.S Mailchham,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
49,MAILCHHAM,MALICHHAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975360)
50,MAILCHHAM,MALICHHAM,Shallow tubewell,Ground Water,Rajendra Singh Chook Par,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JH(0005820197)
51,MAILCHHAM,ROTIKAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975360)
52,MAILCHHAM,ROTIKAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677973)
53,PAURAM,PANRAM,Deep tubewell,Ground Water,Road Side Me,HandPump,Kew attol Sadak Kinare(0000044427)
54,PAURAM,PANRAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044400)
55,TAJPUR,TAJPUR,Shallow tubewell,Ground Water,"S/M Savitri Devi ,Duw ara Sr Mahadev Mahto Pasi Tol",HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
56,TAJPUR,TAJPUR,Shallow tubewell,Ground Water,P.MAK Tajpur,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
57,TAJPUR,TAJPUR,Shallow tubewell,Ground Water,N.P.S Noniya Tol Tajpur,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
58,TAJPUR,TAJPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Sppt Source(0002677987)
