Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
30,MAIBI,RAHI TOL,Deep tubewell,Ground Water,Kalicharan Yadav,HandPump,Spot Source (Ht) Scheme(0004690599)
31,MAIBI,SITGAHI,Shallow tubewell,Ground Water,Parmod Mukhya,HandPump,NC/PC LAKHNAUR(0006496415)
32,MAIBI,SITGAHI,Shallow tubewell,Ground Water,Gopal Mukhya,HandPump,NC/PC LAKHNAUR(0006496415)
33,MAIBI,SITGAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006535106)
34,MAIBI,SITGAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001979749)
35,MANMOHAN,MOU MOHAN,Deep tubewell,Ground Water,Mini Pw ss Man Mohana,HandPump,Mini Pipe Water Sapply Scheme Electric Madhubani(0005017362)
36,MANMOHAN,MOU MOHAN,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
37,MANMOHAN,MOU MOHAN,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
38,MANMOHAN,MOU MOHAN,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
39,MANMOHAN,MOU MOHAN,Shallow tubewell,Ground Water,S/M Tetari Devi H/O Sr Bhanu Saday Mushari,HandPump,MLA QUOTA- LAKHNAUR- 4(0005615307)
40,MANMOHAN,MOU MOHAN,Deep tubewell,Ground Water,Nc/Pc Scheme For Lakhnaur Block,SPOT,Nc/Pc Scheme For Lakhnaur Block(0004563327)
41,MANMOHAN,MOU MOHAN,Shallow tubewell,Ground Water,N.P.S Manmohan Pasw an Tol,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
42,MANMOHAN,MOU MOHAN,Shallow tubewell,Ground Water,P.S Manmohan,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
43,MANMOHAN,MOU MOHAN,Shallow tubewell,Ground Water,Siyaram Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAKHNUR(0005820378)
44,SONBARSA,SONBARSHA,Shallow tubewell,Ground Water,RAMJANKI MANDIR KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
45,SONBARSA,SONBARSHA,Shallow tubewell,Ground Water,S/M Ramsundari Devi H/O Sr Lahtan Ram,HandPump,MLA QUOTA- LAKHN UR- 4(0005615307) n
46,SONBARSA,SONBARSHA,Shallow tubewell,Ground Water,Siyaram Chaupal,HandPump,NC/PC LAKHNAUR(0006496415)
47,SONBARSA,SONBARSHA,Shallow tubewell,Ground Water,Bindeshw ar Bhandari,HandPump,NC/PC LAKHNAUR(0006496415)
48,SONBARSA,SONBARSHA,Shallow tubewell,Ground Water,Jagrup Saday,HandPump,NC/PC LAKHNAUR(0006496415)
49,SONBARSA,SONBARSHA,Shallow tubewell,Ground Water,Bagatbat Saday,HandPump,NC/PC LAKHNAUR(0006496415)
50,SONBARSA,SONBARSHA,Shallow tubewell,Ground Water,U.M.S Sonvarsa,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
51,SONBARSA,SONBARSHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974182)
