Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
44,NARUAR,NARUAR,Shallow tubewell,Ground Water,P.S Usraha,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
45,NARUAR,NARUAR,Shallow tubewell,Ground Water,P.S Naraur Girl,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
46,NARUAR,NARUAR,Shallow tubewell,Ground Water,Durga Asthan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
47,NARUAR,PURAN DAHA,Deep tubewell,Ground Water,School Ke Pas,HandPump,Near Hiirdya Narayan Mishra(0000683987)
48,NARUAR,PURAN DAHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Near Lalan Ji Mishra(0000683981)
49,NARUAR,PURAN DAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975219)
50,NARUAR,TELI & NAI TOL,Shallow tubewell,Ground Water,C,HandPump,NC/PC JHANJHARPUR(0006534780)
51,NARUAR,TELI & NAI TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC JHANJHARPUR(0006534780)
52,NARUAR,TELI & NAI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006534780)
53,NARUAR,TELI & NAI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006538911)
54,NARUAR,TELI & NAI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975219)
