Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
99,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,Yogendra Saday,HandPump,NC/PC JHANJHARPUR(0006495982)
100,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,Rambilash Saday,HandPump,NC/PC JHANJHARPUR(0006495982)
101,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,U.M.S Chankaha Tol Balat,HandPump,SCHOOL T/W- JHANJHARPUR(0006557237)
102,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,N.P.S Nahri Tol Raiyam,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
103,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,M.S Khanjani Raiyam,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
104,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,P.MAK Raiyam,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
105,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,N.P.S Kujra Tol Mushari,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
106,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,P.S Ganauli,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
107,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,P.S Chanka Tol Mushari,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
108,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,U.M.S Pattitol,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
109,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,U.M.S Chankaha Tol Balat,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
110,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,P.S Raiyam Mallah Toli,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
111,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,P.S Raiyam Girl,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
112,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,P.S Raiyam,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
113,RAIYAM*,RAIYAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974730)
114,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,Mallik Parthmik School,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JH(0005820197)
115,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,Shivu Saday,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JH(0005820197)
116,RAIYAM*,RAIYAM,Shallow tubewell,Ground Water,Dhobiyahi,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
