Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
31,PARSA,PARASA,Shallow tubewell,Ground Water,P.S Parsa,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
32,PARSA,PARASA,Deep tubewell,Ground Water,School Me,HandPump,Sitai Shah(0000044512)
33,PARSA,PARASA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975385)
34,PARSA,PARASA,Shallow tubewell,Ground Water,Suray Narayan Mandir,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
35,PARSA,PARASA,Shallow tubewell,Ground Water,ASPATAAL,HandPump,SUSTABALE JHANJHARPUR(0006497263)
36,PARSA,PARASA,Shallow tubewell,Ground Water,MD AKHTAR,HandPump,SUSTABALE JHANJHARPUR(0006497263)
37,PARSA,PARASA,Deep tubewell,Ground Water,Sarvjanik Asthan Ke Pas,HandPump,Upandra Das(0000044521)
38,SANGRAM,SAUGRAM,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006534780)
39,SANGRAM,SAUGRAM,Shallow tubewell,Ground Water,B,HandPump,NC/PC JHANJHARPUR(0006538911)
40,SANGRAM,SAUGRAM,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006538911)
41,SANGRAM,SAUGRAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975387)
42,SANGRAM,SAUGRAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678023)
43,SINGDAHA,SINGADAHA,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Hand tubewell Scheme(0004690569)
44,SINGDAHA,SINGADAHA,Deep tubewell,Ground Water,School Me,HandPump,Md. Usman Khan(0000044546)
45,SINGDAHA,SINGADAHA,Shallow tubewell,Ground Water,S/M Yashodiya Devi H/O Sr Laxmi Saday,HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
46,SINGDAHA,SINGADAHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
47,SINGDAHA,SINGADAHA,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC JHANJHARPUR- 2(0005700636)
48,SOHPUR,SOHPUR,Shallow tubewell,Ground Water,IDGAH KE SAMEEP,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
49,SOHPUR,SOHPUR,Shallow tubewell,Ground Water,TEENMUHANI KE SAMEEP (IDGAH JANE WALI RASTA PAR,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
50,SOHPUR,SOHPUR,Shallow tubewell,Ground Water,"S/M Sanjha Devi ,Duw ar Sr Lakhan Ram Ravidas Tol",HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
51,SOHPUR,SOHPUR,Shallow tubewell,Ground Water,Ramchandra Ram,HandPump,NC/PC JHANJHARPUR(0006495982)
52,SOHPUR,SOHPUR,Shallow tubewell,Ground Water,P.MAK Sohpur,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
53,SOHPUR,SOHPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001975390)
