Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
19,DIP,DIP,Shallow tubewell,Ground Water,BRIENDRA CHAUDHARY,HandPump,NC/PC LAKHNAUR(0006496415)
20,DIP,DIP,Shallow tubewell,Ground Water,MAHESH JHA,HandPump,NC/PC LAKHNAUR(0006496415)
21,DIP,DIP,Shallow tubewell,Ground Water,DOMI MUKHYA,HandPump,NC/PC LAKHNAUR(0006496415)
22,DIP,DIP,Shallow tubewell,Ground Water,BINDESHWAR JHA,HandPump,NC/PC LAKHNAUR(0006496415)
23,DIP,DIP,Shallow tubewell,Ground Water,NAGENDRA JHA,HandPump,NC/PC LAKHNAUR(0006496415)
24,DIP,DIP,Shallow tubewell,Ground Water,LAKHAN SADAY,HandPump,NC/PC LAKHNAUR(0006496415)
25,DIP,DIP,Shallow tubewell,Ground Water,SATAN YADAV,HandPump,NC/PC LAKHNAUR(0006496415)
26,DIP,DIP,Shallow tubewell,Ground Water,GANGA YADAV,HandPump,NC/PC LAKHNAUR(0006496415)
27,DIP,DIP,Shallow tubewell,Ground Water,LAXMAN MANDAL,HandPump,NC/PC LAKHNAUR(0006496415)
28,DIP,DIP,Shallow tubewell,Ground Water,TEJNARAYAN JHA,HandPump,NC/PC LAKHNAUR(0006496415)
29,DIP,DIP,Shallow tubewell,Ground Water,DUKHI YADAV,HandPump,NC/PC LAKHNAUR(0006496415)
30,DIP,DIP,Shallow tubewell,Ground Water,SUNIL KUMAR,HandPump,NC/PC LAKHNAUR(0006496415)
31,DIP,DIP,Shallow tubewell,Ground Water,RAMAKANT MISRA,HandPump,NC/PC LAKHNAUR(0006496415)
32,DIP,DIP,Deep tubewell,Ground Water,Nc/Pc Scheme For Lakhnaur Block,SPOT,Nc/Pc Scheme For Lakhnaur Block(0004563312)
33,DIP,DIP,Shallow tubewell,Ground Water,DEURGA MANDIR,HandPump,NC/PC(0006498047)
34,DIP,DIP,Shallow tubewell,Ground Water,SANSKRIT COLLEGE,HandPump,NC/PC(0006498047)
35,DIP,DIP,Shallow tubewell,Ground Water,NEAR PAKAD TREE,HandPump,NC/PC(0006498047)
36,DIP,DIP,Shallow tubewell,Ground Water,N.P.S Sonarpatti,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
37,DIP,DIP,Shallow tubewell,Ground Water,M.S Devi Deep,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
38,DIP,DIP,Shallow tubewell,Ground Water,M.S Deep,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
39,DIP,DIP,Shallow tubewell,Ground Water,P.S Deep West,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
40,DIP,DIP,Shallow tubewell,Ground Water,P.MAK Deep,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
41,DIP,DIP,Shallow tubewell,Ground Water,N.P.S Shri Pur Mushari,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
42,DIP,DIP,Deep tubewell,Ground Water,NCPC Scheme For Lakhnaur Block,HandPump,Spot Source (HT) Scheme(0004690598)
43,DIP,DIP,Shallow tubewell,Ground Water,Dusad Tol Bijlipur,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAKHNUR(0005820378)
44,DIP,DIP,Shallow tubewell,Ground Water,Durga Asthan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAKHNUR(0005820378)
45,DIP,HASHBANGA,Deep tubewell,Ground Water,Nc/Pc Scheme For Lakhnaur Block,SPOT,Nc/Pc Scheme For Lakhnaur Block(0004563313)
46,DIP,HASHBANGA,Deep tubewell,Ground Water,NCPC Scheme For Lakhnaur Block,HandPump,Spot Source (HT) Scheme(0004690598)
47,DIP,KATMAKHOR,Shallow tubewell,Ground Water,NCPC Scheme For Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
48,DIP,KATMAKHOR,Shallow tubewell,Ground Water,NCPC Scheme For Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
49,DIP,KATMAKHOR,Deep tubewell,Ground Water,Nc/Pc Scheme For Lakhnaur Block,SPOT,Nc/Pc Scheme For Lakhnaur Block(0004563314)
50,DIP,KATMAKHOR,Deep tubewell,Ground Water,NCPC Scheme For Lakhnaur Block,HandPump,Spot Source (HT) Scheme(0004690598)
51,DIP,MADHURA,Shallow tubewell,Ground Water,NCPC Scheme For Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
52,DIP,MADHURA,Shallow tubewell,Ground Water,NCPC Scheme For Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
53,DIP,MADHURA,Deep tubewell,Ground Water,Nc/Pc Scheme For Lakhnaur Block,SPOT,Nc/Pc Scheme For Lakhnaur Block(0004563315)
54,DIP,MADHURA,Deep tubewell,Ground Water,NCPC Scheme For Lakhnaur Block,HandPump,Spot Source (HT) Scheme(0004690598)
55,DIP,MUSAHARI,Shallow tubewell,Ground Water,NCPC Scheme For Lakhnaur Block,HandPump,NC/PC LAKHNAUR- 2(0005702908)
56,DIP,MUSAHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Lakhnaur Block,SPOT,Nc/Pc Scheme For Lakhnaur Block(0004563316)
57,DIP,MUSAHARI,Shallow tubewell,Ground Water,DASH RATH SADAY,HandPump,NC/PC(0006498047)
58,DIP,MUSAHARI,Deep tubewell,Ground Water,NCPC Scheme For Lakhnaur Block,HandPump,Spot Source (HT) Scheme(0004690598)
59,DIP,PAMARIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974119)
60,DIP,PHAKAR TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974119)
61,DIP,RAGHOPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678250)
62,DIP,SHIBESING PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678260)
