Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
27,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,BAJRANGBALI STHAN KE SAMEEP SAHUJI TOL,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
28,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,S/M Basiya Devi H/O Sr Basudev Saday Mushari,HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
29,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,"S/M Kabutari Devi ,Duw ara Sr Munay Saday Purbi Mushari",HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
30,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,S/M Fekani Devi H/O Sr Saryug Mahto Pasi Tol,HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
31,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,S/M Jahan Devi H/O Sr Bahadur Saday Badaki Pokhar,HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
32,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,Sugiya Devi,HandPump,NC/PC JHANJHARPUR(0006495982)
33,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,Vaidyanath Mahto,HandPump,NC/PC JHANJHARPUR(0006495982)
34,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,P.MAK Sangram,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
35,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,M.S Arariya Sangram,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
36,SAUGRAM,SAUGRAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976135)
37,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,Mo Naim,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
38,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,Maktab,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
39,SAUGRAM,SAUGRAM,Shallow tubewell,Ground Water,PANI TANKI,HandPump,SUSTABALE JHANJHARPUR(0006497263)
40,SAUGRAM,TULAPAT GANJ,Shallow tubewell,Ground Water,S/M Savitri Devi H/O Sr Khushilal Saday Musahri,HandPump,MLA QUOTA- JHANJHARPUR- 3(0005659071)
41,SAUGRAM,TULAPAT GANJ,Shallow tubewell,Ground Water,M.S Tulapatiganj,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
42,SAUGRAM,TULAPAT GANJ,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976135)
