Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
25,LAUFA,RAGHU NATH PUR,Shallow tubewell,Ground Water,Jalpa Sthan Ke Sameep,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
26,LAUFA,RAGHU NATH PUR,Shallow tubewell,Ground Water,Mithlesh Thakur,HandPump,NC/PC LAKHNAUR(0006496415)
27,LAUFA,RAGHU NATH PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006535106)
28,LAUFA,RAGHU NATH PUR,Shallow tubewell,Ground Water,N.P.S Raghunath Pur North,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
29,LAUFA,RAGHU NATH PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974428)
30,LAUFA,UMESH TOL,Shallow tubewell,Ground Water,UMESH JHA,HandPump,NC/PC(0006498047)
31,LAUFA,UMESH TOL,Deep tubewell,Ground Water,KAMLESH JHA,HandPump,Spot Source (Ht) Scheme(0004690599)
32,LAUFA,UMESH TOL,Deep tubewell,Ground Water,UMAKANT JHA,HandPump,Umesh Jha(0000046128)
33,UMRI,CHAMAR TOL,Shallow tubewell,Ground Water,SHIV LAL RAM,HandPump,NC/PC(0006498047)
34,UMRI,CHAMAR TOL,Deep tubewell,Ground Water,KAMAL KHAN KE GHAR KE PAS,HandPump,Shivlal Ram(0000046135)
35,UMRI,KHAIRI,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAKHNAUR(0006539819)
36,UMRI,KHAIRI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006539819)
37,UMRI,KHAIRI,Deep tubewell,Ground Water,ARSHAD KAMAL KE GHAR KE PAS,HandPump,Spot Sourse(0001974478)
38,UMRI,MUSAHARI,Deep tubewell,Ground Water,ARSHAD AHMAD KE GAHR KE PAS,HandPump,Gaga Saday(0000046140)
39,UMRI,MUSAHARI,Deep tubewell,Ground Water,SHAHID AHMAD KE GAHR KE PAS,HandPump,Navtolya(0000046138)
40,UMRI,MUSAHARI,Shallow tubewell,Ground Water,NAV TOLIYA,HandPump,NC/PC(0006498047)
41,UMRI,MUSAHARI,Shallow tubewell,Ground Water,GANGA SADAY,HandPump,NC/PC(0006498047)
42,UMRI,UMARI,Shallow tubewell,Ground Water,MADARSA MADI MANTULRUM KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
43,UMRI,UMARI,Shallow tubewell,Ground Water,KABRISTAN KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
44,UMRI,UMARI,Shallow tubewell,Ground Water,MASJID KE SAMEEP KULDHAR NAVTOLIYA,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
45,UMRI,UMARI,Shallow tubewell,Ground Water,S/M Mukhi Devi H/O Sr Katori Ram,HandPump,MLA QUOTA- LAKHNAUR- 3(0005615142)
46,UMRI,UMARI,Shallow tubewell,Ground Water,S/M Reshma Devi H/O Sr Fulchan Saday Mushari,HandPump,MLA QUOTA- LAKHNAUR- 3(0005615142)
47,UMRI,UMARI,Shallow tubewell,Ground Water,Ramparasad Sah,HandPump,NC/PC LAKHNAUR(0006496415)
48,UMRI,UMARI,Shallow tubewell,Ground Water,Rajesh Misra,HandPump,NC/PC LAKHNAUR(0006496415)
49,UMRI,UMARI,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAKHNAUR(0006535106)
50,UMRI,UMARI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006535106)
51,UMRI,UMARI,Shallow tubewell,Ground Water,P.MAK Umri,HandPump,RUNNING WS IN SCHOOL(0006534632)
52,UMRI,UMARI,Shallow tubewell,Ground Water,P.MAK Umri,HandPump,SCHOOL T/W- LAKHNAUR(0006557363)
53,UMRI,UMARI,Shallow tubewell,Ground Water,P.MAK Umri,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
54,UMRI,UMARI,Shallow tubewell,Ground Water,U.M.S Umri,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
55,UMRI,UMARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974478)
