Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
22,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,Anganw ari Ram Chauk Harijan Tol Kendar-52,HandPump,Angan Wari(0004945192)
23,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,Aw c- 52,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
24,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,Aw c- 48,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
25,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,Aw c- 52,Hand ump K,Anganw adi HP Madhubani And JJP(0004965546)
26,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,1aw c- 48,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
27,LAKHNAUR,LAKHNOUR,Deep tubewell,Ground Water,,PWS,Lakhnaur Pw ss(0004890922)
28,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,DURGA STHAN KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
29,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,PRATHMIK SWASTHAY KENDRA AND HATIYA GACHI KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
30,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,MASJID KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
31,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,S/M Dukhani Devi H/O Sr Mangal Das Kamaldaha,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
32,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,S/M Rampari Devi H/O Sr Saw rup Ram Rahika Mochi Tol,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
33,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,S/M Lalpari Devi H/O Sr Chanchal Saday,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
34,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,S/M Mina Devi H/O Sr Bholti Mallik,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
35,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,S/M Urmila Devi H/O Sr Mantu Pasi Inw ara,HandPump,MLA QUOTA- LAKHNAUR- 2(0005649996)
36,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,Rajendra Jha S/O Late Balanand Jha Ke Ghar Ke Niket,HandPump,MLC QOUTA LAKHNAUR(0006388323)
37,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,Sanjay Ray Ke Ghar Ke Samne Raste Ke Bagal Me Ward No-22,HandPump,MLC QOUTA LAKHNAUR(0006388323)
38,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,CHANDA DEVI,HandPump,NC/PC LAKHNAUR(0006496415)
39,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,GANESH MUKHYA,HandPump,NC/PC LAKHNAUR(0006496415)
40,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,OM PARKASH RAY,HandPump,NC/PC LAKHNAUR(0006496415)
41,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,U.M.S.DEVNAGAR MOHLI,HandPump,SCHOOL T/W- LAKHNAUR(0006557363)
42,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,M.S Lakhnaur,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
43,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,M.S Belhi Gunkarpur,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
44,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,P.S Lakhnaur Mushari North,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
45,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,P.S Lakhnaur Mushari East,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
46,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,P.S Lakhnaur Girl,HandPump,SCHOOL T/W- LAKHNAUR- 1(0006229956)
47,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,P.S Rahika,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
48,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,N.P.S Kamaldaha,HandPump,SCHOOL T/W- LAKHNAUR- 2(0006233328)
49,LAKHNAUR,LAKHNOUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974024)
50,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,Halkhor Tol,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAKHNUR(0005820378)
51,LAKHNAUR,LAKHNOUR,Shallow tubewell,Ground Water,Block Office Me,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAKHNUR(0005820378)
52,LAKHNAUR,MUSAHARI,Shallow tubewell,Ground Water,HIGH SCHOOL,HandPump,NC/PC(0006498186)
53,LAKHNAUR,MUSAHARI,Deep tubewell,Ground Water,Muskan Devi,HandPump,Near High School Mushri(0000045988)
54,LAKHNAUR,MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974024)
55,LAKHNAUR,NAWTOLIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006539819)
56,LAKHNAUR,NAWTOLIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678142)
57,LAKHNAUR,NAWTOLIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974024)
58,LAKHNAUR,RAHIKA,Shallow tubewell,Ground Water,Kamaldaha Aw c- 30,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
59,LAKHNAUR,RAHIKA,Shallow tubewell,Ground Water,BRHAMAN STHAN KE SAMEEP,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
60,LAKHNAUR,RAHIKA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974024)
61,LAKHNAUR,RUPAULI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006539819)
62,LAKHNAUR,RUPAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678160)
63,LAKHNAUR,RUPAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974024)
64,LAKHNAUR,RUPOULI MUSAHARI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAKHNAUR(0006539819)
65,LAKHNAUR,RUPOULI MUSAHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678175)
66,SOUARPATTI,HARIJAN TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974041)
67,SOUARPATTI,LAKHNOUR EAST,Deep tubewell,Ground Water,Nc/Pc Scheme For Lakhnaur Block,SPOT,Nc/Pc Scheme For Lakhnaur Block(0004563321)
68,SOUARPATTI,LAKHNOUR EAST,Deep tubewell,Ground Water,NCPC Scheme Lakhnaur Block,HandPump,Spot Source (Ht) Scheme(0004690599)
69,SOUARPATTI,MALAH TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678208)
70,SOUARPATTI,MALAH TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974041)
71,SOUARPATTI,SOUAR PATTI,Deep tubewell,Ground Water,Chow k Par,HandPump,Babadihbar Isthan(0000045992)
72,SOUARPATTI,SOUAR PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Lok Shichan Kendra(0000045993)
73,SOUARPATTI,SOUAR PATTI,Shallow tubewell,Ground Water,KE SAMEEP SONARPATTI,HandPump,MLA QOUTA- LAKHNAUR(2013-14) (0006819774)
74,SOUARPATTI,SOUAR PATTI,Shallow tubewell,Ground Water,SHANKAR DAYAL SINGH,HandPump,NC/PC LAKHNAUR(0006496415)
75,SOUARPATTI,SOUAR PATTI,Shallow tubewell,Ground Water,SITA DEVI,HandPump,NC/PC LAKHNAUR(0006496415)
76,SOUARPATTI,SOUAR PATTI,Shallow tubewell,Ground Water,RINKU DEVI,HandPump,NC/PC LAKHNAUR(0006496415)
77,SOUARPATTI,SOUAR PATTI,Shallow tubewell,Ground Water,LOK SHIKSHAN KENDRA,HandPump,NC/PC(0006498186)
78,SOUARPATTI,SOUAR PATTI,Shallow tubewell,Ground Water,DIHWAR ASTHAN,HandPump,NC/PC(0006498186)
79,SOUARPATTI,SOUAR PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974041)
80,SOUARPATTI,TAKWAR POKHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974041)
