Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
14,KOTHIA BHARAUL,BHARAUL,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Parmasour Mukhya(0000044184)
15,KOTHIA BHARAUL,BHARAUL,Shallow tubewell,Ground Water,P.S Bharaul,HandPump,SCHOOL T/W- JHANJHARPUR-1(0006244951)
16,KOTHIA BHARAUL,GOPALKHA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Dihw ar Shathan(0000044199)
17,KOTHIA BHARAUL,GOPALKHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand tubewell Scheme(0004690569)
18,KOTHIA BHARAUL,GOPALKHA,Shallow tubewell,Ground Water,SAMUDAYIK BHAVAN KE SAMEEP MAHADALIT TOL,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
19,KOTHIA BHARAUL,GOPALKHA,Shallow tubewell,Ground Water,SMT.LUKHIA DEVI,HandPump,MLA QUOTA JHANJHAR PUR(0005337085)
20,KOTHIA BHARAUL,GOPALKHA,Shallow tubewell,Ground Water,S/M Lukhya Devi H/O Sr Jugay Saday,HandPump,MLA QUOTA- JHANJHARPUR- 1(0005602818)
21,KOTHIA BHARAUL,GOPALKHA,Shallow tubewell,Ground Water,N.P.S Goplakha Mushari,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
22,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,MAHADEV STHAN KE SAMEEP,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
23,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,"SMT.AMOLA DEVI,W/O- RAMESHWAR SADAY (MAHADALIT TOLE)",HandPump,MLA QUOTA JHANJHAR PUR(0005337085)
24,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,S/M Bina Devi H/O Sr Rajendar Saday Gram Bharam Purnahi Tol,HandPump,MLA QUOTA- JHANJHARPUR- 1(0005602818)
25,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,S/M Hira Devi H/O Sr Kantu Saday Gram Bharam Mushari Sadak Ke Kinare,HandPump,MLA QUOTA- JHANJHARPUR- 1(0005602818)
26,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,S/M Urmila Devi H/O Sr Laxmi Safi Gram Bharam Safi Tol,HandPump,MLA QUOTA- JHANJHARPUR- 1(0005602818)
27,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,S/M Amola Devi H/O Sr Ramesw ar Saday Mahadalit Tol,HandPump,MLA QUOTA- JHANJHARPUR- 1(0005602818)
28,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,D,HandPump,NC/PC JHANJHARPUR(0006534780)
29,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,C,HandPump,NC/PC JHANJHARPUR(0006534780)
30,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,B,HandPump,NC/PC JHANJHARPUR(0006534780)
31,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC JHANJHARPUR(0006534780)
32,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,N.P.S Purani Pokhar Kothiya,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
33,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,M.S Ramkrishna Jhanjharpur,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
34,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,M.S Kothiya,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
35,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,P.S Kothiya Girl,HandPump,SCHOOL T/W- JHANJHARPUR-1(0006244951)
36,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,P.S Kothiya,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
37,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,N.P.S Sigarw ar Malah Tol,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
38,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,U.M.S Bharam,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
39,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,P.S Ojhaul,HandPump,SCHOOL T/W- JHANJHARPUR- 2(0006245045)
40,KOTHIA BHARAUL,KOTHIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974713)
41,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,Baua Chaudhary,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
42,KOTHIA BHARAUL,KOTHIYA,Shallow tubewell,Ground Water,Shiv Lal Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD JHANJHARPUR(0005820213)
43,KOTHIA BHARAUL,NAWTOL,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Hand tubewell Scheme(0004690569)
44,KOTHIA BHARAUL,NAWTOL,Shallow tubewell,Ground Water,KABRISTAN KE SAMEEP,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
45,KOTHIA BHARAUL,NAWTOL,Shallow tubewell,Ground Water,M.S Nav Tol,HandPump,SCHOOL T/W- JHANJHARPUR- 1(0006244951)
46,KOTHIA BHARAUL,NAWTOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Yunish Mian(0000044196)
47,KOTHIA BHARAUL,SHIMARBAR,Shallow tubewell,Ground Water,MAKTAB KE SAMEEP,HandPump,MLA QOUTA- JHANJHARPUR (2013-14) (0006818924)
48,KOTHIA BHARAUL,SHIMARBAR,Shallow tubewell,Ground Water,Badujade Navirula,HandPump,NC/PC JHANJHARPUR(0006495982)
49,KOTHIA BHARAUL,SHIMARBAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974713)
