Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
14,KALIKAPUR,GENA TOLA,Shallow tubewell,Ground Water,Sr Surendar Parsad Singh S/O Sr Ramesw ar Singh,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
15,KALIKAPUR,GENA TOLA,Shallow tubewell,Ground Water,Sr Umesh Ram Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
16,KALIKAPUR,GENA TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083287)
17,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Aw c59,HandPump,Anganw ari Kaluahi Block(0005456976)
18,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Aw c60,HandPump,Anganw ari Kaluahi Block(0005456976)
19,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Aw c62,HandPump,Anganw ari Kaluahi Block(0005456976)
20,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Aw c64,HandPump,Anganw ari Kaluahi Block(0005456976)
21,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Aw c65,HandPump,Anganw ari Kaluahi Block(0005456976)
22,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Ram Hirday Sah S/O Lat Chaudhari Sah Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
23,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Sohan Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
24,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Kali Mandir Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
25,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Kamal Mukhiya Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
26,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Sr Subhash Chandr Jha S/O Sadanand Jha,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
27,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,M.S Kalikpur,HandPump,SCHOOL T/W- KALUAHI(0006220516)
28,KALIKAPUR,KALIKAPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684875)
29,KALIKAPUR,KALIKAPUR,Shallow tubewell,Ground Water,Raslal Sahu,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
30,KALIKAPUR,NAV TOLI,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006534827)
31,KALIKAPUR,NAV TOLI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
32,KALIKAPUR,NAV TOLI,Shallow tubewell,Ground Water,P.S Navtoli,HandPump,SCHOOL T/W- KALUAHI(0006220516)
33,KALIKAPUR,NAV TOLI,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
34,KALIKAPUR,NAV TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083348)
35,KALIKAPUR,RAMGARHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Nantun Babajee(0000047418)
36,KALIKAPUR,RAMGARHA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006534827)
37,KALIKAPUR,RAMGARHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
38,KALIKAPUR,RAMGARHA,Shallow tubewell,Ground Water,P.S Ramgadha,HandPump,SCHOOL T/W- KALUAHI(0006220516)
39,KALIKAPUR,RAMGARHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977825)
40,KALIKAPUR,SOUTH TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
41,KALIKAPUR,SOUTH TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083332)
42,KALIKAPUR,WEST TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006539479)
43,KALIKAPUR,WEST TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
44,KALIKAPUR,WEST TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977825)
