Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
28,KOLUAHI,KALUAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083157)
29,KOLUAHI,KALUAHI,Shallow tubewell,Ground Water,M.S,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
30,MALMAL,BRAHMAN TOL,Shallow tubewell,Ground Water,Prem Mishra Ke Ghar Ke Pas,HandPump,MLA QOUTA-KALUAHI- 1(0006281388)
31,MALMAL,BRAHMAN TOL,Shallow tubewell,Ground Water,Papu Jha Ke Ghar Ke Pas,HandPump,MLA QUOTA-KALUAHI- 1(0005515779)
32,MALMAL,BRAHMAN TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006539479)
33,MALMAL,BRAHMAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
34,MALMAL,BRAHMAN TOL,Shallow tubewell,Ground Water,M.S Malmal,HandPump,SCHOOL T/W- KALUAHI(0006220516)
35,MALMAL,BRAHMAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977830)
36,MALMAL,ISLAMPUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006534827)
37,MALMAL,ISLAMPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
38,MALMAL,ISLAMPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
39,MALMAL,ISLAMPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977830)
40,MALMAL,JAHDA,Shallow tubewell,Ground Water,Laxman Yadav Ke Ghar Ke Pas,HandPump,MLA QOUTA-KALUAHI- 1(0006281388)
41,MALMAL,JAHDA,Shallow tubewell,Ground Water,Palat Chaudhari Ke Ghar Ke Pas Usmanpur (Jahda Wale Sadak Ke Kinare),HandPump,MLA QOUTA-KALUAHI- 1(0006281388)
42,MALMAL,JAHDA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
43,MALMAL,JAHDA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
44,MALMAL,JAHDA,Shallow tubewell,Ground Water,P.S Jahda Malmal,HandPump,SCHOOL T/W- KALUAHI(0006220516)
45,MALMAL,JAHDA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083199)
46,MALMAL,JAHDA,Shallow tubewell,Ground Water,P.S,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
