Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
12,MEGHBAN,MEGHBON,Shallow tubewell,Ground Water,Sr Mahendar Gupta S/O Kasi Gupta Ke Ghar Ke Pas Pajhw ari Tol,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
13,MEGHBAN,MEGHBON,Shallow tubewell,Ground Water,Sr Anil Kumar Roshan S/O Musafir Yadav Ghar Ke Pas Godh,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
14,MEGHBAN,MEGHBON,Shallow tubewell,Ground Water,Sr Laxmi Ram S/O Mahangram Ghar Ke Pas Mahadlit Tola,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
15,MEGHBAN,MEGHBON,Shallow tubewell,Ground Water,N.P.S. YADAV TOL MEGHVAN,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
16,MEGHBAN,MEGHBON,Shallow tubewell,Ground Water,P. MAK SONHAULI,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
17,MEGHBAN,MEGHBON,Shallow tubewell,Ground Water,P. MAK. MATRAHRI RANIPUR,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
18,MEGHBAN,MEGHBON,Shallow tubewell,Ground Water,P.S. GULRIYA TOL,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
19,MEGHBAN,MEGHBON,Shallow tubewell,Ground Water,P.S. MEGHVAN,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
20,MEGHBAN,MEGHBON,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682994)
21,MEGHBAN,MEGHBON,Deep tubewell,Ground Water,N.P.S. YADAV TOL MEGHVAN,HandPump,SPOT SOURCES(0002721686)
22,MEGHBAN,MEGHBON,Deep tubewell,Ground Water,N.P.S. YADAV TOL MEGHVAN,HandPump,SPOT SOURCES(0002721686)
23,MEGHBAN,MEGHBON,Deep tubewell,Ground Water,N.P.S. MALIKANA,HandPump,SPOT SOURCES(0002721695)
24,MEGHBAN,MEGHBON,Deep tubewell,Ground Water,P.S. GULRIYA TOL,HandPump,SPOT SOURCES(0002721696)
25,MEGHBAN,MEGHBON,Deep tubewell,Ground Water,P. MAK. MATRAHRI RANIPUR,HandPump,SPOT SOURCES(0002721697)
26,MEGHBAN,MEGHBON,Deep tubewell,Ground Water,P.S. MEGHVAN,HandPump,SPOT SOURCES(0002721698)
27,MEGHBAN,MEGHBON,Deep tubewell,Ground Water,P.S. GULRIYA TOL,HandPump,SPOT SOURCES(0002721699)
28,MEGHBAN,MEGHBON,Deep tubewell,Ground Water,P. MAK SONHAULI,HandPump,SPOT SOURCES(0002721710)
29,MEGHBAN,MEGHBON,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979743)
30,NAJIRA,NAJRA,Shallow tubewell,Ground Water,C,HandPump,NC/PC- BENIPATTI(0006538717)
31,NAJIRA,NAJRA,Shallow tubewell,Ground Water,B,HandPump,NC/PC- BENIPATTI(0006538717)
32,NAJIRA,NAJRA,Shallow tubewell,Ground Water,A,HandPump,NC/PC- BENIPATTI(0006538717)
33,NAJIRA,NAJRA,Shallow tubewell,Ground Water,M.S. NAZRA,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
34,NAJIRA,NAJRA,Deep tubewell,Ground Water,M.S. NAZRA,HandPump,SPOT SOURCES(0002721711)
35,NAJIRA,NAJRA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979732)
36,NAJIRA,NAJRA,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
37,NAJIRA,NAJRA,Shallow tubewell,Ground Water,Jibach Sah S/O Asarfi Sah,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
38,RAJBAN,RAJBAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC BENIPATTI(0006534357)
39,RAJBAN,RAJBAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC BENIPATTI(0006534357)
40,RAJBAN,RAJBAN,Deep tubewell,Ground Water,Nc/Pc Scheme For Benipatti Block,SPOT,Nc/Pc Scheme For Benipatti Block(0004563113)
41,RAJBAN,RAJBAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC- BENIPATTI(0006538717)
42,RAJBAN,RAJBAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC- BENIPATTI(0006538717)
43,RANIPUR,RANIPUR,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
44,RANIPUR,RANIPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682983)
45,RANIPUR,RANIPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979731)
46,RANIPUR,RANIPUR,Shallow tubewell,Ground Water,JEDH RAIYAT S/O LATE SULEMAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
47,SONHAULI,SONHAULI,Shallow tubewell,Ground Water,Madarsa Ke Campas Me,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
48,SONHAULI,SONHAULI,Shallow tubewell,Ground Water,C,HandPump,NC/PC- BENIPATTI(0006538717)
49,SONHAULI,SONHAULI,Shallow tubewell,Ground Water,B,HandPump,NC/PC- BENIPATTI(0006538717)
50,SONHAULI,SONHAULI,Shallow tubewell,Ground Water,A,HandPump,NC/PC- BENIPATTI(0006538717)
51,SONHAULI,SONHAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979727)
52,SONHAULI,SONHAULI,Shallow tubewell,Ground Water,MD ILIYAS P.W.D ROAD KINARE,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
