Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
51,MALMAL,RARH,Shallow tubewell,Ground Water,Mishri Lal Sah Ke Ghar Ke Pas,HandPump,MLA QOUTA-KALUAHI- 1(0006281388)
52,MALMAL,RARH,Shallow tubewell,Ground Water,Ramlakhan Mahto Kr Ghar Ke Pas,HandPump,MLA QUOTA-KALUAHI- 1(0005515779)
53,MALMAL,RARH,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 2(0005701225)
54,MALMAL,RARH,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 2(0005701225)
55,MALMAL,RARH,Shallow tubewell,Ground Water,M.S Radh,HandPump,SCHOOL T/W- KALUAHI(0006220516)
56,MALMAL,RARH,Deep tubewell,Ground Water,Road Side Me,HandPump,Shyam Yadav(0000047313)
57,MALMAL,RARH,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Sita Ram Yadav(0000047316)
58,MALMAL,RARH,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (HT) Scheme(0004690598)
59,MALMAL,WEST TOLA,Shallow tubewell,Ground Water,Naresh Thakur Ke Ghar Ke Pas,HandPump,MLA QOUTA-KALUAHI- 1(0006281388)
60,MALMAL,WEST TOLA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 2(0005701225)
61,MALMAL,WEST TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Kaluahi Block,SPOT,Nc/Pc Scheme For Kaluahi Block(0004563209)
62,MALMAL,WEST TOLA,Shallow tubewell,Ground Water,P.S Malmal West,HandPump,SCHOOL T/W- KALUAHI(0006220516)
63,MALMAL,WEST TOLA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (HT) Scheme(0004690598)
