Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
33,GANGULI,GANGULI,Shallow tubewell,Ground Water,M.S. BALIYA,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
34,GANGULI,GANGULI,Shallow tubewell,Ground Water,P. MAK. GANGULI MANSIPATTI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
35,GANGULI,GANGULI,Shallow tubewell,Ground Water,P. MAK. GANGULI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
36,GANGULI,GANGULI,Shallow tubewell,Ground Water,N.P.S. GANGULI MUSHARI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
37,GANGULI,GANGULI,Shallow tubewell,Ground Water,P.S. BALIYA GIRL,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
38,GANGULI,GANGULI,Shallow tubewell,Ground Water,P.S. ANDHRI,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
39,GANGULI,GANGULI,Shallow tubewell,Ground Water,P.S. GANGULI NAVTOLI,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
40,GANGULI,GANGULI,Deep,Ground,Non Mandatory,HandPump,Spot
,,,tubewell,Water,,,Source(0001980135)
41,GANGULI,GANGULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683093)
42,GANGULI,GANGULI,Deep tubewell,Ground Water,M.S. GANGULI,HandPump,SPOT SOURCES(0002721498)
43,GANGULI,GANGULI,Deep tubewell,Ground Water,P. MAK. GANGULI MANSIPATTI,HandPump,SPOT SOURCES(0002721499)
44,GANGULI,GANGULI,Deep tubewell,Ground Water,M.S. BALIYA,HandPump,SPOT SOURCES(0002721500)
45,GANGULI,GANGULI,Deep tubewell,Ground Water,P. MAK. GANGULI,HandPump,SPOT SOURCES(0002721762)
46,GANGULI,GANGULI,Deep tubewell,Ground Water,N.P.S. GANGULI MUSHARI,HandPump,SPOT SOURCES(0002721762)
47,GANGULI,GANGULI,Deep tubewell,Ground Water,P.S. GANGULI NAVTOLI,HandPump,SPOT SOURCES(0002721762)
48,GANGULI,GANGULI,Deep tubewell,Ground Water,P.S. ANDHRI,HandPump,SPOT SOURCES(0002721762)
49,GANGULI,GANGULI,Deep tubewell,Ground Water,P.S. BALIYA GIRL,HandPump,SPOT SOURCES(0002721762)
50,GANGULI,GANGULI,Shallow tubewell,Ground Water,RAMASHISH RAY,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
51,GANGULI,GANGULI,Shallow tubewell,Ground Water,MD MUSLIM NAVTOLIYA KABCHIYA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
52,GANGULI,GANGULI,Shallow tubewell,Ground Water,Ram Julum Ram,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 1(0006133915)
