Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
61,LARUGAWAN,LARUGAMA,Deep tubewell,Ground Water,B.S.LADDUGAMMA,HandPump,SPOT SOURCES(0002721222)
62,LARUGAWAN,LARUGAMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979720)
63,LARUGAWAN,LARUGAMA,Shallow tubewell,Ground Water,Biltu Thakur,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
64,MAKEA,MAKEA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BENIPATTI(0006534357)
65,MAKEA,MAKEA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BENIPATTI(0006534357)
66,MAKEA,MAKEA,Shallow tubewell,Ground Water,C,HandPump,NC/PC- BENIPATTI(0006538717)
67,MAKEA,MAKEA,Shallow tubewell,Ground Water,B,HandPump,NC/PC- BENIPATTI(0006538717)
68,MAKEA,MAKEA,Shallow tubewell,Ground Water,A,HandPump,NC/PC- BENIPATTI(0006538717)
69,MAKEA,MAKEA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682962)
70,MAKEA,MAKEA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979639)
71,MAKEA,MAKEA,Shallow tubewell,Ground Water,Domo Pasw an Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006372272)
72,MAKEA,MAKEA,Shallow tubewell,Ground Water,DOMO PASWAN MAIN ROAD,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
