Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
16,HARPUR,DIHTOL,Shallow tubewell,Ground Water,Aarti Jha Center Cod 07 Middle School Mal Tol,HandPump,Anganw ari Kaluahi Block(0005456976)
17,HARPUR,DIHTOL,Shallow tubewell,Ground Water,Mahendra Pasw an Ke Ghar Ke Pas Dih Tol,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
18,HARPUR,DIHTOL,Shallow tubewell,Ground Water,Krishna Kant Jha Uraf Buchnu Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
19,HARPUR,DIHTOL,Shallow tubewell,Ground Water,Chandra Mohan Thakur Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
20,HARPUR,DIHTOL,Shallow tubewell,Ground Water,Lalo Devi S/O Met Kishori Ram Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
21,HARPUR,DIHTOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006534827)
22,HARPUR,DIHTOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
23,HARPUR,DIHTOL,Shallow tubewell,Ground Water,N.P.S Haripur Dih Tol Sc Tol,HandPump,SCHOOL T/W- KALUAHI(0006220516)
24,HARPUR,DIHTOL,Shallow tubewell,Ground Water,U.M.S Haripur Dih Tol,HandPump,SCHOOL T/W- KALUAHI(0006220516)
25,HARPUR,DIHTOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684825)
26,HARPUR,DIHTOL,Shallow tubewell,Ground Water,Sajjan Ram Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
27,HARPUR,GOURI DAS TOL,Shallow tubewell,Ground Water,Aw c-17,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
28,HARPUR,GOURI DAS TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
29,HARPUR,GOURI DAS TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
30,HARPUR,GOURI DAS TOL,Shallow tubewell,Ground Water,M.S Haripur Gaur Das Tol,HandPump,SCHOOL T/W- KALUAHI(0006220516)
31,HARPUR,GOURI DAS TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977799)
32,HARPUR,GOURI DAS TOL,Shallow tubewell,Ground Water,Anrud Pasw an,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
33,HARPUR,KAJITOL,Shallow tubewell,Ground Water,Sambhu Karori S/O Sr Birbal Karori Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
34,HARPUR,KAJITOL,Shallow tubewell,Ground Water,P.MAK Haripur Kazitol,HandPump,SCHOOL T/W- KALUAHI(0006220516)
35,HARPUR,KAJITOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977799)
36,HARPUR,KHIRKHIRIA,Shallow tubewell,Ground Water,Vijay Ray Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
37,HARPUR,KHIRKHIRIA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
38,HARPUR,KHIRKHIRIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083233)
39,HARPUR,MAJRAHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Harlakhi Spot Source Scheme(0004713242)
40,HARPUR,MAJRAHI,Shallow tubewell,Ground Water,Navin Jha S/O Upendra Jha Ke Ghar Ke Pas(Purab Mukhya),HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
41,HARPUR,MAJRAHI,Shallow tubewell,Ground Water,Ramdev Chodhari Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
42,HARPUR,MAJRAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Kaluahi Block,SPOT,Nc/Pc Scheme For Kaluahi Block(0004563205)
43,HARPUR,MAJRAHI,Shallow tubewell,Ground Water,P.S Haripur Mungatol,HandPump,SCHOOL T/W- KALUAHI(0006220516)
44,HARPUR,NAV TOLI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
45,HARPUR,NAV TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977799)
