Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
38,NAOKARHI,NAVKARHI,Shallow tubewell,Ground Water,N.P.S. NAGWAS MUSHARI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
39,NAOKARHI,NAVKARHI,Shallow tubewell,Ground Water,N.P.S. BUDHANVAN MUSHARI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
40,NAOKARHI,NAVKARHI,Shallow tubewell,Ground Water,P.S. Karhitole Barhi,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
41,NAOKARHI,NAVKARHI,Shallow tubewell,Ground Water,P.S. BAKULBA MUSHARI,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
42,NAOKARHI,NAVKARHI,Shallow tubewell,Ground Water,P.S. Karhitole Barhi,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
43,NAOKARHI,NAVKARHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980320)
44,NAOKARHI,NAVKARHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683662)
45,NAOKARHI,NAVKARHI,Deep tubewell,Ground Water,P.S. BAKULBA MUSHARI,HandPump,SPOT SOURCES(0002721663)
46,NAOKARHI,NAVKARHI,Deep tubewell,Ground Water,P. MAK. NAGWAS NAYATOL,HandPump,SPOT SOURCES(0002721672)
47,NAOKARHI,NAVKARHI,Deep tubewell,Ground Water,N.P.S. BUDHANVAN MUSHARI,HandPump,SPOT SOURCES(0002721684)
48,NAOKARHI,NAVKARHI,Deep tubewell,Ground Water,N.P.S. NAGWAS MUSHARI,HandPump,SPOT SOURCES(0002721717)
49,NAOKARHI,NAVKARHI,Deep tubewell,Ground Water,P.S. Karhitole Barhi,HandPump,SPOT SOURCES(0002721731)
50,NAOKARHI,NAVKARHI,Deep tubewell,Ground Water,M.S. NAVKARHI,HandPump,SPOT SOURCES(0002721739)
51,NAOKARHI,NAVKARHI,Shallow tubewell,Ground Water,HARIJAN DALAN BUDHVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
52,NAOKARHI,NAVKARHI,Shallow tubewell,Ground Water,Tetar Majhi,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 1(0006133915)
53,NAOKARHI,NAVKARHI,Shallow tubewell,Ground Water,Parmeshw ar Saday,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 2(0006134620)
