Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
12,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC BENIPATTI- 1(0005695070)
13,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,Road Ke Sid Me,HandPump,NC/PC BENIPATTI- 1(0005695070)
14,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,Sarvjanik Asthal Ke Pas,HandPump,NC/PC BENIPATTI- 1(0005695070)
15,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,School Ke Bagal Me,HandPump,NC/PC BENIPATTI- 1(0005695070)
16,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,Road Ke Sid Me,HandPump,NC/PC BENIPATTI- 1(0005695070)
17,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,0Masjid Ke Pas,HandPump,NC/PC BENIPATTI- 1(0005695070)
18,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,N.P.S. MUSHARI TOL KAPSIYA,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
19,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,N.P.S. LOHNA TOL KAPSIYA,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
20,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,P. MAK. POKHRAUNI,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
21,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,P. MAK. KAPSIYA,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
22,KAPASIA,KAPSIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980376)
23,KAPASIA,KAPSIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683728)
24,KAPASIA,KAPSIA,Deep tubewell,Ground Water,P. MAK. POKHRAUNI,HandPump,SPOT SOURCES(0002721501)
25,KAPASIA,KAPSIA,Deep tubewell,Ground Water,P. MAK. POKHRAUNI,HandPump,SPOT SOURCES(0002721502)
26,KAPASIA,KAPSIA,Deep tubewell,Ground Water,N.P.S. MUSHARI TOL KAPSIYA,HandPump,SPOT SOURCES(0002721509)
27,KAPASIA,KAPSIA,Deep tubewell,Ground Water,N.P.S. LOHNA TOL KAPSIYA,HandPump,SPOT SOURCES(0002721510)
28,KAPASIA,KAPSIA,Deep tubewell,Ground Water,P. MAK. KAPSIYA,HandPump,SPOT SOURCES(0002721761)
29,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,LATE IBRAHIM S/O SHYAM MAHTO,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
30,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,Batahu Safi S/O Sone Safi,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 2(0006134620)
31,KAPASIA,KAPSIA,Shallow tubewell,Ground Water,Manchan Das,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 2(0006134620)
32,MIRZAPUR,MIRJAPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Benipatti Block,SPOT,Nc/Pc Scheme For Benipatti Block(0004563112)
33,MIRZAPUR,MIRJAPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,pot Source Scheme(0004720604) d
34,PAUNA,PAUNA,Shallow tubewell,Ground Water,Mahadev Mandir Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 2(0006281277)
35,PAUNA,PAUNA,Shallow tubewell,Ground Water,Sr Sarvjit Choodari S/O Sr Kant Choodari Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 5(0005515427)
36,PAUNA,PAUNA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BENIPATTI(0006534357)
37,PAUNA,PAUNA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BENIPATTI(0006534357)
38,PAUNA,PAUNA,Shallow tubewell,Ground Water,U.P.S.PAUN,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
39,PAUNA,PAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980386)
40,PAUNA,PAUNA,Deep tubewell,Ground Water,U.P.S.PAUN,HandPump,SPOT SOURCES(0002721511)
41,PAUNA,PAUNA,Shallow tubewell,Ground Water,SR YOGENDRA MANDAL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
