Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
25,LOHA,LOHA,Shallow tubewell,Ground Water,53,HandPump,ANGANWARDI T/W - KALUAHI(0006356262)
26,LOHA,LOHA,Shallow tubewell,Ground Water,52,HandPump,ANGANWARDI T/W - KALUAHI(0006356262)
27,LOHA,LOHA,Shallow tubewell,Ground Water,Aw c-55,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
28,LOHA,LOHA,Shallow tubewell,Ground Water,Aw c-53,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
29,LOHA,LOHA,Shallow tubewell,Ground Water,Aw c-52,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
30,LOHA,LOHA,Shallow tubewell,Ground Water,Aw c57,HandPump,Anganw ari Kaluahi Block(0005456976)
31,LOHA,LOHA,Shallow tubewell,Ground Water,Aw c56,HandPump,Anganw ari Kaluahi Block(0005456976)
32,LOHA,LOHA,Shallow tubewell,Ground Water,Aw c58,HandPump,Anganw ari Kaluahi Block(0005456976)
33,LOHA,LOHA,Shallow tubewell,Ground Water,MAKTAB LOHA MAMTA DEVI CENTER CODE 55,HandPump,Anganw ari Kaluahi Block(0005456976)
34,LOHA,LOHA,Shallow tubewell,Ground Water,PRAMIERY SCHOOL LOHA RENU DEVI CENTER CODE 53,HandPump,Anganw ari Kaluahi Block(0005456976)
35,LOHA,LOHA,Shallow tubewell,Ground Water,RAM KUMARI CENTER CODE 52,HandPump,Anganw ari Kaluahi Block(0005456976)
36,LOHA,LOHA,Shallow tubewell,Ground Water,Ravindra Das Ke Dukan Ke Pas Chw ak Par,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
37,LOHA,LOHA,Shallow tubewell,Ground Water,Ram Feran Ray Ke Ghar Ke Pas South,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
38,LOHA,LOHA,Shallow tubewell,Ground Water,Bachhan Jha Ke Dukan Ke Pas Chaw ak Par,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
39,LOHA,LOHA,Shallow tubewell,Ground Water,Sr Bapi Mandal Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
40,LOHA,LOHA,Shallow tubewell,Ground Water,Durga Asthan Ke Prangan Me,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
41,LOHA,LOHA,Infiltration Gallery,Ground Water,Shivnarayan Chaudhary Ke Ghar Ke Niket Chaite Durga Mandir Ke Pas,HandPump,MLC QOUTA KALUAHI(0006388408)
42,LOHA,LOHA,Shallow tubewell,Ground Water,P.MAK Loha Momin Tol South,HandPump,SCHOOL T/W- KALUAHI(0006220516)
43,LOHA,LOHA,Shallow tubewell,Ground Water,P.MAK Loha Momin Tol North,HandPump,SCHOOL T/W- KALUAHI(0006220516)
44,LOHA,LOHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977811)
45,LOHA,LOHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001979186)
46,LOHA,LOHA,Shallow tubewell,Ground Water,Sadak Kinare Muslim Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
47,LOHA,MADRAS TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977811)
48,LOHA,MADRAS TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977811)
49,LOHA,MADRAS TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001979186)
50,LOHA,MOMIN TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006534827)
51,LOHA,MOMIN TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
52,LOHA,MOMIN TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001979186)
53,LOHA,NAV TOLI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
54,LOHA,NAV TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977811)
55,LOHA,NAV TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001979186)
56,SUBHANKARPUR,SHUBHANKARPUR,Shallow tubewell,Ground Water,Umashankar Mandal Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
57,SUBHANKARPUR,SHUBHANKARPUR,Shallow tubewell,Ground Water,Visnu Kant Jha Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
58,SUBHANKARPUR,SHUBHANKARPUR,Shallow tubewell,Ground Water,Sr Rajkumar Sah Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 2(0005516087)
59,SUBHANKARPUR,SHUBHANKARPUR,Shallow tubewell,Ground Water,N.P.S Kew ta Gosiya Tol,HandPump,SCHOOL T/W- KALUAHI(0006220516)
60,SUBHANKARPUR,SHUBHANKARPUR,Shallow tubewell,Ground Water,M.S Loha Subhankarpur,HandPump,SCHOOL T/W- KALUAHI(0006220516)
61,SUBHANKARPUR,SHUBHANKARPUR,Shallow tubewell,Ground Water,P.S Subhankar Pur,HandPump,SCHOOL T/W- KALUAHI(0006220516)
62,SUBHANKARPUR,SHUBHANKARPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684838)
63,SUBHANKARPUR,SHUBHANKARPUR,Shallow tubewell,Ground Water,P.S Kew ta,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
64,SUBHANKARPUR,SOUTH TOLA,Shallow tubewell,Ground Water,C,HandPump,NC/PC KALUAHI(0006539479)
65,SUBHANKARPUR,SOUTH TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006539479)
66,SUBHANKARPUR,SOUTH TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
67,SUBHANKARPUR,SOUTH TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684845)
