Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
29,BARRI,BARRI,Deep tubewell,Ground Water,B.S BARRI,HandPump,SPOT SOURCES(0002721075)
30,BARRI,BARRI,Deep tubewell,Ground Water,M.S.FULVARIYA,HandPump,SPOT SOURCES(0002721076)
31,BARRI,BARRI,Deep tubewell,Ground Water,M.S.FULVARIYA,HandPump,SPOT SOURCES(0002721103)
32,BARRI,BARRI,Deep tubewell,Ground Water,P.S. DHANUSHI CHANPURA,HandPump,SPOT SOURCES(0002721105)
33,BARRI,BARRI,Deep tubewell,Ground Water,P.S. DHANUSHI,HandPump,SPOT SOURCES(0002721106)
34,BARRI,BARRI,Deep tubewell,Ground Water,P. MAK. RAJHATTA,HandPump,SPOT SOURCES(0002721107)
35,BARRI,BARRI,Deep tubewell,Ground Water,P.S. BARRI GIRL,HandPump,SPOT SOURCES(0002721109)
36,BARRI,BARRI,Deep tubewell,Ground Water,P. MAK. RAJHATTA,HandPump,SPOT SOURCES(0002721134)
37,BARRI,BARRI,Deep tubewell,Ground Water,N.P.S. RAJBA MUSHARI,HandPump,SPOT SOURCES(0002721589)
38,BARRI,BARRI,Deep tubewell,Ground Water,P.S.RAJIYA,HandPump,SPOT SOURCES(0002721601)
39,BARRI,BARRI,Deep tubewell,Ground Water,P.S.RAJIYA,HandPump,SPOT SOURCES(0002721602)
40,BARRI,BARRI,Deep tubewell,Ground Water,P.S. DHANUSHI CHANPURA,HandPump,SPOT SOURCES(0002721657)
41,BARRI,BARRI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979621)
42,BARRI,BARRI,Shallow tubewell,Ground Water,RAMFAL RAY BAJITPUR,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
43,BARRI,BARRI,Shallow tubewell,Ground Water,Ramparvesh Ram,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
44,DHANUKHI,DHANUKHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Lalo Mahto(0000045991)
45,DHANUKHI,DHANUKHI,Deep tubewell,Ground Water,Samudayik Asthan Ke Niket,HandPump,Pavittar Mahto(0000045995)
46,DHANUKHI,DHANUKHI,Deep tubewell,Ground Water,Sadadk Kinare,HandPump,Prem Lal Mahto(0000045989)
47,DHANUKHI,DHANUKHI,Shallow tubewell,Ground Water,P.S.DHANUKHI CHAANPURA,HandPump,RUNNING WS IN SCHOOL(0006534949)
48,DHANUKHI,DHANUKHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004061812)
49,DHANUKHI,DHANUKHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979597)
50,MADHOPUR,MADHOPUR,Shallow tubewell,Ground Water,Sr Udaykant Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
51,MADHOPUR,MADHOPUR,Shallow tubewell,Ground Water,U.P.S.MADHOPUR,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
52,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682929)
53,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,U.P.S.MADHOPUR,HandPump,SPOT SOURCES(0002721135)
54,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,P.S.SHOUHRAUL,HandPump,SPOT SOURCES(0002721136)
55,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979603)
56,MADHOPUR,MADHOPUR,Shallow tubewell,Ground Water,CHAITU RAM,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
57,MADHOPUR,MADHOPUR,Shallow tubewell,Ground Water,Mabeshi Hospital,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
