Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
26,KORMAULI,HAJAM TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006539479)
27,KORMAULI,HAJAM TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
28,KORMAULI,HAJAM TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083678)
29,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Aw c-20,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
30,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Aw c27,HandPump,Anganw ari Kaluahi Block(0005456976)
31,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Aw c22,HandPump,Anganw ari Kaluahi Block(0005456976)
32,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Utkrmik Madhy School Dost Pur Center Code 25,HandPump,Anganw ari Kaluahi Block(0005456976)
33,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Gita Kumari Dostpur Center Cod 24,HandPump,Anganw ari Kaluahi Block(0005456976)
34,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,"Samuhik Bhavan Dostpur ,Renu Kumari Center Code 19",HandPump,Anganw ari Kaluahi Block(0005456976)
35,KORMAULI,KARMOULI,Deep tubewell,Ground Water,Karmauli Mahadalit Tole,PWS,Mini Pw ss Solar(0004944768)
36,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Rajdev Thakur Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
37,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Gangaram Ray Ke Ghar Ke Pas Amat Tol,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
38,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Mahadev Mandir Ke Pas East Tol,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
39,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Kamni Devi Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
40,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Pardip Jha Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
41,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Ram Lochan Ram Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
42,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Kedarnath Bhandary S/O Late Bauku Bhandary Ghar Ke Pas,HandPump,MLC QOUTA KALUAHI(0006388408)
43,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,P.MAK Bhalni,HandPump,SCHOOL T/W- KALUAHI(0006220516)
44,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,N.P.S Dostpur S C Tol,HandPump,SCHOOL T/W- KALUAHI(0006220516)
45,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,N.P.S Bhalni S C Tol,HandPump,SCHOOL T/W- KALUAHI(0006220516)
46,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,M.S Karmauli,HandPump,SCHOOL T/W- KALUAHI(0006220516)
47,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,P.S Bhalni,HandPump,SCHOOL T/W- KALUAHI(0006220516)
48,KORMAULI,KARMOULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977802)
49,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,High School Bhalni,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
50,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Shivan Mochi,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KALUAHI(0006352368)
51,KORMAULI,KUMHAR TOLA,Shallow tubewell,Ground Water,N.P.S Kumhar Tol Dostpur,HandPump,SCHOOL T/W- KALUAHI(0006220516)
52,KORMAULI,KUMHAR TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977802)
