Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
16,HISAR,HISHAR,Shallow tubewell,Ground Water,Lal Ji Mishra S/O Indradev Misra Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
17,HISAR,HISHAR,Shallow tubewell,Ground Water,Kedar Kamat S/O Saburi Kamat Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
18,HISAR,HISHAR,Shallow tubewell,Ground Water,Satto Sah S/O Bhola Sah Ward No-6,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
19,HISAR,HISHAR,Shallow tubewell,Ground Water,Rama Mandal Ward No-5,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
20,HISAR,HISHAR,Shallow tubewell,Ground Water,Nanu Partihast S/O Shivshankar Partihasat Pablik School,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
21,HISAR,HISHAR,Shallow tubewell,Ground Water,Bibhuti Aanand S/O Jibesw ar Jha,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
22,HISAR,HISHAR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC HARLAKHI(0005699573)
23,HISAR,HISHAR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Rakesh Kumar(0000048899)
24,HISAR,HISHAR,Shallow tubewell,Ground Water,B.S. Hinsar,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
25,HISAR,HISHAR,Shallow tubewell,Ground Water,P.S.HISAR GIRL,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
26,HISAR,HISHAR,Shallow tubewell,Ground Water,N.P.S Hisar Khatbe Tol,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
27,HISAR,HISHAR,Deep tubewell,Ground Water,B.S. Hinsar,HandPump,Spot Source(0002717555)
28,HISAR,HISHAR,Deep tubewell,Ground Water,P.S.HISAR GIRL,HandPump,Spot Source(0002717557)
29,HISAR,HISHAR,Shallow tubewell,Ground Water,Road Kinare,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
30,HISAR,HISHAR,Shallow tubewell,Ground Water,Kanya School,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
31,HISAR,HISHAR,Shallow tubewell,Ground Water,Moje Pasw an Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W Harlakhi(0006372209)
32,HISAR,LAXMI PUR,Shallow tubewell,Ground Water,Bihari Mukhya S/O Mahavir Mukhya Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
33,HISAR,LAXMI PUR,Shallow tubewell,Ground Water,P.S.HISAR LAXMIPUR,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
34,HISAR,LAXMI PUR,Deep tubewell,Ground Water,P.S.HISAR LAXMIPUR,HandPump,Spot Source(0002717560)
35,HISAR,LAXMI PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968619)
36,HISAR,MUSHARI,Shallow tubewell,Ground Water,N.P.S Hisar Mushari Tol,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
37,HISAR,MUSHARI,Deep tubewell,Ground Water,P.S.HISAR MUSHAR TOL,HandPump,Spot Source(0002717563)
38,HISAR,MUSHARI,Deep tubewell,Ground Water,N.P.S.BANBARI TOOL,HandPump,SPOT SOURCES(0002717665)
39,HISAR,MUSHARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968619)
40,HISAR,TIKIYA TOL,Shallow tubewell,Ground Water,Hira Lal Mahto S/O Ramsharan Mahto Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
41,HISAR,TIKIYA TOL,Shallow tubewell,Ground Water,Kishun Kamat S/O Chulhay Kamat Ward No- 15,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
42,HISAR,TIKIYA TOL,Shallow tubewell,Ground Water,N.P.S Takiya Tol Hisar,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
43,HISAR,TIKIYA TOL,Deep tubewell,Ground Water,P.S.TAKIA TOL HISAR,HandPump,SPORT SOURCES(0002717709)
44,HISAR,TIKIYA TOL,Deep tubewell,Ground Water,P.S.KHATVETOL HISAR,HandPump,Spot Source(0002717563)
45,HISAR,TIKIYA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968619)
