Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
13,KARHARA,KARHARA,Shallow tubewell,Ground Water,Ramchandra Yadav S/O Met Asarfi Yadav Ward No -9,HandPump,MLA QUOTA- BENIPATTI- 6(0005678665)
14,KARHARA,KARHARA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BENIPATTI- 1(0005695070)
15,KARHARA,KARHARA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BENIPATTI- 1(0005695070)
16,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.S. CHANPURA WEST,HandPump,RUNNING WS IN SCHOOL(0006534632)
17,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.S. KARHARA,HandPump,RUNNING WS IN SCHOOL(0006534632)
18,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.MAK. KARHARA BIRDIPUR,HandPump,RUNNING WS IN SCHOOL(0006534784)
19,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.MAK. KARHARA BIRDIPUR,HandPump,RUNNING WS IN SCHOOL(0006534787)
20,KARHARA,KARHARA,Shallow tubewell,Ground Water,U.M.S. CHANPURA,HandPump,SCHOOL T/W- BENIPATTI(0006558062)
21,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.MAK. KARHARA BIRDIPUR,HandPump,SCHOOL T/W- BENIPATTI(0006558062)
22,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.S. KARHARA,HandPump,SCHOOL T/W- BENIPATTI(0006558062)
23,KARHARA,KARHARA,Shallow tubewell,Ground Water,M.S. SOHRAUL,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
24,KARHARA,KARHARA,Shallow tubewell,Ground Water,N.P.S YASAVTOL KARHARA,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
25,KARHARA,KARHARA,Shallow tubewell,Ground Water,N.P.S. SIMRKON,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
26,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.MAK. SOHRAUL GIRL,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
27,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.MAK. KARHARA GIRL,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
28,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.MAK. KARHARA BIRDIPUR,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
29,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.S. KARHARA,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
30,KARHARA,KARHARA,Shallow tubewell,Ground Water,P.S. CHANPURA WEST,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
31,KARHARA,KARHARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682901)
32,KARHARA,KARHARA,Deep tubewell,Ground Water,P.MAK. SOHRAUL GIRL,HandPump,SPOT SOURCES(0002721512)
33,KARHARA,KARHARA,Deep tubewell,Ground Water,P.MAK. KARHARA GIRL,HandPump,SPOT SOURCES(0002721513)
34,KARHARA,KARHARA,Deep tubewell,Ground Water,N.P.S. SUKHI TOL PALI,HandPump,SPOT SOURCES(0002721526)
35,KARHARA,KARHARA,Deep tubewell,Ground Water,N.P.S. SIMRKON,HandPump,SPOT SOURCES(0002721528)
36,KARHARA,KARHARA,Deep tubewell,Ground Water,M.S. SOHRAUL,HandPump,SPOT SOURCES(0002721529)
37,KARHARA,KARHARA,Deep tubewell,Ground Water,P.MAK. KARHARA BIRDIPUR,HandPump,SPOT SOURCES(0002721530)
38,KARHARA,KARHARA,Deep tubewell,Ground Water,N.P.S YASAVTOL KARHARA,HandPump,SPOT SOURCES(0002721531)
39,KARHARA,KARHARA,Deep tubewell,Ground Water,P.S. HATHIYARBA,HandPump,SPOT SOURCES(0002721541)
40,KARHARA,KARHARA,Deep tubewell,Ground Water,N.P.S YASAVTOL KARHARA,HandPump,SPOT SOURCES(0002721542)
41,KARHARA,KARHARA,Deep tubewell,Ground Water,P.S. CHANPURA WEST,HandPump,SPOT SOURCES(0002721543)
42,KARHARA,KARHARA,Deep tubewell,Ground Water,M.S. SOHRAUL,HandPump,SPOT SOURCES(0002721789)
43,KARHARA,KARHARA,Deep tubewell,Ground Water,P.S. KARHARA,HandPump,SPOT SOURCES(0002721789)
44,KARHARA,KARHARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979504)
45,KARHARA,KARHARA,Shallow tubewell,Ground Water,JIBACH YAAV BICHLA TOL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
46,KARHARA,KARHARA,Shallow tubewell,Ground Water,IDGAH KE PAS,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
47,KARHARA,KARHARA,Shallow tubewell,Ground Water,Rambaran Yadav,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
48,KARHARA,KARHARA,Shallow tubewell,Ground Water,Gudari Ram,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 3(0006134747)
49,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,Vinod Ray S/O Ramavtar Ray Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
50,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,Jakir Husain S/O Tahir Husain Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
51,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,Raje Yadav S/O Falguni Yadav Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
52,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,Bisho Devi S/O Fakir Yadav,HandPump,MLA QUOTA- BENIPATTI- 6(0005678665)
53,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,B,HandPump,NC/PC BENIPATTI(0006534357)
54,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,A,HandPump,NC/PC BENIPATTI(0006534357)
55,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,P.S.SOHRAUL,HandPump,RUNNING WS IN SCHOOL(0006534784)
56,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,P.S.SOHRAUL,HandPump,RUNNING WS IN SCHOOL(0006534787)
57,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,P.S.SOHRAUL,HandPump,SCHOOL T/W- BENIPATTI(0006558062)
58,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,P.S.SOHRAUL,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
59,SOHRAUL,SOHRAUL,Shallow tubewell,Ground Water,N.P.S Sohrail Sc North,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
60,SOHRAUL,SOHRAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682890)
61,SOHRAUL,SOHRAUL,Deep tubewell,Ground Water,P.S.SOHRAUL,HandPump,SPOT SOURCES(0002721544)
62,SOHRAUL,SOHRAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979487)
