Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
14,PIPRAUN,DIGHIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968600)
15,PIPRAUN,DIGHIA,Shallow tubewell,Ground Water,Pokhar Bhinda Par Sadak Kinare,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
16,PIPRAUN,MAHTO TOL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC HARLAKHI(0005699573)
17,PIPRAUN,MAHTO TOL,Shallow tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,NC/PC HARLAKHI(0005699573)
18,PIPRAUN,MAHTO TOL,Shallow tubewell,Ground Water,Sadak Ke Pas,HandPump,NC/PC HARLAKHI(0005699573)
19,PIPRAUN,MAHTO TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002674928)
20,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Krishna Kumar Misra Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
21,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Ranvir Kumar Singh S/O Ram Ekbal Singh Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
22,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Parmod Parsad Gupta S/O Bisw anath Gupta Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
23,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Ramchandra Mahto S/O Moje Mahto Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
24,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Ram Kumar Ray S/O Ram Parsad Ray Ghar Ke Pas Durgipatti,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
25,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Ghuran Thakur Ward No-12,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
26,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Dharmnath Parsad Singh S/O Harinandan Parsad Singh Ward No-6,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
27,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Shiv Kishor Mahto S/O Uchit Lal Mahto Ward No-10,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
28,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Rakesh Mahto S/O Surendar Mahto Kamla Nahar Hanuman Mandir,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
29,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Dinesh Mahto S/O Met Ramesw ar Mahto Ward No-10,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
30,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Shambhu Nath Parsad Singh Ke Ghar Ke Niket,HandPump,MLC QOUTA HARLAKHI(0006393775)
31,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,P.S.PIPRAUN GIRL,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
32,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,M.S. Piraun,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
33,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,U.M.S Durgapatti,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
34,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,N.P.S Pipron East Tol,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
35,PIPRAUN,PIPRAUN,Deep tubewell,Ground Water,M.S. Piraun,HandPump,SPOT SOURCES(0002717941)
36,PIPRAUN,PIPRAUN,Deep tubewell,Ground Water,N.P.S.PIPRAON TOL,HandPump,SPOT SOURCES(0002717943)
37,PIPRAUN,PIPRAUN,Deep tubewell,Ground Water,U.P.S.DURGAPATTI,HandPump,SPOT SOURCES(0002717945)
38,PIPRAUN,PIPRAUN,Deep tubewell,Ground Water,P.S.PIPRAUN GIRL,HandPump,SPOT SOURCES(0002717955)
39,PIPRAUN,PIPRAUN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968600)
40,PIPRAUN,PIPRAUN,Shallow tubewell,Ground Water,Karamchari Bhaw an Ke Niket,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
