Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
19,SISAUNI,NAHAR KINAREA,Deep tubewell,Ground Water,P.S.SISAUNI MUSHSHARI,HandPump,SPOT SOURCES(0002717897)
20,SISAUNI,NARHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006534908)
21,SISAUNI,NARHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006538710)
22,SISAUNI,NARHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968867)
23,SISAUNI,SISAUNI,Shallow tubewell,Ground Water,Aw c111,HandPump,Anganw ari Harlakhi Block(0005454584)
24,SISAUNI,SISAUNI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Bhulla Sada(0000048980)
25,SISAUNI,SISAUNI,Deep tubewell,Ground Water,Road Side Me,HandPump,Harlakhi Spot Source Scheme(0004688904)
26,SISAUNI,SISAUNI,Deep tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,Harlakhi Spot Source Scheme(0004713242)
27,SISAUNI,SISAUNI,Shallow tubewell,Ground Water,Ramprit Sada S/O Bipat Sada Ghar Ke Pas Mushari Tol,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
28,SISAUNI,SISAUNI,Shallow tubewell,Ground Water,Devan Mandal S/O Budhlal Mandal Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
29,SISAUNI,SISAUNI,Shallow tubewell,Ground Water,Kishori Sahani S/O Hansraj Sahani Ward No- 14,HandPump,MLA QUOTA- HARLAKHI- 2(0005687658)
30,SISAUNI,SISAUNI,Shallow tubewell,Ground Water,Doma Pasw an S/O Chulhay Pasw an Ward No- 6,HandPump,MLA QUOTA- HARLAKHI- 2(0005687658)
31,SISAUNI,SISAUNI,Shallow tubewell,Ground Water,Mahavir Mandal S/O Asesar Mandal,HandPump,MLA QUOTA- HARLAKHI- 2(0005687658)
32,SISAUNI,SISAUNI,Shallow tubewell,Ground Water,Asarfi Sda,HandPump,MLA QUOTA- HARLAKHI- 2(0005687658)
33,SISAUNI,SISAUNI,Shallow tubewell,Ground Water,M.S. Sisauni,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
34,SISAUNI,SISAUNI,Shallow tubewell,Ground Water,P.S Sisauni Mushari,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
35,SISAUNI,SISAUNI,Shallow tubewell,Ground Water,P.S Sisauni,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
36,SISAUNI,SISAUNI,Deep tubewell,Ground Water,P.S.SISAUNI,HandPump,SPOT SOURCES(0002717906)
37,SISAUNI,SISAUNI,Deep tubewell,Ground Water,P.S.SISAUNI,HandPump,SPOT SOURCES(0002717922)
38,SISAUNI,SISAUNI,Deep tubewell,Ground Water,M.S. Sisauni,HandPump,SPOT SOURCES(0002718024)
39,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Aw c No-113,HandPump,ANGANWARDI T/W - HARLAKHI(0006356354)
40,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Aw c No-112,HandPump,ANGANWARDI T/W - HARLAKHI(0006356354)
41,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Aw c No-111,HandPump,ANGANWARDI T/W - HARLAKHI(0006356354)
42,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Aw c No-109,HandPump,ANGANWARDI T/W - HARLAKHI(0006356354)
43,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Raghunath Thakur Ghar Se West,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
44,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Hanuman Mandir Ke Prangan Me,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
45,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Srichand Sah Ke Dukan Se East,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
46,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Maheshi Ray S/O Met Mishri Lal Ray Ward No -10,HandPump,MLA QUOTA- HARLAKHI- 2(0005687658)
47,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Ramachal Thakur S/O Sr Parbhudayal Thakur Ghar Ke Pas,HandPump,MLC QOUTA HARLAKHI(0006393775)
48,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Snehi Ray S/O Sr Mahuri Ray Ghar Ke Pas,HandPump,MLC QOUTA HARLAKHI(0006393775)
49,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,B.S. SUKHABASI,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
50,SUKHBASI,SUKHBASI,Deep tubewell,Ground Water,B.S. SUKHABASI,HandPump,SPOT SOURCES(0002717665)
51,SUKHBASI,SUKHBASI,Deep tubewell,Ground Water,B.S. SUKHABASI,HandPump,SPOT SOURCES(0002717935)
52,SUKHBASI,SUKHBASI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968850)
53,SUKHBASI,SUKHBASI,Shallow tubewell,Ground Water,Mushari Naraila,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
