Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
17,HARLAKHI,HARLAKHI,Shallow tubewell,Ground Water,Chandrakishor Singh S/O Ram Jivan Singh Ghar Ke Pas,HandPump,MLA QOUTA-HARLAKHI- 1(0006387490)
18,HARLAKHI,HARLAKHI,Shallow tubewell,Ground Water,Laxminarayan Ray S/O Harishchandra Ray Ghar Ke Pas,HandPump,MLA QOUTA-HARLAKHI- 1(0006387490)
19,HARLAKHI,HARLAKHI,Shallow tubewell,Ground Water,Om Parkash Mahto S/O Sitay Mahto Ghar Ke Pas,HandPump,MLA QOUTA-HARLAKHI- 1(0006387490)
20,HARLAKHI,HARLAKHI,Shallow tubewell,Ground Water,Baikund Ray S/O Digambar Ray Ward No-11,HandPump,MLA QUOTA-HARLAKHI- 1(0005687029)
21,HARLAKHI,HARLAKHI,Deep tubewell,Ground Water,Harlakhi,PWS,Pw ss(0004952856)
22,HARLAKHI,HARLAKHI,Shallow tubewell,Ground Water,M.S.HARLAKHI,HandPump,RUNNING WS IN SCHOOL(0006534632)
23,HARLAKHI,HARLAKHI,Shallow tubewell,Ground Water,M.S.HARLAKHI,HandPump,SCHOOL T/W-HARLAKHI- 1(0006193183)
24,HARLAKHI,HARLAKHI,Deep tubewell,Ground Water,M.S.HARLAKHI,HandPump,Spot Source(0002717494)
25,HARLAKHI,HARLAKHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968438)
26,HARLAKHI,HARLAKHI,Shallow tubewell,Ground Water,Vishara Asthan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
27,HARLAKHI,HARLAKHI,Shallow tubewell,Ground Water,PANCHYAT BHAVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W HARLAKHAI(0006682729)
28,HARLAKHI,HARNIA,Shallow tubewell,Ground Water,Aw c-65,HandPump,ANGANWARDI T/W - HARLAKHI(0006356354)
29,HARLAKHI,HARNIA,Shallow tubewell,Ground Water,Bacchu Sad S/O Dhanraj Sada Ghar Ke Pas,HandPump,MLA QOUTA-HARLAKHI- 1(0006387490)
30,HARLAKHI,HARNIA,Shallow tubewell,Ground Water,Ramkumar Sah S/O Met Jagdish Sah Ward No-4,HandPump,MLA QUOTA-HARLAKHI- 1(0005687029)
31,HARLAKHI,HARNIA,Shallow tubewell,Ground Water,P.S.HARINE URDU,HandPump,SCHOOL T/W-HARLAKHI- 1(0006193183)
32,HARLAKHI,HARNIA,Shallow tubewell,Ground Water,P.S.HARINE,HandPump,SCHOOL T/W-HARLAKHI- 1(0006193183)
33,HARLAKHI,HARNIA,Deep tubewell,Ground Water,P.S.HARINE,HandPump,Spot Source(0002717535)
34,HARLAKHI,HARNIA,Deep tubewell,Ground Water,P.S.HARINE URDU,HandPump,Spot Source(0002717537)
35,HARLAKHI,HARNIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968438)
36,HARLAKHI,HARNIA,Shallow tubewell,Ground Water,Yumuni Kutti,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
37,HARLAKHI,KABARI TOL,Shallow tubewell,Ground Water,N.P.S.KHATVE TOLA HARLAKHI,HandPump,SCHOOL T/W-HARLAKHI- 1(0006193183)
38,HARLAKHI,KABARI TOL,Deep tubewell,Ground Water,N.P.S.KHATVE TOLA HARLAKHI,HandPump,Spot Source(0002717540)
39,HARLAKHI,KABARI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968438)
40,HARLAKHI,RAJA KA TOL,Shallow tubewell,Ground Water,Sikandar Ali S/O Mo Aetw ari,HandPump,MLA QUOTA-HARLAKHI- 1(0005687029)
41,HARLAKHI,RAJA KA TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Panchdeo Mahto(0000048878)
42,HARLAKHI,RAJA KA TOL,Deep tubewell,Ground Water,P.S.HAZINAGAR URDU,HandPump,Spot Source(0002717545)
43,HARLAKHI,RAJA KA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968438)
