Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
39,BISAUL,RAM PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006534908)
40,BISAUL,RAM PUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC HARLAKHI(0006538710)
41,BISAUL,RAM PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006538710)
42,BISAUL,RAM PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968721)
43,BISAUL,RANIPATTI,Shallow tubewell,Ground Water,Ram Umesh Thakur S/O Kalikant Thakur Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
44,BISAUL,RANIPATTI,Shallow tubewell,Ground Water,Bhogi Sahni S/O Ramsundar Sahni Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
45,BISAUL,RANIPATTI,Shallow tubewell,Ground Water,Shyam Sundar Vishw karma S/O Yogendar Vishw karma Ward No-7,HandPump,MLA QUOTA- HARLAKHI- 1(0005687029)
46,BISAUL,RANIPATTI,Shallow tubewell,Ground Water,Surendra Kumar Suman S/O Rambrijh Mahto Ward No-8,HandPump,MLA QUOTA- HARLAKHI-1(0005687029)
47,BISAUL,RANIPATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002675016)
48,BISAUL,SOHPUR,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC HARLAKHI(0005699573)
49,BISAUL,SOHPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968721)
50,RAMPUR,RAM PUR,Shallow tubewell,Ground Water,Aw c-30,HandPump,ANGANWARDI T/W - HARLAKHI(0006356354)
51,RAMPUR,RAM PUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Pump Scheme(0004690566)
52,RAMPUR,RAM PUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC HARLAKHI(0006534908)
53,RAMPUR,RAM PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006534908)
54,RAMPUR,RAM PUR,Shallow tubewell,Ground Water,P.S.RAMPUR,HandPump,SCHOOL T/W- HARLAKHI(0006560317)
55,RAMPUR,RAM PUR,Shallow tubewell,Ground Water,P.S.RAMPUR,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
56,RAMPUR,RAM PUR,Shallow tubewell,Ground Water,N.P.S Rampur Dttak Tol,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
57,RAMPUR,RAM PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002674998)
58,RAMPUR,RAM PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677137)
59,RAMPUR,RAM PUR,Deep tubewell,Ground Water,P.S.RAGHUNATHPUR,HandPump,Spot Source(0002717461)
60,RAMPUR,RAM PUR,Deep tubewell,Ground Water,P.S.RAMPUR,HandPump,Spot Source(0002717463)
61,RAMPUR,RAM PUR,Shallow tubewell,Ground Water,Mushari Me,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W Harlakhi(0006372209)
62,SUHPUR,SOHPUR,Shallow tubewell,Ground Water,Aw c-27,HandPump,ANGANWARDI T/W - HARLAKHI(0006356354)
63,SUHPUR,SOHPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Babubarhi Spot Source Scheme(0004739339)
64,SUHPUR,SOHPUR,Shallow tubewell,Ground Water,Arun Kumar Mahto S/O Sataynarayan Mahto Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
65,SUHPUR,SOHPUR,Shallow tubewell,Ground Water,P.S.RANIPATTI,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
66,SUHPUR,SOHPUR,Shallow tubewell,Ground Water,U.M.S Sohpur,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
67,SUHPUR,SOHPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002675009)
68,SUHPUR,SOHPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677139)
69,SUHPUR,SOHPUR,Deep tubewell,Ground Water,P.S.RANIPATTI,HandPump,Spot Source(0002717464)
70,SUHPUR,SOHPUR,Deep tubewell,Ground Water,U.P.S.SOHPUR,HandPump,Spot Source(0002717483)
71,SUHPUR,SOHPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044544)
72,SUHPUR,SOHPUR,Shallow tubewell,Ground Water,Mushari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
