Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
36,KACHHARA,KACHHRA,Shallow tubewell,Ground Water,Shaukat Ali Ghar Ke Pas,HandPump,MLA QOUTA-BENIPATTI- 2(0006281277)
37,KACHHARA,KACHHRA,Shallow tubewell,Ground Water,Teju Thakur Ghar Ke Pas,HandPump,MLA QOUTA-BENIPATTI- 2(0006281277)
38,KACHHARA,KACHHRA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BENIPATTI(0006534357)
39,KACHHARA,KACHHRA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BENIPATTI(0006534357)
40,KACHHARA,KACHHRA,Deep tubewell,Ground Water,Road Side Me,HandPump,Ram Ashish Sah(0000046072)
41,KACHHARA,KACHHRA,Shallow tubewell,Ground Water,P.S Kachhra,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
42,KACHHARA,KACHHRA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Shamim(0000046070)
43,KACHHARA,KACHHRA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004061688)
44,KACHHARA,KACHHRA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979440)
45,KACHHARA,KACHHRA,Shallow tubewell,Ground Water,P.S Kachhra,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 2(0006134620)
46,UCHAITH,UCHAITH,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Chanda Chaupal(0000046056)
47,UCHAITH,UCHAITH,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
48,UCHAITH,UCHAITH,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
49,UCHAITH,UCHAITH,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
50,UCHAITH,UCHAITH,Shallow tubewell,Ground Water,Bisanudev Sada S/O Thahu Sada Ghar Ke Pas,HandPump,MLA QOUTA-BENIPATTI- 2(0006281277)
51,UCHAITH,UCHAITH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004061709)
52,UCHAITH,UCHAITH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001979373)
