Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
14,MADHWAPUR,MADHWAPUR,Deep tubewell,Ground Water,Madhw apur,PWS,Pw ss(0004954523)
15,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,N.P.S Kumhartol Birit,HandPump,SCHOOL T/W- MADHWAPUR(0006179891)
16,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,M.S Madhw apur Girls,HandPump,SCHOOL T/W- MADHWAPUR(0006179891)
17,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,M.S Madhw apur Boys,HandPump,SCHOOL T/W- MADHWAPUR(0006179891)
18,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,M.S Madhw apur,HandPump,SCHOOL T/W- MADHWAPUR(0006559490)
19,MADHWAPUR,MADHWAPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684807)
20,MADHWAPUR,MADHWAPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001980152)
21,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,Sone Lal Pasw an Ke Dukan Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHWAPUR(0006351784)
22,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,Mahendra Nayak,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHWAPUR(0006351784)
23,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,HAJAM CHOWK,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHWAPUR(0006682296)
24,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,RAM NIREJAN JANTA MAHA VIDYALAYA MADHWAPUR,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHWAPUR(0006682296)
25,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,RAM BRICHHH MAHTO,HandPump,SUSTABABLE MADHWAPUR(0006499061)
26,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,SHATRUGHAN YADAV,HandPump,SUSTABABLE MADHWAPUR(0006499061)
27,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,RAM VRICHH PASWAN,HandPump,SUSTABABLE MADHWAPUR(0006499061)
28,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,R N. INTER COLLEGE,HandPump,SUSTABABLE MADHWAPUR(0006499061)
29,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,L0 NA UCHHYA VIDYALAYA,HandPump,SUSTABABLE MADHWAPUR(0006499061)
30,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,BAZAAR COMPLEX,HandPump,SUSTABABLE MADHWAPUR(0006499061)
31,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,SARIF LAL SAHANI,HandPump,SUSTABABLE MADHWAPUR(0006499061)
32,RAMPUR,RAMPUR,Shallow tubewell,Ground Water,Jivnath Misra S/O Lat Mahanand Misra Ke Ghar Ke Pas,HandPump,MLA QOUTA- MADHWAPUR- 1(0006376823)
33,RAMPUR,RAMPUR,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC MADHWAPUR- 1(0005705390)
34,RAMPUR,RAMPUR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC MADHWAPUR- 1(0005705390)
35,RAMPUR,RAMPUR,Shallow tubewell,Ground Water,P.S Rampura Girl,HandPump,SCHOOL T/W- MADHWAPUR- 2(0006179995)
36,RAMPUR,RAMPUR,Shallow tubewell,Ground Water,P.Mak Rampur,HandPump,SCHOOL T/W- MADHWAPUR- 2(0006179995)
37,RAMPUR,RAMPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001980161)
38,RAMPUR BIRT,RAMPUR BRIT,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHWAPUR(0006539572)
39,RAMPUR BIRT,RAMPUR BRIT,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHWAPUR(0006539572)
40,RAMPUR BIRT,RAMPUR BRIT,Shallow tubewell,Ground Water,M.S Rampur Brit,HandPump,SCHOOL T/W- MADHWAPUR(0006179891)
41,RAMPUR BIRT,RAMPUR BRIT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001980151)
