Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
19,POKHARAUNI BIRTA,POKHRAUNI BRITHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhw apur Block,SPOT,Nc/Pc Scheme For Madhw apur Block(0004563488)
20,SALEMPUR,BOKHA,Shallow tubewell,Ground Water,Bechan Yadav S/O Lat Ramdayal Yadav Ghar Ke Pas,HandPump,MLA QOUTA- MADHWAPUR- 1(0006376823)
21,SALEMPUR,BOKHA,Shallow tubewell,Ground Water,Basisad Yadav S/O Ramsharan Yadav Ghar Ke Pas,HandPump,MLA QOUTA- MADHWAPUR- 1(0006376823)
22,SALEMPUR,BOKHA,Shallow tubewell,Ground Water,Manoj Sah S/O Harinarayan Sah Ghar Ke Pas East Tola,HandPump,MLA QOUTA- MADHWAPUR- 1(0006376823)
23,SALEMPUR,BOKHA,Shallow tubewell,Ground Water,Ramsakal Yadav S/O Met Jagesw ar Yadav,HandPump,MLA QUOTA- MADHWAPUR- 3(0005785372)
24,SALEMPUR,BOKHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhw apur Block,SPOT,Nc/Pc Scheme For Madhw apur Block(0004563489)
25,SALEMPUR,BOKHA,Deep tubewell,Ground Water,Mushari Me,HandPump,Spot Source (Ht) Scheme(0004690854)
26,SALEMPUR,BOKHA,Shallow tubewell,Ground Water,Rambujhaban Ram,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHWAPUR(0006351784)
27,SALEMPUR,PAHIPURA,Shallow tubewell,Ground Water,Saroj Yadav S/O Bindeshw ar Yadav Ghar Ke Pas,HandPump,MLA QOUTA- MADHWAPUR- 1(0006376823)
28,SALEMPUR,PAHIPURA,Shallow tubewell,Ground Water,Lalitesw ar Parsad S/O Ram Ashish Mahto,HandPump,MLA QUOTA- MADHWAPUR- 3(0005785372)
29,SALEMPUR,PAHIPURA,Shallow tubewell,Ground Water,Shyam Yadav S/O Manesw ar Yadav,HandPump,MLA QUOTA- MADHWAPUR- 3(0005785372)
30,SALEMPUR,PAHIPURA,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhw apur Block,SPOT,Nc/Pc Scheme For Madhw apur Block(0004563490)
31,SALEMPUR,PAHIPURA,Shallow tubewell,Ground Water,N.P.S Ghandhi Tol Pahipura,HandPump,SCHOOL T/W- MADHWAPUR(0006179891)
32,SALEMPUR,PAHIPURA,Shallow tubewell,Ground Water,U.M.S Pahipura,HandPump,SCHOOL T/W- MADHWAPUR(0006559490)
33,SALEMPUR,PAHIPURA,Shallow tubewell,Ground Water,U.M.S Pahipura,HandPump,SCHOOL T/W- MADHWAPUR- 2(0006179995)
34,SALEMPUR,SALEMPUR,Shallow tubewell,Ground Water,D,HandPump,NC/PC MADHWAPUR(0006539572)
35,SALEMPUR,SALEMPUR,Shallow tubewell,Ground Water,C,HandPump,NC/PC MADHWAPUR(0006539572)
,,,Shallow,Ground,,,NC/PC
36,SALEMPUR,SALEMPUR,tubewell,Water,B,HandPump,MADHWAPUR(0006539572)
37,SALEMPUR,SALEMPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHWAPUR(0006539572)
38,SALEMPUR,SALEMPUR,Shallow tubewell,Ground Water,A,HandPump,PC MADHWAPUR(0006535370)
39,SALEMPUR,SALEMPUR,Shallow tubewell,Ground Water,P.S. DUMRA,HandPump,SCHOOL T/W- MADHWAPUR(0006559490)
40,SALEMPUR,SALEMPUR,Shallow tubewell,Ground Water,P.S.BAUKAHA WEST,HandPump,SCHOOL T/W- MADHWAPUR(0006559490)
41,SALEMPUR,SALEMPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002684818)
42,SALEMPUR,SALEMPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001980250)
43,SALEMPUR,SALEMPUR,Shallow tubewell,Ground Water,RAJESHWAR PASWAN,HandPump,SUSTABABLE MADHWAPUR(0006499061)
44,SALEMPUR,SALEMPUR,Shallow tubewell,Ground Water,LAXMI MAHTO,HandPump,SUSTABABLE MADHWAPUR(0006499061)
45,SALEMPUR,SALEMPUR,Shallow tubewell,Ground Water,SUBODH RAM,HandPump,SUSTABABLE MADHWAPUR(0006499061)
