Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
16,GANGAUR,GANGAUR,Shallow tubewell,Ground Water,Gaytri Bhavan Parisar,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
17,GANGAUR,GANGAUR,Shallow tubewell,Ground Water,N.P.S.GANGAUR UTTARI TOL,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
18,GANGAUR,GANGAUR,Shallow tubewell,Ground Water,M.S.GANGOUR,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
19,GANGAUR,GANGAUR,Shallow tubewell,Ground Water,N.P.S.GANGAUR UTTARI TOL,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
20,GANGAUR,GANGAUR,Deep tubewell,Ground Water,N.P.S.GANGAUR UTTARI TOL,HandPump,Spot Source(0002717482)
21,GANGAUR,GANGAUR,Deep tubewell,Ground Water,M.S.GANGOUR,HandPump,Spot Source(0002717485)
22,GANGAUR,GANGAUR,Deep tubewell,Ground Water,M.S.GANGOUR,HandPump,Spot Source(0002717493)
23,GANGAUR,GANGAUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044585)
24,GANGAUR,GANGAUR,Shallow tubewell,Ground Water,Kamat Tol Chaw k Par,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
25,GANGAUR,HAJI NAGAR,Shallow tubewell,Ground Water,Rakib Ahmad S/O Jahid Husain Ghar Ke Pas,HandPump,MLA QOUTA- HARLAKHI- 1(0006387490)
26,GANGAUR,HAJI NAGAR,Shallow tubewell,Ground Water,Idgah Parisar,HandPump,MLA QUOTA- HARLAKHI- 4(0005688771)
27,GANGAUR,HAJI NAGAR,Shallow tubewell,Ground Water,P.S Hazinagar Urdu,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
28,GANGAUR,HAJI NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044499)
29,GANGAUR,HAJI NAGAR,Shallow tubewell,Ground Water,Aenul Kha Ke Ghar Ke Niket,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD HARLAKHI(0005819891)
30,GANGAUR,MALAH TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC HARLAKHI(0006534908)
31,GANGAUR,MALAH TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006534908)
32,GANGAUR,MALAH TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006538710)
33,GANGAUR,MALAH TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968814)
34,GANGAUR,PASALBA,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Pump Scheme(0004690566)
35,GANGAUR,PASALBA,Shallow tubewell,Ground Water,B,HandPump,NC/PC HARLAKHI(0006534908)
36,GANGAUR,PASALBA,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006534908)
37,GANGAUR,PASALBA,Shallow tubewell,Ground Water,P.S.PANSALWA,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
38,GANGAUR,PASALBA,Deep tubewell,Ground Water,P.S.PANSALWA,HandPump,Spot Source(0002717486)
39,GANGAUR,PECHE CHAYA,Deep tubewell,Ground Water,Road Ke Bagal Me,HandPump,Babubarhi Spot Source Scheme(0004739339)
40,GANGAUR,PECHE CHAYA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC HARLAKHI(0005699573)
41,GANGAUR,PECHE CHAYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044597)
42,GANGAUR,SAHNI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC HARLAKHI(0006538710)
43,GANGAUR,SAHNI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004044611)
44,GOPALPUR,GOPALPUR,Shallow tubewell,Ground Water,Pustkalay Parisar Me,HandPump,MLA QUOTA- HARLAKHI-4(0005688771)
45,GOPALPUR,GOPALPUR,Shallow tubewell,Ground Water,P.S.PACHGACHHIYA,HandPump,SCHOOL T/W- HARLAKHI- 1(0006193183)
46,GOPALPUR,GOPALPUR,Shallow tubewell,Ground Water,P.S Gopalpur,HandPump,SCHOOL T/W- HARLAKHI- 2(0006206012)
47,GOPALPUR,GOPALPUR,Deep tubewell,Ground Water,P.S.LAXMIPUR MANGRATHA,HandPump,Spot Source(0002717487)
48,GOPALPUR,GOPALPUR,Deep tubewell,Ground Water,P.S.PACHGACHHIYA,HandPump,Spot Source(0002717488)
49,GOPALPUR,GOPALPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968803)
