Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
16,DURGIPATTI,DURGI PATTI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563338)
17,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,P.S Kamalpur,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
18,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,M.S Duragpatti,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
19,DURGIPATTI,DURGI PATTI,Deep tubewell,Ground Water,Mushari Tola Me,HandPump,Spot Source (Ht) Scheme(0004690599)
20,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,Chamar Tola Me,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
21,DURGIPATTI,DURGI PATTI,Shallow tubewell,Ground Water,MASJID,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
22,HUDRA,HUDARA,Shallow tubewell,Ground Water,Umesh Das Ghar Ke Najdik Sadk Kinare,HandPump,MLA QUOTA-LAUKAHA- 3(0005819355)
23,HUDRA,HUDARA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
24,HUDRA,HUDARA,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006539931)
25,HUDRA,HUDARA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
26,HUDRA,HUDARA,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563339)
27,HUDRA,HUDARA,Shallow tubewell,Ground Water,P.S Hudra,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
28,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,Sataynarayan Sah S/O Baijnath Sah Ke Ghar Ke Najdik,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
29,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,Jagdish Ram S/O Ramsaw rup Ram Ke Ghar Ke Najdik,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
30,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006539931)
31,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
32,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,P.S Jhanjhapatti Domaln,HandPump,RUNNING WS IN SCHOOL(0006534784)
33,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,P.S Jhanjhapatti Domaln,HandPump,RUNNING WS IN SCHOOL(0006534787)
34,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,P.S Jhanjhapatti Domaln,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
35,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,P.S Jhanjhapatti Domaln,HandPump,SCHOOL T/W- KHUTAUNA(0006559927)
36,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977041)
37,JHANJPATTI DOMAN,JHANJHPATTI DOMAN,Shallow tubewell,Ground Water,Chamar Tola Me (Doman Chamar),HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
38,KALRIPATTI,KALARI PATTI,Shallow tubewell,Ground Water,Aw c-56,HandPump,ANGANWARDI T/W - LAUKHA(0006358853)
39,KALRIPATTI,KALARI PATTI,Shallow tubewell,Ground Water,Bhuneshw ar Sah S/O Yugeshw ar Sah Ke Ghar Ke Najdik,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
40,KALRIPATTI,KALARI PATTI,Shallow tubewell,Ground Water,P.S Kalripatti,HandPump,SCHOOL T/E-LAUKHA-2(0006254374)
41,KALRIPATTI,KALARI PATTI,Shallow tubewell,Ground Water,M.S Kalripatti,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
42,KALRIPATTI,KALARI PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002685109)
43,KALRIPATTI,TUPHAN PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
44,KALRIPATTI,TUPHAN PUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563340)
45,SISWAR,SHISHWAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006535192)
46,SISWAR,SHISHWAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
47,SISWAR,SHISHWAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
48,SISWAR,SHISHWAR,Shallow tubewell,Ground Water,N.P.S Sisw ar Mushari,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
49,SISWAR,SHISHWAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977045)
50,SISWAR,SHISHWAR,Shallow tubewell,Ground Water,CHAMAR TOL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
