Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
30,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,PALAT PASWAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
31,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,UTIM LAL PASWAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
32,KARMAGH,LAUKAHA,Shallow tubewell,Ground Water,HIGH SCHOOL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
33,KARMAGH,MAHGE,Shallow tubewell,Ground Water,Utsav Kamat S/O Hari Narayan Kamat Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 1(0005818976)
34,KARMAGH,MAHGE,Shallow tubewell,Ground Water,Kali Mandir Chook Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 1(0005818976)
35,KARMAGH,MAHGE,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
36,KARMAGH,MAHGE,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002685311)
37,KARMAGH,SAHORWA,Deep tubewell,Ground Water,Chamar Tola Me,HandPump,Dinbandhu Yadav(0000044099)
38,KARMAGH,SAHORWA,Deep tubewell,Ground Water,School Ke Pas,HandPump,Lakw asw ar Yadav(0000044098)
39,KARMAGH,SAHORWA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690599)
40,KARMAGH,SAHORWA,Deep tubewell,Ground Water,Rajesh Kumar Jha Ghar Ke Pas,HandPump,Ugan Kumar(0000044101)
