Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
32,PARSAHI SIRSIA,MAHRAJPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563370)
33,PARSAHI SIRSIA,MAHRAJPUR,Shallow tubewell,Ground Water,P.S Mahrajpur,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
34,PARSAHI SIRSIA,MAHRAJPUR,Deep tubewell,Ground Water,Yadav Tola Me,HandPump,Spot Source Scheme(0004720604)
35,PARSAHI SIRSIA,MAHRAJPUR,Shallow tubewell,Ground Water,MD SHABBIR AHMAD,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
36,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,Dhanraj Sah S/O Yadunandan Sah Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
37,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,Subhas Goyat S/O Shobhit Goyat Ghar Ke Pas Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
38,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,Ramnarayan Sah Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 4(0005819513)
39,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,D,HandPump,NC/PC LAUKAHA(0006535192)
40,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,C,HandPump,NC/PC LAUKAHA(0006535192)
41,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006535192)
42,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
43,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,D,HandPump,NC/PC LAUKAHA(0006539931)
44,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,C,HandPump,NC/PC LAUKAHA(0006539931)
45,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006539931)
46,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
47,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,P.S Parsahi Girl,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
48,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,N.P.S Amarnahi Pokhar Parsahi Tale,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
49,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,M.S Parsahi,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
50,PARSAHI SIRSIA,PARSAHI SIRSIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977263)
51,PARSAHI SIRSIA,PARSAHI SIRSIYA,Shallow tubewell,Ground Water,Rajendra Bhuskoliya,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
52,PARSAHI SIRSIA,RAJPUR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LAUKAHA- 2(0005703356)
53,PARSAHI SIRSIA,RAJPUR,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LAUKAHA- 2(0005703356)
54,PARSAHI SIRSIA,RAJPUR,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LAUKAHA- 2(0005703356)
55,PARSAHI SIRSIA,RAJPUR,Shallow tubewell,Ground Water,P.MAK Rajpur,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
56,PARSAHI SIRSIA,RAJPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977263)
57,PARSAHI SIRSIA,RAJPUR,Shallow tubewell,Ground Water,Mo Shabir Ke Ghar Ke Niket,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
