Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
27,KARMEGH,KAMALPUR,Shallow tubewell,Ground Water,N.P.S Kamalpur Mushari,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
28,KARMEGH,KAMALPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977084)
29,KARMEGH,KAMALPUR,Shallow tubewell,Ground Water,BARISH ALI,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
30,KARMEGH,KARMEGH,Shallow tubewell,Ground Water,Maktab Madarsa Bagla Tola,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
31,KARMEGH,KARMEGH,Shallow tubewell,Ground Water,Brhamdev Kamat S/O Asarfi Kamat Ke Ghar Ke Najdik Sadak Kinare Meheshe,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
32,KARMEGH,KARMEGH,Shallow tubewell,Ground Water,Prayojan Sah S/O Ramchandra Sah Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
33,KARMEGH,KARMEGH,Shallow tubewell,Ground Water,MAHESHE / KALI MANDIR,HandPump,MLA QUOTA- LAUKAHA(0005338282)
34,KARMEGH,KARMEGH,Shallow tubewell,Ground Water,Govind Mandal Ghar Ke Najdik Sadak Kianre,HandPump,MLA QUOTA-LAUKAHA- 1(0005818976)
35,KARMEGH,KARMEGH,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563346)
36,KARMEGH,KARMEGH,Shallow tubewell,Ground Water,P.S Mehse,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
37,KARMEGH,KARMEGH,Shallow tubewell,Ground Water,U.M.S Karmegh,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
38,KARMEGH,KARMEGH,Shallow tubewell,Ground Water,P.S Khutauna Charvaha,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
39,KARMEGH,KARMEGH,Shallow tubewell,Ground Water,N.P.S Mehse Tol,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
40,KARMEGH,KARMEGH,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690599)
41,KARMEGH,KARMEGH,Shallow tubewell,Ground Water,Mandal Tol,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
42,KARMEGH,LAXMIPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563347)
43,KARMEGH,LAXMIPUR,Deep tubewell,Ground Water,NCPC Scheme For Laukaha Block,HandPump,Spot Source (Ht) Scheme(0004690599)
44,KARMEGH,MADHUPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563348)
45,KARMEGH,MADHUPUR,Shallow tubewell,Ground Water,U.M.S Madhupur,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
46,KARMEGH,MADHUPUR,Deep tubewell,Ground Water,NCPC Scheme For Laukaha Block,HandPump,Spot Source (Ht) Scheme(0004690599)
47,KARMEGH,SHIV NAGAR,Shallow tubewell,Water,Tapeshw ar Mahto S/O Ram Parsad Mahto Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
48,KARMEGH,SHIV NAGAR,Shallow tubewell,Ground Water,P.S Shivnagar Jokhi,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
49,KARMEGH,SHIV NAGAR,Shallow tubewell,Ground Water,P.S Shivnagar Jokhi,HandPump,SCHOOL T/W- KHUTAUNA(0006559927)
50,KARMEGH,SHIV NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977084)
