Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
17,BASDEOPUR,BASUDEOPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
18,BASDEOPUR,BASUDEOPUR,Shallow tubewell,Ground Water,P.S Singrahi,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
19,BASDEOPUR,BASUDEOPUR,Shallow tubewell,Ground Water,N.P.S Dharampur,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
20,BASDEOPUR,BASUDEOPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001976859)
21,BASDEOPUR,BATAN BARI,Shallow tubewell,Ground Water,Rahmul Miya Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
22,BASDEOPUR,BATAN BARI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
23,BASDEOPUR,BATAN BARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563334)
24,BASDEOPUR,BATAN BARI,Shallow tubewell,Ground Water,P.S Batemari,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
25,BASDEOPUR,BATAN BARI,Deep tubewell,Ground Water,Chamar Tola Me,HandPump,Spot Source (Ht) Scheme(0004690599)
26,BASDEOPUR,BISHANPUR,Shallow tubewell,Ground Water,Bhajani Ram Sah S/O Janak Sah Ke Ghar Ke Pas Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
27,BASDEOPUR,BISHANPUR,Shallow tubewell,Ground Water,Rafik Mansuri S/O Met Sundar Mansuri Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA- LAUKAHA- 3(0005819355)
28,BASDEOPUR,BISHANPUR,Shallow tubewell,Ground Water,Mahesw ar Ram S/O Chalitar Ram Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA- LAUKAHA- 3(0005819355)
29,BASDEOPUR,BISHANPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563335)
30,BASDEOPUR,BISHANPUR,Shallow tubewell,Ground Water,N.P.S Vishnapur,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
31,BASDEOPUR,BISHANPUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source (Ht) Scheme(0004690599)
32,BASDEOPUR,BISHANPUR,Shallow tubewell,Ground Water,Chmar Tol,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
33,BASDEOPUR,CHANIPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Jainagar Spot Source Scheme(0004740607)
34,BASDEOPUR,CHANIPUR,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC LAUKAHA- 1(0005703100)
35,BASDEOPUR,CHANIPUR,Shallow tubewell,Ground Water,P.S Vhannipur,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
36,BASDEOPUR,CHANIPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086600)
37,BASDEOPUR,KHAP,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Jainagar Spot Source Scheme(0004740607)
38,BASDEOPUR,KHAP,Shallow tubewell,Ground Water,Govind Sah S/O Baijnath Sah Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA- LAUKAHA- 3(0005819355)
39,BASDEOPUR,KHAP,Shallow tubewell,Ground Water,Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA- LAUKAHA- 3(0005819355)
40,BASDEOPUR,KHAP,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LAUKAHA- 1(0005703100)
41,BASDEOPUR,KHAP,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LAUKAHA- 1(0005703100)
42,BASDEOPUR,KHAP,Shallow tubewell,Ground Water,P.S Khap Musahri,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
43,BASDEOPUR,KHAP,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086612)
44,BASDEOPUR,KHAP,Shallow tubewell,Ground Water,Kukra Saday,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
45,BASDEOPUR,RAMPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563336)
46,BASDEOPUR,RAMPUR,Shallow tubewell,Ground Water,P.S Rampur,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
