Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
25,GOALPURA,HARIJAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
26,GOALPURA,MAUHBUB TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532015)
27,GOALPURA,MAUHBUB TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
28,GOALPURA,NAVE TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001956926)
29,GOALPURA,NAVE TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
30,GOALPURA,RAM TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532031)
31,GOALPURA,RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
32,HARPUR,HARI PUR,Shallow tubewell,Ground Water,NEAR HARIPUR,HandPump,NC/PC(0001986104)
33,HARPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR HARIJAN BASTI,HandPump,HP-IRP(0003762263)
34,HARPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR,HandPump,HP-IRP(0003762275)
35,HARPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR,HandPump,HP-IRP(0005630318)
36,HARPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Near Samudaik Bhaw an,HandPump,HP-IRP(0005630267)
37,HARPUR,PASWAN TOLA,Deep tubewell,Ground Water,Near Bazar,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
38,JALSIMAN,HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532045)
39,JALSIMAN,HARIJAN TOLA,Deep tubewell,Ground Water,Near Harijan Tola,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
40,JALSIMAN,JALSIMA,Shallow tubewell,Ground Water,NEAR CHABIYARI CHOQUEE,HandPump,HP-IRP(0003510440)
41,JALSIMAN,JALSIMA,Shallow tubewell,Ground Water,Bangali Singh,HandPump,HP-IRP(0005833806)
42,JALSIMAN,JALSIMA,Shallow tubewell,Ground Water,Shiv Rishidev,HandPump,HP-IRP(0005833814)
43,JALSIMAN,JALSIMA,Deep tubewell,Ground Water,Bangali Singh,HandPump,IM-II Hand Pump(0006560156)
44,JALSIMAN,JALSIMA,Deep tubewell,Ground Water,Shiv Risidev,HandPump,IM-II Hand Pump(0006560179)
45,JALSIMAN,JALSIMA,Deep tubewell,Ground Water,IN VILLEGE,PWS,Mini PWS(0006534328)
46,ALSIMAN,JALSIMA,Deep tubewell,Ground Water,Near River,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
47,AITA,BIRAT PUR,Shallow tubewell,Ground Water,"NEAR RAJ DULAAR SINGH, P/O- LATE RAM PRAVESH SINGH",HandPump,HP-IRP(0003510390)
48,AITA,BIRAT PUR,Shallow tubewell,Ground Water,NEAR SOHAN SINGH,HandPump,HP-IRP(0003511323)
49,AITA,BIRAT PUR,Shallow tubewell,Ground Water,NEAR SOHAN SINGH,HandPump,HP-IRP(0003511429)
50,AITA,BIRAT PUR,Shallow tubewell,Ground Water,NEAR MANORANJAN SINGH,HandPump,HP-IRP(0003511471)
51,AITA,BIRAT PUR,Shallow tubewell,Ground Water,"NEAR DHIRENDRA SINGH, S/O PARSHURAM SINGH",HandPump,HP-IRP(0003643442)
52,AITA,BIRAT PUR,Shallow tubewell,Ground Water,"NEAR RATAN KUMAR SINGH, S/O BUDH SONA",HandPump,HP-IRP(0003643450)
53,AITA,BIRAT PUR,Shallow tubewell,Ground Water,Chandi Sthan,HandPump,HP-IRP(0005833800)
54,AITA,BIRAT PUR,Shallow tubewell,Ground Water,Chandi Sthan,HandPump,HP-IRP(0005833801)
55,AITA,BIRAT PUR,Shallow tubewell,Ground Water,Sanskrit Middle School Biratpur,HandPump,School(0001966589)
56,AITA,BIRAT PUR,Shallow tubewell,Ground Water,Primary School Biratpur,HandPump,School(0001966598)
57,AITA,BIRAT PUR,Deep tubewell,Ground Water,Sanskrit Middle School Biratpur,HandPump,Sonbarsa School Scheme(0002728730)
58,AITA,BIRAT PUR,Deep tubewell,Ground Water,Primary School Biratpur,HandPump,Sonbarsa School Scheme(0002728730)
59,AITA,DHOBI TOLA,Shallow tubewell,Ground Water,Nea,HandPump,NC/PC(0001956932)
60,AITA,PAITA,Shallow tubewell,Ground Water,Aganw adi Center Code- 129,HandPump,Aaganw adi(0005851180)
61,AITA,PAITA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001986105)
62,AITA,PAITA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001986145)
63,AITA,PAITA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001986146)
64,AITA,RAM TOLA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001956936)
