Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
26,PAMA,KHATAHI,Shallow tubewell,Ground Water,KHATAHI,HandPump,HP-IRP(0003797727)
27,PAMA,KHATAHI,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003797752)
28,PAMA,KHATAHI,Shallow tubewell,Ground Water,KHATAHI,HandPump,HP-IRP(0003797766)
29,PAMA,KHATAHI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986463)
30,PAMA,MANTA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003788619)
31,PAMA,MANTA TOLA,Shallow tubewell,Ground Water,MANTA TOLA,HandPump,HP-IRP(0003788683)
32,PAMA,MANTA TOLA,Shallow tubewell,Ground Water,MANTA TOLA,HandPump,NC/PC(0001986467)
33,PAMA,MANTA TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Kaylash Mehta(0001333504)
34,PAMA,MUKHIA,Shallow tubewell,Ground Water,MUKHIA,HandPump,HP-IRP(0003788867)
35,PAMA,MUKHIA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003788900)
36,PAMA,MUKHIA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986471)
37,PAMA,MUSHAHARI,Shallow tubewell,Ground Water,MUSHAHARI,HandPump,HP-IRP(0003784281)
38,PAMA,MUSHAHARI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986473)
39,PAMA,NAW TOLA,Shallow tubewell,Ground Water,NAW TOLA,HandPump,NC/PC 2012- 13(0004730234)
40,PAMA,NAW TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002400920)
41,PAMA,NAW TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115047)
42,PAMA,NAW TOLA,Deep tubewell,Ground Water,T/W 9,HandPump,Patarghat QA Scheme(0007116620)
43,PAMA,NAW TOLA,Deep tubewell,Ground Water,T/W 8,HandPump,Patarghat QA Scheme(0007116620)
44,PAMA,PAMA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003784308)
45,PAMA,PAMA,Shallow tubewell,Ground Water,Kanya Prathmik Vidyalaya,HandPump,HP-IRP(0006049994)
46,PAMA,PAMA,Shallow tubewell,Ground Water,Madhya VIdyalaya,HandPump,HP-IRP(0006050001)
47,PAMA,PAMA,Deep tubewell,Ground Water,Bhunesw ar Sada,HandPump,IM-II Hand Pump(0006551543)
48,PAMA,PAMA,Deep tubewell,Ground Water,Panchayat Bhaw an,HandPump,IM-II Hand Pump(0006551568)
49,PAMA,PAMA,Deep tubewell,Ground Water,Gulab Shukal,HandPump,IM-II Hand Pump(0006560896)
50,PAMA,PAMA,Deep tubewell,Ground Water,Dani Kamat,HandPump,IM-II Hand Pump(0006560905)
51,PAMA,PAMA,Deep tubewell,Ground Water,Rameshw ar Ray,HandPump,IM-II Hand Pump(0006595724)
52,PAMA,PAMA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001986466)
53,PAMA,PAMA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001986475)
54,AMA,PAMA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115047)
55,AMA,PAMA,Deep tubewell,Ground Water,,HandPump,Near Vicky Kumar(0001333490)
56,AMA,PAMA,Deep tubewell,Ground Water,T/W 11,HandPump,Patarghat QA Scheme(0007116620)
57,AMA,PAMA,Deep tubewell,Ground Water,T/W 10,HandPump,Patarghat QA Scheme(0007116620)
58,AMA,PANAKALA,Shallow tubewell,Ground Water,Aganw adi Bhaw an Center Code- 54,HandPump,Aganw adi(0005795397)
59,AMA,PANAKALA,Shallow tubewell,Ground Water,PANAKALA,HandPump,HP-IRP(0003784083)
60,AMA,PANAKALA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986476)
61,AMA,SAFARI TOLA,Shallow tubewell,Ground Water,SAFARI TOLA,HandPump,HP-IRP(0003788963)
62,AMA,SAFARI TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986477)
63,AMA,SAUANA,Shallow tubewell,Ground Water,SAUANA,HandPump,HP-IRP(0003784407)
64,AMA,SAUANA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001953126)
65,AMA,SIRAHA HARIJAN,Shallow tubewell,Ground Water,Panchyat Bhaw an Center Code- 50,HandPump,Aganw adi(0005795280)
66,AMA,SIRAHA HARIJAN,Shallow tubewell,Ground Water,NEAR SHIVJEE DAS,HandPump,HP-IRP(0003495952)
67,AMA,SIRAHA HARIJAN,Shallow tubewell,Ground Water,SIRAHA HARIJAN,HandPump,NC/PC 2012- 13(0004670988)
68,AMA,SIRAHA HARIJAN,Shallow tubewell,Ground Water,SIRAHA HARIJAN,HandPump,NC/PC 2012- 13(0004730242)
69,AMA,SIRAHA HARIJAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002400921)
70,AMA,SIRAHA HARIJAN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115047)
71,AMA,SIRAHA HARIJAN,Deep tubewell,Ground Water,T/W 13,HandPump,Patarghat QA Scheme(0007116620)
72,AMA,SIRAHA HARIJAN,Deep tubewell,Ground Water,T/W 12,HandPump,Patarghat QA Scheme(0007116620)
73,AHGAURA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004730307)
74,AHGAURA,HARIJAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0004115047)
75,AHGAURA,SAHGORA,Shallow tubewell,Ground Water,Aganw adis Center Sahugaura Code- 97,HandPump,Aganw adis(0004977696)
76,AHGAURA,SAHGORA,Shallow tubewell,Ground Water,Aganw adis Center Sahugaura Code- 97,HandPump,Angaw adis(0004947568)
77,AHGAURA,SAHGORA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005605934)
78,AHGAURA,SAHGORA,Shallow tubewell,Ground Water,SAHGORA,HandPump,NC/PC 2012- 13(0004730313)
79,AHGAURA,SAHGORA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002400926)
80,AHGAURA,SAHGORA,Shallow tubewell,Ground Water,SAHGORA,HandPump,NC/PC(0004115047)
