Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
28,SONBARSA,SHISHA MUSHAHRI,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Durga Sada(0001130613)
29,SONBARSA,SHISHA MUSHAHRI,Shallow tubewell,Ground Water,PS SHISHWA,Others,School(0006077944)
30,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,Aganw adis Center Sonbarsa South Code- 1,HandPump,Aganw adis(0004977738)
31,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,Aganw adis Center Sonbarsa North Code- 2,HandPump,Aganw adis(0004977742)
32,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,Aganw adis Center Kebat Tola Code- 4,HandPump,Aganw adis(0004977748)
33,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,Aganw adis Center Hanuman Tola Code- 6,HandPump,Aganw adis(0004977751)
34,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,Aganw adis Center Gousala Road Code- 7,HandPump,Aganw adis(0004977757)
35,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,Aganw adis Center Sonbarsa North Code- 2,HandPump,Angaw adis(0004947609)
36,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,Aganw adis Center Kebat Tola Code- 4,HandPump,Angaw adis(0004947614)
37,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,Aganw adis Center Hanuman Tola Code- 6,HandPump,Angaw adis(0004947618)
38,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,Aganw adis Center Gousala Road Code- 7,HandPump,Angaw adis(0004947625)
39,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,Aganw adis Center Sonbarsa South Code- 1,HandPump,Angaw adis(0004947686)
40,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,NEAR POLLICE STATION,HandPump,HP-IRP(0003511963)
41,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,NEAR GUNESHAAR BISHWASH (GUNO),HandPump,HP-IRP(0003641195)
42,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,"NEAR ANANT KUMAR SINGH, S/O DINESH SINGH",HandPump,HP-IRP(0003641225)
43,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,"NEAR SAFI AHMAD (BABBAN MIYAN) , S/O SIDHIKI CHAUDHARY",HandPump,HP-IRP(0003641245)
44,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,HP-IRP(0003765940)
45,SONBARSA,SONBARSA,Shallow tubewell,Ground Water,NEAR VILLAGE,HandPump,HP-IRP(0003765970)
46,SONBARSA,SONBARSA,Deep tubewell,Ground Water,Near Sonbarsa Block,PWS,Sonbarsa Pipe Water Supply Scheme(0001957529)
47,SONBARSA,SONBARSA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
48,SONBARSA,SOUTH TOLA,Shallow tubewell,Ground Water,CHAUK,HandPump,HP-IRP(0003758723)
49,SONBARSA,SOUTH TOLA,Shallow tubewell,Ground Water,SOUTH TOLA,HandPump,NC/PC 2012- 13(0004677318)
50,SONBARSA,SOUTH TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001957107)
51,SONBARSA,TUANIAR,Shallow tubewell,Ground Water,NEAR VILLAGE PANCHAYAT,HandPump,HP-IRP(0003758733)
52,SONBARSA,TUANIAR,Shallow tubewell,Ground Water,TUANIAR,HandPump,NC/PC 2012- 13(0004677328)
53,SONBARSA,TUANIAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001957108)
